Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,1.5804767485569826,-0.3036438707442354,0.41654966072830524
0.001,-2.2430156768570653,-0.7046337237079255,-1.1227454735021871
0.002,-0.4766975528911787,-0.3923264216376478,0.4896099110178866
0.003,-0.08532624203384324,-0.33835351742881237,0.23721841587054499
0.004,-1.0319905223462715,-0.6930638414797333,-0.13639822335950955
0.005,2.5079490154878283,0.30349663291765844,1.1006808314974128
0.006,0.3930772054557954,-0.24581433912600256,-2.6386863923526764
0.007,-1.721688319692004,-0.6333059961568016,-1.9545552215835689
0.008,1.0872086008295518,0.5926641705315514,1.1471860348574476
0.009,-0.4604511491583517,1.6452451399788504,0.29202207139606307
0.01,-0.09272063326551311,0.5213364429804276,1.470978089861274
0.011,0.604265270427656,0.1415580407684234,0.9944098369292341
0.012,0.6249452721885067,-0.38654148052355164,-0.5648015824984182
0.013,-0.0189589236075004,0.6447087610356882,-0.09654871734852563
0.014,-0.6125751856061964,-1.5567098269120148,-0.9384182217284727
0.015,1.2777166640405617,-0.5928114083581285,0.42318842246069177
0.016,-1.1501489465040844,0.9030232793744016,0.8383311937514913
0.017,-0.8665808753692459,0.07215862692199822,-0.7009639404790011
0.018,1.0488093905114961,-0.5850981535393336,0.5975575316358261
0.019,-0.37036711799305955,0.36325447824059004,0.5211609648633871
0.02,-0.5298703621176836,0.5367430730952885,-1.092854110089783
0.021,-0.5771215849368964,-0.6333059961568016,0.5045640605324205
0.022,-1.3111249954530861,-0.13015527588953685,0.46305486408834023
0.023,-0.13406545323232427,1.3252245830897778,-0.010194007977506749
0.024,0.688458082295437,-2.034812348540925,0.8084398303390874
0.025,0.939518162409731,-0.758606627916761,0.06950500404446146
0.026,1.013355789842196,0.3054050670996283,-1.2904419497116064
0.027,-1.5075394615164974,-0.7894596471919405,-1.7553923696119698
0.028,1.4062150890787999,-0.6988487825938294,-0.4884219513426434
0.029,-1.136848152420013,0.02202247059983142,1.3397948031799813
0.03,-0.07794703435706388,0.6793985281975362,0.3152577374594162
0.031,1.3441750837962474,-0.1764149252795774,1.3945984587054994
0.032,-0.6982256187434648,1.5218529424008609,0.6224528881322763
0.033,0.41819080524467006,1.309798073452188,-1.489706415383191
0.034,0.4403436118298986,-0.5234119945117033,0.7021688357709085
0.035,-0.09419343808989088,-0.21496131985082298,0.29866083312844993
0.036,-0.6435800046925821,-0.2188179472602204,-0.5382465355688716
0.037,0.02387388473857903,-0.5137704259882098,0.09939636745686543
0.038,-0.34672632302856266,0.04130560764681865,0.0661856231782682
0.039,-0.7336640358578743,-1.4834537856561922,0.5510523282757915
0.04,0.7047044860282641,0.1897460038631626,0.8798403901955721
0.041,-1.776333933742887,-0.9745181242748313,-1.3170139322578174
0.042,-0.9389608815322238,0.14734298188251957,-0.2443289083607851
0.043,0.056351508649342553,0.7333913119291006,0.252155629768415
0.044,-0.6686936044814568,0.08178031592276298,0.05290809971349484
0.045,1.2334110508701044,0.07794356803609438,0.5510523282757915
0.046,0.05783949702861081,-0.10315888402375475,-2.1953288836992337
0.047,-0.9492856988577587,1.485234861534314,-0.6793879648487444
0.048,1.3914414901703507,-1.371651349829124,1.470978089861274
0.049,-0.24335668133408953,0.3728960467640836,-0.08159456783399145
0.05,-0.475224748066801,1.7917572224904956,0.4381425719752261
0.051,1.6587479740174715,-0.7875313334872419,1.2933065354366107
0.052,0.11543072072824899,-0.504148736987445,-0.5847348033122423
0.053,-0.49737755465202954,1.1382179127794594,-1.0762402701421523
0.054,1.226031843193325,0.3497562823076989,0.5776243108220023
0.055,-0.1872382624588291,-1.6126309243482777,-0.22605537798005768
0.056,-0.6051807943745265,0.4384388332011114,0.4198690415944985
0.057,0.24982036506399835,0.12227490372143617,0.7885066095252632
0.058,0.1361107224890998,0.04901886246561354,-0.0533628948546841
0.059,-0.6524472007486297,1.2403986596057628,-0.25428705095936505
0.06,0.10805151305146961,0.511694874456934,-0.23934983706149504
0.061,-1.5562786727149787,-1.9789111306273912,-0.43363523143378946
0.062,0.27197317164922696,-0.24774265283070127,0.7503167939473757
0.063,-0.39989913225506746,-0.4424426984370857,-0.11148593124639544
0.064,-0.47373675968753265,-1.4661188418366327,0.1492040160664293
0.065,1.4032542958751537,0.4538653428387011,0.1824147603450269
0.066,0.7238964994098466,0.09335019815095531,-1.9595342928828587
0.067,-0.7720632461759298,-0.39039810793294905,-2.062485906584844
0.068,0.6249452721885067,0.6466370747403868,0.6357473472137136
0.069,0.06374589988101241,1.2924432501098995,0.5975575316358261
0.07,-1.9284579701907316,1.3001565049286943,1.1073195932297997
0.071,0.76376851455228,0.328544831556013,1.470978089861274
0.072,1.0680014038930787,1.0611052441142392,0.006402896353459872
0.073,0.13463791766472202,-0.4617258354840729,-0.9965412581201842
0.074,1.255563857455333,-1.3253917004390836,-0.3074310160517865
0.075,-0.4722639548631549,0.11263333519794255,-0.2277320040298185
0.076,0.09918431699542198,-0.1243703347754407,0.7054882166371017
0.077,-0.6391464066645584,-0.9976578887312162,0.502904370099324
0.078,-0.33491351732375946,0.3613261645358913,-0.08823332956637814
0.079,0.3738851920742128,-0.8665723158571605,0.023016736301090857
0.08,0.2793675628808968,0.11841827631203872,-0.30577132561868986
0.081,-1.119128943862808,0.694825037835126,-0.03676599052371748
0.082,-1.3495242057711416,0.737247939338498,0.37670015471732116
0.083,-0.7794576374075998,-0.2400293980119064,0.5112028222648074
0.084,-0.885788072305719,-0.6892072140703358,0.252155629768415
0.085,0.79922211522158,-0.7451084319838699,0.5444135665434047
0.086,2.0043408668799723,0.278428554756575,-1.2705256645144465
0.087,0.07850431523457115,-0.19376974862186586,-1.8799368945608763
0.088,0.542240448699994,-1.8902285797339786,-0.47182504701167677
0.089,0.40047159668746524,0.9859208891537178,1.3464335649123678
0.09,-1.2741985899594084,0.21867070943364347,0.398293065964242
0.091,0.6943644851478387,0.4365105194964126,0.1741163081795434
0.092,1.008937375369063,0.9782076343349229,1.3065840589013837
0.093,-0.9906457023794603,0.9762793206302243,-0.7225568517259218
0.094,1.3530422798522952,0.638923819921592,-0.8653579714388914
0.095,0.5363340458475924,-2.7056866020715207,1.0525328733209456
0.096,-0.3142486991177991,0.8953299040783355,0.604196293368213
0.097,-0.2049574710160339,0.6620635843779765,-0.4502321357647561
0.098,-0.20052387298801008,-0.05689923463371426,0.12264896913688292
0.099,-0.057358133925556005,-1.2116410713845878,-0.14635636595808948
0.1,0.7061772908526418,0.8124322942990193,0.6091753646675029
0.101,-1.7172547216639804,-1.8189008521828547,0.0794631466430412
0.102,-0.9005616712141681,-0.5908830946534298,-0.6843670361480345
0.103,0.20551475189354113,2.0038120914391686,0.20400767159194738
0.104,-1.44256903014008,-0.23424445689781018,0.3152577374594162
0.105,1.1034550045623788,-1.1923579343376005,-0.42863922451783526
0.106,0.10952431787584739,-0.43665775732298956,0.48795022058479
0.107,-1.3805290248575275,1.3888390558221066,-2.1056547934620213
0.108,0.8258085198348324,-0.5330535630351969,-1.8101960251374882
0.109,0.32661878570010955,-0.14170527859500037,0.7818678477928763
0.11,-1.2121737682317464,0.962801004220062,0.604196293368213
0.111,2.0604592857552326,-0.28630892692467574,1.1787201530862843
0.112,0.34877159228533816,-0.4231794409128274,-1.26388690278206
0.113,0.35616598351700807,1.007132339905404,-0.9899024963877975
0.114,1.6764671825746764,-0.0973739429096586,0.687214686256374
0.115,-0.5121359700055883,-1.5239483734548656,-0.015173079276796623
0.116,-0.8621624608961126,0.6427804473309894,0.08943822485828531
0.117,0.2557267679164,0.19938757238665625,0.3003205235615466
0.118,-0.5195303612372582,0.3690394193546862,0.07614376577684796
0.119,-1.1516217513284621,1.3348661516132714,-0.08823332956637814
0.12,0.05193309417620921,1.6992180441876858,0.21562550462362412
0.121,-0.8784088646289395,-0.7566783142120622,0.36176294081945115
0.122,-1.1146953458347844,-0.6892072140703358,0.1442249447671394
0.123,-0.4058055351074691,-0.43089269573162226,-0.1330788424933163
0.124,-0.005673313078319437,0.23986228066260057,0.05788717101278471
0.125,1.5317375373585014,-1.2405657769550684,0.12264896913688292
0.126,0.7106108888806656,-0.6602825084998549,-1.6873111906216784
0.127,-0.1709918587260021,0.17624780793027156,-1.6092718690328072
