Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,2.316272416734858,-1.552630073285644,-1.6965031627609406
0.001,0.6257815503161422,-1.1668213125445928,-0.3598345937789575
0.002,0.02505429853559104,-1.1518142004603138,0.3978959555367677
0.003,0.564995317117515,-0.6802947170935871,0.5402588215922536
0.004,-0.32963620586605613,0.13402345320563877,1.4213629924771425
0.005,-0.4130338134029724,0.9441864879056828,0.30456309287459793
0.006,0.7544019065296369,0.6869880146733494,-0.38829426011189916
0.007,-0.845541740414863,-0.03945345806020162,-0.6129223408111888
0.008,1.080915383397902,1.35998737103019,0.038810471652253285
0.009,0.5013899279923918,-1.0746568686691242,1.358087022319661
0.01,-1.4180047742725526,-1.0896639807534032,0.37890671105044543
0.011,0.5989269103565288,1.6472000684310812,-0.8027502512836331
0.012,-0.6250517771533834,1.452151814905659,0.17168678226342543
0.013,-2.215186505281466,-0.2666377071239771,0.2254600633788987
0.014,1.1741945684091348,0.018276404626303047,0.0593646751149337
0.015,1.161479303276742,0.24548275547518056,-0.08774146866270954
0.016,-1.9211950436889667,-1.2889999805886194,-0.301301901343633
0.017,0.7657075936987813,-0.8110488777572019,-0.37406442694542824
0.018,-0.8144583665655052,0.2583238926194605,0.0245645048880882
0.019,-0.8794733336538766,-1.3189921029720757,0.8250006873009201
0.02,1.0752625398133295,-0.15520050663953736,-1.1476059020016764
0.021,1.007413885066882,-0.07802107306324552,-1.7012625740807918
0.022,-0.386179173443359,1.4500079417507619,-0.14469306852398173
0.023,0.3232890257494146,0.08685824379790488,0.9689446459304587
0.024,-0.0808674929501352,0.457659892454677,0.5418399141663058
0.025,-1.019399377036516,1.6814799371243312,1.4213629924771425
0.026,1.4738534053177863,0.9506181073703738,-1.3326744011542697
0.027,0.34732450978253177,0.3226400872663704,-0.6651306629503041
0.028,0.34732450978253177,0.5476804631752489,0.7190029504486376
0.029,1.4257969689831318,0.39979741905756017,0.3678390630320791
0.03,-0.442707609289082,-0.7853223998984379,1.4213629924771425
0.031,0.29926807344787726,-0.6609998586995142,-0.6398170481677727
0.032,-1.0575597041652738,-0.5474187850601775,-0.04187365041749787
0.033,-0.08227707091338331,-0.11661078985139145,1.4213629924771425
