Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,0.39759196523542395,1.0431370560193496,0.9316672070631437
0.001,0.38321672501454135,0.15805845812264532,-0.7032842735438235
0.002,-1.0527834749626932,-1.3904666790169038,-1.2933821601570155
0.003,-1.6509458503625136,-1.1745403904879823,-1.2933821601570155
0.004,-1.6509458503625136,-0.630230795337603,0.9316672070631437
0.005,-1.2637628659167721,-0.3828068001840214,0.9316672070631437
0.006,-0.18918839194732132,-0.5548728801509156,0.9316672070631437
0.007,0.7129298469871816,-1.5467839056714678,0.9316672070631437
0.008,-0.31017675772199715,-0.7022023591493267,-0.8456479309963858
0.009,-0.4470564112259775,-0.2366138363730981,-1.2933821601570155
0.01,0.053511377644508466,-0.30521064590360836,-0.024112812006149065
0.011,-0.9680869541588557,-0.5188870982450537,0.9316672070631437
0.012,1.0146543995735713,0.09733607524830022,0.9316672070631437
0.013,1.209003915550653,0.17380731143497544,0.9316672070631437
0.014,1.4457016919296535,1.3242853997975677,-0.5141975830427754
0.015,1.4457016919296535,2.3420695414740904,-1.2933821601570155
0.016,0.8066993290337285,-0.14664358306156847,-1.2933821601570155
0.017,-0.5801498332602069,0.8159615865530498,-0.934217200855347
0.018,-0.8493609977429017,0.5494255808996744,0.9316672070631437
0.019,-0.24211788649776428,0.6247834960863616,0.9316672070631437
0.02,0.25163935048873404,0.9430425398641792,0.9316672070631437
0.021,-0.13398093883294188,-0.20961580212338926,0.5072972653337104
0.022,0.14955104365238472,-1.8448176179495035,-1.2933821601570155
0.023,-1.6509458503625136,-1.2555112990496091,-1.2933821601570155
0.024,-1.6509458503625136,-0.19275362781107114,-0.5772246326051559
0.025,-0.9537194885405803,-0.03867464025023291,0.9316672070631437
0.026,-0.422854073309478,-0.3839317182777593,0.9316672070631437
0.027,1.0562485235225825,-1.14417919905081,0.9316672070631437
0.028,0.6683114026239336,-1.509673205671868,0.31114476210145375
0.029,-0.9930434285282626,-0.8382826572103591,-1.2933821601570155
0.03,-1.278892242590562,-0.3378216735282566,-1.2933821601570155
0.031,-1.6509458503625136,-0.1410189925928791,0.9316672070631437
