Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.19069666485313594,0.9070567579583173,-0.9695351808835762
0.001,0.4089351104394628,0.7608521970536443,0.9316672070631437
0.002,0.5004344085246807,0.7721013779910229,0.9316672070631437
0.003,0.03460354410357467,0.21316784762205096,0.9316672070631437
0.004,0.7877914954927948,-1.7345988389506921,0.20735767125433682
0.005,-0.8410421729530995,-1.4939359494532876,-1.2933821601570155
0.006,-1.6509458503625136,-0.5177621801513159,-1.2933821601570155
0.007,-1.6441430730811333,-0.03754972215649504,-1.004310063148936
0.008,-0.7835723104799981,-0.16800542974883806,0.9316672070631437
0.009,-0.038749831496223956,-0.8607694219913664,0.9316672070631437
0.01,0.8437530850600816,-1.9752733255418464,0.9316672070631437
0.011,-0.25875553607736884,-0.9541144295841097,0.5523965469074951
0.012,-0.8349935321246263,-1.082320300988977,-1.2933821601570155
0.013,-0.2738849127511588,-0.4772767258705025,-1.2933821601570155
0.014,-0.5196478757702616,-0.18825395543611967,-0.4011778302268793
0.015,0.7620808846704807,0.1366966114353757,0.9316672070631437
0.016,1.4457016919296535,0.2007937485909344,0.9316672070631437
0.017,1.4457016919296535,1.4097559807341458,0.9316672070631437
0.018,1.4457016919296535,2.0192992282275717,-0.34629724710753934
0.019,0.9677735458516012,1.3085481435789872,-1.2933821601570155
0.02,-0.000934164414356379,1.3692705264533322,-1.2933821601570155
0.021,-0.3600897064608109,0.9947771750823713,0.9316672070631437
0.022,-0.32530613439578715,0.7338657598976852,0.9316672070631437
0.023,-0.14381581113116607,0.8463227779902224,0.9316672070631437
0.024,0.3038147085862697,-0.6066075153691077,0.8224491385873333
0.025,0.2251746032135126,-1.8425677817620276,-1.2933821601570155
0.026,-1.6509458503625136,-0.9394904943655175,-1.2933821601570155
0.027,-1.6509458503625136,-0.33444691924704295,-1.2933821601570155
0.028,-1.117056114717175,0.052350948592535376,0.9316672070631437
0.029,-0.5635121836806022,0.09958591143577594,0.9316672070631437
0.03,0.7893075430012166,-1.0845701371764527,0.9316672070631437
0.031,-0.31017675772199715,-1.2510116266746578,0.9316672070631437
0.032,-1.473988120417944,-0.11739571262438388,-1.0293036438687404
0.033,-1.6509458503625136,-0.11739571262438388,-1.2933821601570155
0.034,-0.06521457877144543,0.02429757881158794,-1.2933821601570155
0.035,1.0501998826941095,0.39423327233884814,0.9316672070631437
0.036,1.4457016919296535,0.7653518694285957,0.9316672070631437
0.037,1.4457016919296535,2.3420695414740904,0.9316672070631437
0.038,1.4184750335989174,-0.5627473068070807,0.9316672070631437
0.039,-0.19372098526737247,0.8721958941461933,-1.2933821601570155
0.04,-0.21187468235539897,0.11307333146688049,-1.0977727546876281
0.041,0.09434359053800528,0.7046294865542505,0.9316672070631437
0.042,0.3355817348396642,0.9869027484262062,0.9316672070631437
0.043,0.2599581752785364,0.25702805618407787,0.9316672070631437
0.044,0.6115956766037396,-0.9068794667408692,0.03402635769040711
0.045,-1.3756860450513457,-1.4253275428290277,-1.2933821601570155
0.046,-1.6509458503625136,-0.7707991686798368,-1.2933821601570155
0.047,-1.6509458503625136,-0.4289168449335241,-1.2933821601570155
0.048,-0.6466926569760177,-0.5863705867755759,0.9316672070631437
0.049,0.17072128655204044,-0.8866425381473374,0.9316672070631437
0.05,1.148509732663315,-1.6423787494516868,0.9316672070631437
0.051,0.1450106757297263,-0.10053353831206574,-0.4756154746234232
0.052,-0.7419781865309867,-0.8056716295857107,-1.2933821601570155
0.053,-0.5264584276542492,-0.5593725525258672,-1.2933821601570155
0.054,-0.18313975111884825,-0.316459826840987,-0.0985559982165998
0.055,0.6909976930320112,0.11419824956061836,0.9316672070631437
0.056,1.0925481430960282,0.5707990246806939,0.9316672070631437
0.057,1.4457016919296535,2.3420695414740904,0.9316672070631437
0.058,1.4457016919296535,1.5818336577947898,-0.4506218939036188
0.059,0.7416647782237322,1.2804251912355404,-1.2933821601570155
0.06,0.17980202239735732,0.8519473684589117,-1.2933821601570155
0.061,-0.7593699725634986,0.11869792193556983,0.9316672070631437
0.062,0.2365177484175514,0.6697570256483767,0.9316672070631437
0.063,0.1684588771933185,1.1162335379248114,0.9316672070631437
0.064,0.48152657498374685,-0.5739964877444594,0.7355091620169801
0.065,-0.16876451089796562,-1.838068109387076,-1.2933821601570155
0.066,-1.6509458503625136,-1.0148484095522048,-1.2933821601570155
0.067,-1.6509458503625136,-0.16575559356136235,-1.1635152930643553
0.068,-0.5801498332602069,0.24802871143417496,0.9316672070631437
0.069,-0.2436339340061862,-0.001563940250633149,0.9316672070631437
0.07,0.4429645460515793,-0.698827604868113,0.9316672070631437
0.071,0.22215028279927604,-0.6380936249000181,0.49697286602528573
0.072,-0.9166657325142273,-0.19725330018602258,-1.2933821601570155
0.073,-0.9461548002036854,-0.8990050400847042,-1.2933821601570155
0.074,-0.8077668737938903,-0.46602754493312387,-1.2933821601570155
0.075,0.8006506882052555,0.11757300384183195,0.9316672070631437
0.076,0.6758760909608286,0.20866817524709952,0.9316672070631437
0.077,1.4457016919296535,1.2781753550480648,0.9316672070631437
0.078,1.3171408632154753,1.8821056091665513,0.8170181609586394
0.079,1.1084316562227254,-0.08928435737468708,-0.7168728012433713
