Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.39450624027721803,-0.4622088317206133,0.1973448087770248
0.001,0.057092102720540265,0.17395616296709818,-2.2506313231797415
0.002,-0.8908270472658765,1.8745136460137124,0.32280779457717473
0.003,-0.07280957883226144,-0.634303091405257,0.15937929173739257
0.004,0.3499007252459296,-0.7679154867804987,0.03721619123203985
0.005,-0.3235955540882055,1.0298974361014672,1.489889675369768
0.006,-0.11877395851503084,-0.9988767245743672,-1.748897233025384
0.007,-1.2085684772139016,-1.5400746427169705,-2.2275152899666972
0.008,-0.03219083625797273,-0.9128295947320454,-0.11959570486868451
0.009,0.795006009028589,-0.24483766979329324,0.21054434995621407
0.01,0.8383380674079398,-1.5400746427169705,1.1349836446844268
0.011,-0.2316937928898813,0.486434505314439,1.489889675369768
0.012,-0.4050085273236776,1.691094323106945,-0.5933649507645813
0.013,0.6190589532913742,1.8563935448583144,-0.5900650654697839
0.014,-1.6274315424640196,0.2214980778541992,0.015766936815857495
0.015,1.02084567777829,0.3550871225836221,0.02566659270024955
0.016,1.1626535510727076,1.2223768095859338,1.489889675369768
0.017,-1.0575812270665372,1.8179116805489126,0.6810137105573135
0.018,2.139541734480335,-1.0396469521740126,-1.0555845981286875
0.019,0.10961703703644501,-1.2185128991461118,0.03391630593724262
0.02,0.5232154596797258,-0.727145259180853,0.6645142840833269
0.021,1.0615454148542223,-1.8004810448883608,-0.24010886272663862
0.022,-2.600377993458323,1.2540636359620614,-0.5223837446275131
0.023,0.3787752650818896,1.3491708163820824,-0.43820299731125556
0.024,-0.19755461044708433,-0.5301358604075371,-0.4051873082138194
0.025,-1.9963884956180438,1.3084239394282557,1.489889675369768
0.026,0.6453281699911302,-0.690905056870057,0.403688656598635
0.027,-0.823858093490188,-1.0532136773947425,-2.0261212700872826
0.028,-0.46278460516281206,0.5362414328459648,-1.3147434468165178
0.029,1.4475787087714485,-1.2706081899678812,-0.3424558153137444
0.03,0.7976383303320075,-2.4050759664290386,0.6298486523384923
