Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,1.1669526311144187,-0.8048861568295302,1.1621232487553177
0.001,-0.8503496551913095,-0.8434325514007759,-0.25262736052626844
0.002,-0.7321912310334966,0.6273539376933996,0.08112283707613784
0.003,1.3678158787607442,-0.3846131668188529,0.10603512918925194
0.004,-1.594677883033034,-0.955254866750573,-0.822189084561714
0.005,0.7696749174046815,1.2211155225587755,0.7353795800495057
0.006,-0.8606744725168444,-0.6545174469084877,-0.4070632488875788
0.007,-1.698062708282398,-1.9904810128555832,-1.157615908213881
0.008,-0.2108638738684355,0.6620635843779765,0.5195012744302906
0.009,-1.1324297379468795,-0.41160955868463506,-0.20281971191670436
0.01,0.8804389503308245,0.11841827631203872,1.2733733146227866
0.011,1.8596112216637972,0.5020533059334403,-0.9633305138415867
0.012,-1.3111249954530861,0.4731286003629595,-3.1584235321618936
0.013,0.3576387883413858,0.18203274904436773,0.4447813337076126
0.014,1.24375105175053,-0.004954041743221848,0.4049318276966285
0.015,-2.371514101895303,0.18588937645376516,0.28038730274772233
0.016,1.4091606987275556,1.0052040262007051,1.470978089861274
0.017,1.1595734234376391,-0.5272686219211007,-0.5050357912902742
0.018,-1.2874993840434799,0.35168459601239765,-1.803540327788437
0.019,1.0945878085063312,0.2051725135007524,0.9927501464961376
0.02,-0.15917905302119892,-0.3634017160671669,0.7370392704826023
0.021,-0.0823806323850877,1.8013789114912602,0.6108350551005995
0.022,-0.4294311465170755,-0.2766673584011821,-0.07329611566850833
0.023,-0.8990736828348999,-0.14941853341379524,-0.2376901466283984
0.024,-0.2935686973569483,1.047626927704077,0.5992172220689228
0.025,1.1492334225572138,0.49434005111464546,0.008062586786556497
0.026,-1.4292682360560085,-1.0497024792353529,-1.3917338729804953
0.027,-0.9743992986466333,-1.1653814219945473,0.1591790942816734
0.028,0.3015203694661254,-0.16484504305138506,1.024301200341638
0.029,-2.1957644540378523,-1.31575013191559,-0.094889026915429
0.03,1.416539906404335,-1.2540639728879597,1.2484610225096724
0.031,2.5640674343630887,0.800862412070827,-1.3286487009061583
0.032,-1.221040964287794,-0.6333059961568016,-3.226504711152185
0.033,-0.46192395398272945,-0.9957295750265174,-0.04838382355539423
0.034,0.5230484353184114,1.2056890129211857,1.2086115164986884
0.035,-1.0630105249875477,2.098259703923948,0.8665459311141344
0.036,-0.026353314839170264,-0.40003967645644267,1.2866677737042238
0.037,1.4490327138699888,-0.6795656455468422,0.5228206552964838
0.038,0.5850732570460734,2.4028537511754315,-0.8985687157174886
0.039,0.7253693042342244,-1.6473206915101262,-0.5266117669205307
0.04,0.3148059799953064,-1.64153575039603,1.1687620104877041
0.041,-0.6716392141302123,2.0211470352587284,0.9761532421651709
0.042,-1.1383361407992811,0.511694874456934,-0.3007922543194
0.043,-0.3733127276418151,-0.856930747333667,0.30529959486083647
0.044,0.03419870206411394,0.3593978508311926,-0.05503952090444509
0.045,-0.16950387034673384,1.0611052441142392,-0.7856589594169233
0.046,-0.09862703611791471,-1.583706218777797,0.03795395019896048
0.047,-0.8030832488172062,0.22638396425243834,0.30695928529393307
0.048,-1.8191667420889661,2.672758031265066,-0.3987647967220954
0.049,-0.5800823781405423,-1.6357508092819337,1.3945984587054994
0.05,1.8861824427221592,-1.1306717753099702,1.3929387682724028
0.051,0.8435277283920373,0.09527851185565404,-0.7607466673038092
0.052,0.16564273675110777,-0.1378486511856029,-2.720045094807741
0.053,0.12280992840502836,-1.71864841906125,-2.080742501348907
0.054,-1.0319905223462715,0.19745925868195754,0.7453377226480858
0.055,0.0755587055858156,1.5411360794478481,1.099021141064316
0.056,1.1093614074147804,-0.6082379179957182,1.470978089861274
0.057,-0.21233667869281328,-0.16098841564198763,0.6224528881322763
0.058,0.5836004522216957,1.2249721499681727,-1.4316003146081435
0.059,0.5038412383819383,0.941589553468376,-0.740813446489985
0.06,-1.1501489465040844,-0.7104186648220217,0.8632265502479411
0.061,-0.5889343906416995,1.1922106965110235,1.12891250447672
0.062,0.0253466895629568,0.15696467088328436,1.007687360394007
0.063,-0.15769106464193064,-0.2824522995152783,0.13094742130236603
0.064,0.8184141286031626,-1.2829687989357117,-0.9899024963877975
0.065,0.8390941303640134,0.7314629982244018,0.1276280404361728
0.066,-2.0362612099132287,-0.5156987396929084,-0.5930332554777256
0.067,-0.10009984094229248,-1.8632321878681966,0.021357045867993855
0.068,-1.7290675273687834,-0.504148736987445,0.5344554239448249
0.069,-0.7129992176519139,-0.2593125350588936,-1.0629627466773788
0.07,2.273120155551471,0.04901886246561354,1.3148825110668672
0.071,0.3192395780233302,-0.33835351742881237,0.9080720631748794
0.072,-0.8193296525500331,0.800862412070827,-2.500864343938997
0.073,0.5363340458475924,-0.666067449613951,-0.18952525283526683
0.074,-0.5062295671531867,-0.3576366544757996,0.8765210093293785
0.075,-1.4780074472544895,2.468396537612459,1.190354921734625
0.076,0.750482904023099,1.3984806243456003,1.470978089861274
0.077,1.4327863101371618,-2.6150757374734095,-0.1579911346064304
0.078,-0.2847015013009007,0.30156831921295973,-1.9861062754290695
0.079,-0.12372545235189887,2.314191079804748,-0.7175777804266319
0.08,0.46396922323950496,-1.6357508092819337,1.470978089861274
0.081,1.0488093905114961,-0.9803030653889276,0.33187157740704715
0.082,-0.8429552639596395,1.6529385152749163,-1.383435420815012
0.083,-0.475224748066801,-0.4443710121417845,0.3385103391394337
0.084,0.574733256165648,-0.08387574697676753,1.404556601304079
0.085,-0.8665808753692459,1.4119788202784915,-0.5980123267770155
0.086,-0.21380948351719106,1.3271528967944763,0.5294763526455347
0.087,0.20404194706916337,-1.5528730790253462,-0.9566917521092003
0.088,-1.4499482378168596,-0.9398283571129832,-0.7640660481700025
0.089,-0.2787950984484991,-0.1340119032989343,1.470978089861274
0.09,1.8566504284601513,-1.8150442247734573,1.1936743026008183
0.091,1.3648550855570982,0.33432977267010916,-2.2102660975971036
0.092,0.01353388385815361,-0.20919625825945568,-2.842929929323551
0.093,-0.38217992369786263,-0.8935488282002139,-0.49838009394122335
0.094,0.009100285830129793,-1.0979103218528208,1.470978089861274
0.095,0.18926834816071417,2.0789964463996897,1.470978089861274
0.096,-0.500323164300785,0.40180087281183563,0.7021688357709085
0.097,0.5629204504608448,0.11648996260734,-0.08657363913328132
0.098,1.0118829850178184,1.442811960030942,-1.0696015084097656
