Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,0.24407466215183907,0.8080871598968847,0.9316672070631437
0.001,0.6675572661710263,0.7507395313037533,0.9316672070631437
0.002,0.9662574983431793,-0.1376442383116655,-0.27402645194856606
0.003,-0.4130269756138611,-1.012598573364729,-1.2933821601570155
0.004,-1.6509458503625136,-0.9676134467089641,-1.2933821601570155
0.005,-1.6509458503625136,-0.44579061633959216,0.7409456814595806
0.006,-0.8130613781694561,-0.7325635505864992,0.9316672070631437
0.007,-0.3283304548100236,-0.5931084982442533,0.9316672070631437
0.008,1.1825391682754316,-1.3072459342678011,0.9316672070631437
0.009,0.6849490522035382,-1.4984356218282393,-0.5000659575803583
0.01,-1.2607385455025357,-0.31083523637229765,-1.2933821601570155
0.011,-0.7238322640455674,-0.47952656205797833,-0.826085327905275
0.012,-0.30034966002638025,-0.1477685011553063,0.9316672070631437
0.013,0.4671591093654715,0.06133869624868844,0.9316672070631437
0.014,0.6909976930320112,0.24577887524669922,0.9316672070631437
0.015,1.4457016919296535,0.7496146132100153,-0.1768008687671361
0.016,1.3920102863236958,2.3420695414740904,-1.2933821601570155
0.017,1.3050435815585293,-0.5964832525254669,-1.2933821601570155
0.018,0.06333847534012538,1.216328054079982,-0.6560126009185615
0.019,-0.5506529909681415,0.9317933589268006,0.9316672070631437
0.02,-0.2943010191979072,0.5921608713679636,0.7550717651080909
0.021,0.6630168982483678,0.6866307970544446,0.41058152903170897
0.022,-0.025890638783763232,0.34362355521439397,-1.2933821601570155
0.023,0.507237185806061,-1.248761790487182,-1.2933821601570155
0.024,-1.6509458503625136,-1.700862893232306,0.102489926695388
0.025,-1.6509458503625136,-0.6257311229626514,0.9316672070631437
0.026,-1.4029049287794746,-0.30521064590360836,0.9316672070631437
0.027,-1.1473070934621477,-0.19275362781107114,0.9316672070631437
0.028,0.7787185342500852,-0.6392185429937559,0.166608713597414
0.029,0.6078172197365957,-2.1113420265091287,-0.44138369012093276
0.03,-0.1665021015392437,-0.6246062048689135,-1.265124451046088
0.031,-1.2743518746679037,-0.977737709552605,0.9316672070631437
0.032,-1.2819165630047986,0.00631048640553193,0.9316672070631437
0.033,-0.11356483238619347,-0.033050049781543564,0.9316672070631437
0.034,1.029783776247361,0.15468370384143168,0.9316672070631437
0.035,1.4457016919296535,0.3548727361517726,-0.7027411757809543
0.036,1.4457016919296535,1.1915798560177486,-1.2933821601570155
0.037,1.4457016919296535,1.89334319301018,-1.2933821601570155
0.038,0.2871848336092724,1.0644989027066194,-0.14474147531612314
0.039,-0.9128795010444762,0.9790283217700411,0.9316672070631437
0.04,0.5874011132898473,0.8170865046467877,0.9316672070631437
0.041,0.9292037423168263,0.21879243809074028,0.9316672070631437
0.042,0.3567519777393199,-1.073320956239074,-0.6864427010809663
0.043,1.4457016919296535,-1.336482207611236,-1.2933821601570155
0.044,-1.6509458503625136,-0.7842981858046911,-1.2933821601570155
0.045,-1.6509458503625136,-0.34344626399694594,0.5958665351926715
0.046,-1.6509458503625136,-0.1905037916235954,0.9316672070631437
0.047,-0.6051063076296136,-0.5188870982450537,0.9316672070631437
0.048,0.4943857676962076,-1.3758427437983114,0.9316672070631437
0.049,1.0585187074839117,-0.4311666811209999,-1.0977727546876281
0.05,-0.17103469485929484,0.12207267621678343,-1.2933821601570155
0.051,-0.9355657914525538,0.25590313809034004,-0.6337345090131039
0.052,-0.11583501634752268,0.09733607524830022,0.9316672070631437
0.053,-0.7873507673471418,0.2817646571525611,0.9316672070631437
0.054,0.15862400489509432,0.49544110949400655,0.9316672070631437
0.055,0.9034931314945122,1.3197973245163659,-0.11431137515371821
0.056,1.4457016919296535,1.8641069196667455,-1.2933821601570155
0.057,1.4457016919296535,-0.39180614493392435,-1.2933821601570155
0.058,1.4457016919296535,0.8913079046459872,-0.8418462466563004
0.059,0.6894894201261966,0.28513941143377475,0.9316672070631437
0.06,-0.9098551806302397,0.8047124056156711,0.9316672070631437
0.061,-0.3842920443773104,1.0375124655506605,0.9316672070631437
0.062,0.202488312805435,0.1726823933412376,0.6931309110714492
0.063,0.48077243853083956,-0.9743629552713914,-1.2933821601570155
0.064,0.5397583485123628,-1.3432317161736629,-1.2933821601570155
0.065,-1.6509458503625136,-0.9181286476782479,-0.8940057991473865
0.066,-1.6509458503625136,-0.4862760706204055,0.9316672070631437
0.067,-1.6176705512033047,-0.4412909439646407,0.9316672070631437
0.068,-0.6179577257394671,-1.1261805095510038,0.9316672070631437
0.069,1.1878336726509973,-1.7683347846690785,0.7567010583966991
0.07,1.1084316562227254,-0.24222682974803758,-1.2933821601570155
0.071,-0.8221343394121656,-0.8517700772414635,-1.2933821601570155
0.072,-0.52418824369292,-0.5548728801509156,0.9316672070631437
0.073,-0.061436121904301595,-0.27597437256017365,0.9316672070631437
0.074,0.37036530690468794,-0.06903583168740546,0.9316672070631437
0.075,1.4457016919296535,0.7766010503659743,0.9316672070631437
0.076,1.4457016919296535,2.0192992282275717,-1.2933821601570155
0.077,1.1046454247529744,1.659429812075203,-1.2933821601570155
0.078,-0.1680103744450583,1.4131307350153592,-1.2933821601570155
0.079,0.10720278325046602,1.2793002731418026,0.9316672070631437
0.08,-0.18237784006333366,0.8665713036775039,0.9316672070631437
0.081,0.2977660677577966,0.7766010503659743,0.9316672070631437
0.082,0.8702178323353031,0.2221671923719539,0.9316672070631437
0.083,0.7696455730073757,-1.8301936827309113,-1.2933821601570155
0.084,-1.6509458503625136,-1.2172756809562715,-1.2933821601570155
0.085,-1.6509458503625136,-0.3580701992155382,-1.2933821601570155
0.086,-1.4528178775182883,-0.18937887352985755,0.9316672070631437
0.087,-0.9302712870769881,-0.21749022877955435,0.9316672070631437
0.088,0.4785022545695103,-0.5211369344325296,0.9316672070631437
0.089,1.1205289378796717,-1.928038362698606,0.9316672070631437
0.09,0.25920403882562904,0.4808287713691642,-1.2933821601570155
0.091,-1.1231125301482552,0.07821246765475647,-1.2933821601570155
0.092,-0.65501148176582,0.028797251186539405,0.5105558519109267
0.093,-0.08865500563243037,-0.04317431262518437,0.9316672070631437
0.094,0.8603907346396862,0.22554194665316754,0.9316672070631437
0.095,1.4116722563175368,0.26377756474650516,0.9316672070631437
0.096,1.4457016919296535,1.101621199799969,-0.604939243953214
0.097,1.4457016919296535,2.2802106434122575,-1.2933821601570155
0.098,0.4860669429064053,0.05797553906122472,-1.2933821601570155
0.099,-0.6020819872153771,1.5031009883268889,-0.1213771878849268
0.1,-0.6436683365617812,0.16705780287254826,0.9316672070631437
0.101,-0.05084711315317009,0.684380960866969,0.8729849396037181
0.102,0.6622627617954605,1.0824975922064253,-0.01052982612050812
0.103,1.3110922223870023,0.10519890481071541,-1.2933821601570155
0.104,-0.5332612049356296,-0.9743629552713914,-1.2933821601570155
0.105,-1.6509458503625136,-1.1857895714253612,0.3502644264697685
0.106,-1.6509458503625136,-0.4041802439650409,0.9316672070631437
0.107,-0.6209820461537037,-0.3850566363714972,0.9316672070631437
0.108,-0.4712509745398698,-0.35694528112180035,0.9316672070631437
0.109,1.1386748603650907,-0.9945998838649232,-0.44953569837788004
0.11,0.7000706542747209,-1.8942908198864699,-1.2933821601570155
0.111,-1.6191865987117264,-0.4098048344337303,-1.2933821601570155
0.112,-1.2282251573988412,-0.7662994963048854,0.9316672070631437
0.113,-0.7684429338062081,-0.4289168449335241,0.9316672070631437
0.114,0.754523970936193,-0.10053353831206574,0.9316672070631437
0.115,0.6002525313997008,0.052350948592535376,0.549137960330279
0.116,1.4457016919296535,1.0521364007692526,-1.2933821601570155
0.117,1.4457016919296535,2.2217380967253884,-1.2933821601570155
0.118,0.9269335583554972,0.32787470190206386,-1.0026807698603277
0.119,0.4573320116698546,1.4367540149838545,0.9316672070631437
0.12,0.18660479967873772,1.2984238807353465,0.9316672070631437
0.121,-0.43798344998326794,0.6438955065861555,0.9316672070631437
0.122,0.39607591772700207,0.2761516637776216,0.7088862880085678
0.123,-0.12868643445737613,-1.9145393455737516,-1.2933821601570155
0.124,0.39078141335143635,-1.2555112990496091,-1.2933821601570155
0.125,-1.6509458503625136,-0.42104241827735905,-1.2933821601570155
0.126,-1.6509458503625136,-0.02742545931285423,0.9316672070631437
0.127,-1.3280432802738613,-0.021812465937914756,0.9316672070631437
0.128,-0.7177758486144872,-0.6167317782127485,0.9316672070631437
0.129,0.7787185342500852,-1.955024799854565,0.9316672070631437
0.13,0.5231206989327583,0.24127920287174776,-1.2933821601570155
0.131,0.4543076912556181,-0.08140993071852201,-1.2933821601570155
0.132,-0.12868643445737613,-0.28496212021632666,0.9316672070631437
0.133,-1.1851149859414079,-0.2366138363730981,0.9316672070631437
0.134,-0.44024585934198984,0.09508623906082447,0.9316672070631437
0.135,1.0365865535287413,0.08496197621718367,0.9316672070631437
0.136,1.1984149067995213,1.1117338655498599,-0.7157866057176325
0.137,1.4457016919296535,2.3420695414740904,-1.2933821601570155
0.138,1.4457016919296535,0.7687266237098093,-1.2933821601570155
0.139,0.5064830493531537,1.2455643274234165,0.05413205854438725
0.14,-0.4258783937237145,0.41109544665116626,0.9316672070631437
0.141,-0.2738849127511588,0.7226165789603065,0.9316672070631437
0.142,0.7341000898868372,0.9317933589268006,0.9316672070631437
0.143,1.1008669678858305,-0.14551866496783059,-0.531582253268502
0.144,1.2672356890792689,-1.5670324313587494,-1.2933821601570155
0.145,-1.0096733035052599,-0.9372406581780417,-1.2933821601570155
0.146,-1.6509458503625136,-0.324334253497152,-1.1368924190559428
0.147,-1.6509458503625136,-0.4424158620583785,0.9316672070631437
0.148,-0.7344134981940917,-0.25347601068541625,0.9316672070631437
0.149,-0.1665021015392437,-1.3409818799861875,0.9262306876205433
0.15,0.8747582002579616,-0.8326580667416696,0.012291363547818847
0.151,0.3212142692213888,0.10632382290445327,-1.2933821601570155
0.152,-1.6509458503625136,-0.534635951557384,-1.2933821601570155
0.153,-0.35404106563233784,-0.3299472468720915,0.9316672070631437
0.154,0.7235188557383131,0.14682087427901652,0.9316672070631437
0.155,1.0078516222921907,0.1917944038410315,0.9316672070631437
0.156,1.4457016919296535,0.5921608713679636,-0.14474147531612314
0.157,1.4457016919296535,2.0552966072271834,-1.2933821601570155
0.158,1.4457016919296535,-0.10840796496823082,-1.2933821601570155
0.159,0.12837302615012172,0.9959020931761091,-1.1939453932267603
0.16,-0.8402880365001922,0.5190643894625018,0.9316672070631437
0.161,-0.11281069593328616,0.7158670703978794,0.9316672070631437
0.162,0.27659582485814094,0.8463227779902224,0.9316672070631437
0.163,0.6274791897304368,0.22554194665316754,0.6724821124545998
0.164,0.17148319760755504,-1.1453041171445477,-1.2933821601570155
0.165,-1.6509458503625136,-1.290372162861733,-1.2933821601570155
0.166,-1.6509458503625136,-0.46602754493312387,-0.27022476760848047
0.167,-0.8183558825450219,-0.14439374687409273,0.9316672070631437
0.168,-0.37823562894623003,-0.27259961827896,0.9316672070631437
0.169,0.8596365981867787,-0.6347188706188044,0.9316672070631437
0.17,0.4459888664658158,-1.832443518918387,0.07151672877011374
0.171,-0.8047425533796537,-0.8911422105222889,-1.2933821601570155
0.172,-1.2032686830294343,-0.9068794667408692,-1.2933821601570155
0.173,-0.4788156628767648,-0.3614449534967518,0.9316672070631437
0.174,0.550339582660887,-0.048798903093873705,0.9316672070631437
0.175,0.0973679109522418,0.20866817524709952,0.9316672070631437
0.176,1.4457016919296535,0.49544110949400655,0.45295977997723985
0.177,1.3950346067379324,1.9821885282279719,-1.2933821601570155
0.178,0.9231551014883533,0.7777259684597122,-1.2933821601570155
0.179,0.35372765732508343,1.408631062640408,-0.9385619829583018
0.18,0.5866392022343327,1.6785418225749968,0.9316672070631437
0.181,-0.1574213656939268,-0.2692248639977464,0.9316672070631437
0.182,0.5684932797489135,0.7439900227413261,0.7675685554679933
0.183,0.6388223349344756,0.8766955665211448,-1.2249185911520346
0.184,0.12611061679139982,-0.8394075753040968,-1.2933821601570155
0.185,-1.6509458503625136,-1.8965406560739457,-0.9852960996346013
0.186,-1.6509458503625136,-1.1992769914564656,0.9316672070631437
0.187,-1.6509458503625136,-0.3985556534963515,0.9316672070631437
0.188,-0.8531394546100456,-0.22648957352945728,0.9316672070631437
0.189,0.31062526047025735,-0.001563940250633149,0.6262966353550764
0.19,0.8981986271189465,-0.9507396753028962,-1.1368924190559428
0.191,0.22592873966641994,0.264902482840243,-1.2933821601570155
0.192,-0.6701408584396099,0.23677953049679631,0.5974958284812797
0.193,-0.7276107209127114,-0.40867991633999234,0.9316672070631437
0.194,-0.32228181398155054,-0.11289604024943241,0.9316672070631437
0.195,1.2248874286773501,0.1783069838099269,0.9316672070631437
0.196,1.4457016919296535,0.1434461199978029,-0.5967872356962667
0.197,1.4457016919296535,0.918305938895696,-1.2933821601570155
