Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.6511161943152003,0.5882792192746445,-0.06263956941139104
0.001,-0.6059069804038592,1.0544293982924253,1.0204608007467322
0.002,1.429516577411435,0.6287309934496973,1.3965349741770872
0.003,-0.7117654657358812,1.3630525109757767,-1.3127118402484694
0.004,-0.3997107938859594,-0.7439954636616146,0.04415923612258024
0.005,1.0005845245620326,0.0370113081619889,1.3423761200562832
0.006,-0.587168055981731,-0.2672220297872276,0.10282877101151952
0.007,0.13278980918761826,-2.182853877142668,-0.04458150388725877
0.008,-0.050178273191781475,-0.46517892142303907,-0.7140033517623099
0.009,-0.3478925098366263,-0.3693940367242164,0.021605832281905487
0.01,0.2320392243816483,-0.2778672335175046,1.0264750417709123
0.011,-0.15382617760286277,-0.35023267000971775,0.16450542641254873
0.012,-0.2541638787887405,-1.0653928208212984,-0.742586339078757
0.013,-1.2597854805057038,0.11150578540025746,-1.061494537876218
0.014,-0.5331391910114572,-0.5694580202324127,0.7737541791426157
0.015,0.5297534610264931,-0.12249115680280122,1.040007084075317
0.016,0.5948012216642252,1.082084979117475,-0.30333194999132784
0.017,0.0026829515997390326,0.3924733172585592,-1.2104237154826334
0.018,0.40514471495992793,-0.6865333123917894,-0.9938036414510087
0.019,0.141620796558966,-0.6652429049312354,-0.16192057366513718
0.02,-0.05789830194645132,0.7266449188945753,1.3965349741770872
0.021,-0.2806341682779535,1.4864929764996488,1.0941659381961213
0.022,0.34229619893072155,1.3460201850073334,0.31193104376291925
0.023,0.7436583399866477,-1.0802961060436862,-0.6598444976415057
0.024,-0.16043524774085471,-0.4460175547085403,-0.5921536012162965
0.025,0.23092826576497041,0.9926872166568186,0.5872206526834831
0.026,-0.35009175444515195,0.186000262638526,0.46086022136933474
0.027,-0.21116524579834006,-0.23954450008850728,0.8444521960799146
0.028,0.11405088476549015,0.6372471564339189,0.605278718207615
0.029,0.14491966347175445,0.36266674681378347,-0.24466241510238856
0.03,0.5220334322718233,-0.6545977012009583,0.3871397414683531
0.031,-0.18580591492580492,-0.8227480223919941,0.29086585772669704
0.032,-0.6059069804038592,0.4478064277823291,-0.7320460748348498
0.033,-0.18580591492580492,-2.067907625729347,-0.3529647808924048
0.034,-0.4813095706497091,-0.782318197090612,0.16300186615650342
0.035,0.5264432578012896,-0.9738879664882573,0.17805281116854577
0.036,0.6378111909670406,-0.0628999647869205,-0.3424398591000897
0.037,0.05340161334480932,0.7670747441959574,-0.7681622058831141
0.038,-0.45816082069811465,-0.6503396197088475,-0.49888683798673017
0.039,0.471314770526753,1.416256580753491,0.033634314330265175
0.04,-0.5099791047474477,1.118278671800417,1.0731160946114915
0.041,-0.09317690618218193,0.9522573913554365,0.7301355892657183
0.042,1.6136522999695877,1.0288809093397604,0.9587841453457029
0.043,-0.04796769227084077,1.5588803618655327,0.63083924256038
0.044,0.1394102156380253,-1.514510673870636,-1.150250620337649
0.045,0.385306168233537,-1.7528973908078296,0.19910265475317557
0.046,-0.6643570072160144,-0.8951354077578779,0.12389395704774171
0.047,-0.6224466602174616,-0.2927705187398924,0.08027536717084444
0.048,-1.2553756549762376,-0.34597458851760693,-0.5364911868394473
0.049,-0.0545880987212478,1.5610094026115882,1.3965349741770872
0.05,0.45587471301741334,0.05404363413043216,0.3871397414683531
0.051,-0.7547640987262816,0.13705427435292236,-0.8448744638445933
0.052,0.07656169960881884,-0.7674149118682242,-0.3258853538320026
0.053,0.23864829451964026,-0.33745842553338534,-0.13183402609264522
0.054,0.12287053582442278,0.3924733172585592,0.24574370759375483
0.055,0.932215224386682,-1.7358650648393863,0.4939538894539166
0.056,0.8285673199756007,-1.3271989859651017,-1.0765454828882601
0.057,1.0005845245620326,1.139569079260971,-1.5188069924877794
0.058,-0.09869769032832613,-1.2292850605202235,-0.03556014235098884
0.059,0.08979117619721781,-1.9125315490146435,1.3965349741770872
0.06,-0.6489169497066748,2.806147057075271,0.09230384921920445
0.061,0.8583364763776024,0.09234441868575881,0.8143656485074227
0.062,0.030252863393214875,-0.4289852287400971,-0.16192057366513718
0.063,0.07435111868787814,1.3460201850073334,-0.29279168574742054
0.064,0.06553146762894549,1.4481921919443221,0.22016784078939775
0.065,-0.4250814610709097,0.29668843255973654,0.4352843545649773
0.066,0.03576231122694402,-0.6035226721692991,0.7361498302898986
0.067,0.032452108001740504,-0.6269421203759087,-0.04608506414330373
0.068,-0.3004727150043445,-1.1186188394726837,-0.34093629884404475
0.069,0.24636832327431007,1.19064410829263,0.10282877101151952
0.07,-0.1086169636915216,-0.3225551403109974,0.24424014733770985
0.071,0.15154006992216146,-1.8380370717763752,-0.12882690558055512
0.072,-0.06781757530964677,-0.4822112473914823,-0.14838853136073235
0.073,-0.8959125246064493,0.7309030003866861,-0.3289078167956849
0.074,0.25628759663750555,0.7841070701644006,0.0381449950984004
0.075,0.02473207924707066,-2.868229406383144,0.0005406462456833006
0.076,-0.5121896856683884,-0.23317932672401173,0.38865864417599044
0.077,0.9267057765529529,0.22006491457541255,-0.3755335271846719
0.078,-0.2100542871816622,0.11150578540025746,-1.3127118402484694
0.079,0.6808098239574412,0.273268984353127,0.25025438836189007
0.08,-0.5320282323947794,1.424772743737713,0.21716072027730782
0.081,-0.028185827106525247,-0.35236171075577316,1.2160156887421347
0.082,1.1251819343161826,0.4818710797192156,0.9978920544544649
0.083,0.6708905505942456,-1.5890051511089045,-1.1442363793134693
0.084,-0.6279674443636059,0.32010788076634605,-0.2521802163826135
0.085,0.385306168233537,0.9011823623237774,1.035496403307182
0.086,-1.273014957094103,0.4179998573375534,0.7000490416932265
0.087,-0.818723573372166,0.7309030003866861,1.349893921336508
0.088,0.13059056457909263,-0.2523187445648397,-0.04157438337516885
0.089,-0.8551131362245745,-0.8227480223919941,-0.7696657661391592
0.09,1.0325529255725598,0.415870816591498,1.3965349741770872
0.091,1.1009222257479103,0.8692467511329462,-0.32738891408804754
0.092,-0.6897163380885496,-0.9547265997737587,-1.2450209438232605
0.093,0.07766132191308166,-2.012574515205577,-0.4703038506702832
0.094,-0.8010842712543007,-1.0398662807423042,0.20663579848499275
0.095,-0.46808009406131007,-0.9717589257422019,1.017453680234642
0.096,0.9035456902889434,0.28391418808340413,0.61580363999993
0.097,0.12618073904962632,-0.4289852287400971,-1.445086512586798
0.098,0.8351877264260077,-0.7461245044076701,-1.6767575316304646
0.099,-0.25526350109300333,0.4329031425599413,-0.22059010855407646
0.1,-1.582859048023084,1.6844498681354603,0.35404607338377125
0.101,0.4305153821448782,1.9143204220884322,1.3965349741770872
0.102,0.23754867221537743,1.2204506787374059,1.3965349741770872
0.103,0.03686193353120683,0.45845163151260615,-0.48685835593837035
0.104,1.2685296048048764,0.3584086653216727,-0.5274698253031773
0.105,-0.3853816949932976,-1.5379301220772454,0.08929672870711454
0.106,-0.7029458146769485,-0.07141612777114213,-0.22810790983430143
0.107,0.06663108993320829,-0.2927705187398924,0.7571996738745284
0.108,-0.8010842712543007,-0.6545977012009583,0.8941003694325838
0.109,0.22872902115644478,0.08385020457520785,-0.4597789288779683
0.11,0.7568991528874617,0.22858107755963417,0.5089894920143665
0.111,-0.6753759028834726,-0.2587058668030059,0.09380740947524942
0.112,0.2816582638224558,0.15195755957531018,-1.2675896901155277
0.113,-0.5364493942366608,-0.9738879664882573,0.24875082810584473
0.114,-1.524420357523344,0.34563442084534024,0.026116513050040372
0.115,1.4438456763040968,-0.5886193869469114,0.2999025617145592
0.116,0.7701286294758607,-1.1058445949963513,1.1829220206575526
0.117,-0.5121896856683884,1.139569079260971,-1.1908620897024562
0.118,0.9410348754456147,-1.1207478802187392,0.32395952581127896
0.119,0.032452108001740504,0.25197857689257297,0.5195297562582737
