Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.810216481285157,-0.5670166863324873,0.23887810630364162
0.001,-0.3863196226802394,-0.9760988223018059,0.11101420048854219
0.002,2.440126564116634,-1.430866396745895,0.5992172220689228
0.003,1.0186260398709934,-0.797665321932763,-0.5465449877343549
0.004,-0.3099208609444625,-0.13399232892280516,0.04958871884730159
0.005,0.4644000700848865,-1.1458260603288988,-0.010194007977506749
0.006,-0.04488907512049128,-0.15358141919219326,-0.03344660965752423
0.007,-1.5861389989342443,0.9821594788434093,-0.29413655697034896
0.008,-0.18110093715494946,1.983110382322065,-0.4186810819192553
0.009,0.6396506059754613,0.18138529276820334,-1.5129590170632083
0.01,0.1813042351748306,-0.012261727878783723,-0.23437076576220517
0.011,0.5932199938743995,1.896070197723031,1.470978089861274
0.012,-0.4177661599639437,-2.1533066605640174,-0.40374386802138534
0.013,0.9601989279932395,-0.6932126126498284,-0.058358901770638336
0.014,-1.5951171239275839,2.0962693539469495,1.470978089861274
0.015,-0.6514438077322725,-0.22973877586378935,-1.2273567776372691
0.016,0.5018525571926086,-1.8617141885700894,1.470978089861274
0.017,1.3886079489018421,0.3402521416883271,-0.705943011778291
0.018,-1.1727140528429987,0.03560027618147391,-0.37385250460898134
0.019,-0.8746341431155853,-1.3112001671850164,-0.02846753835823398
0.02,-0.0418861002084823,-0.5300150713791986,-0.06665735393612146
0.021,-1.2326349522410855,-1.3220829951124542,1.1421900279414934
0.022,0.06595919881099883,0.22709317006344235,-0.0533628948546841
0.023,2.0072361806470336,0.290191133222113,-1.378456349515722
0.024,-0.30393031099178813,0.053012800865374486,0.9611990926506365
0.025,0.07344353628400581,-0.06218810342218421,-0.46019027836333604
0.026,1.1998671257142424,-0.858586719505946,0.2704291601491422
0.027,-1.356958113598257,0.927767778026689,1.470978089861274
0.028,1.4859659355363075,0.17485559601174064,-2.7665333625511117
0.029,0.45391275769987055,0.4033501048469978,-2.5025240343720934
0.03,-0.4072788475789277,2.115836005395869,1.1338915757760104
0.031,1.5309027601170366,-1.0740218348282777,-0.013513388843699998
0.032,-1.1247742533502607,-1.2807282489881904,1.2484610225096724
0.033,-1.0139413792901142,1.9221889847488818,1.470978089861274
0.034,-1.3494583762539063,-0.09699071396951642,-0.8603789001396013
0.035,-0.4507218846393241,-0.28848360785148486,-0.4004244871551921
0.036,0.28465277176197007,0.6644706586440996,-0.21775692581457437
0.037,0.8523536289737582,0.2836614364656503,1.0973614506312195
0.038,-0.7383144819817217,-1.6723978602736085,1.2949662258697074
0.039,-0.5510828461857983,-0.9956879125711942,-0.07661549653470158
0.04,-0.05836396254617256,-0.06871780017864693,-0.2791993430724791
0.041,-1.022919504283454,-0.3994660138908821,-0.058358901770638336
0.042,0.8793188036964645,-1.2393959416843954,-0.05004351398849085
0.043,1.5623646972720842,0.4425058465653051,0.6905340671225677
0.044,-0.04488907512049128,0.483860592689569,-0.5282714573536275
0.045,-0.1196862502365301,-0.8303138057150765,-0.5930332554777256
0.046,0.21874132241120908,1.2411034670550236,0.06950500404446146
0.047,-1.602601461400591,3.5280680492498004,0.1990286002926575
0.048,-0.4552186470716657,-0.20797312000891363,-0.8338069175933905
0.049,0.9332491531418767,-2.4927611366182023,-1.8782772041277793
0.05,0.45840952013221226,1.778558094927171,-0.09156964604923556
0.051,-0.5690544960438212,1.3129076925556442,0.8084398303390874
0.052,-0.14814521247956894,-2.1511300949785297,0.28204699318081894
0.053,-0.07474942565580099,0.09434510816916941,1.470978089861274
0.054,-0.2559905114990501,0.09869823934014454,-0.410382629753772
0.055,-0.5765542333881718,-1.134943232401461,-2.3132177112990893
0.056,0.13485822320242516,0.10087480492563212,-0.020152150576086495
0.057,-0.6169942955365593,2.7512360846149573,1.470978089861274
0.058,-0.9629986048853673,-0.8629398506769211,-0.08657363913328132
0.059,0.3400769087277151,-2.057560213623033,-0.05669921133754171
