Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.3269248587063846,-0.446286225384251,-1.3080946153571242
0.001,0.42993913594457656,0.7935994730518061,-0.24062069554720866
0.002,0.012598401549923177,0.9108275238714452,0.9289721676266934
0.003,-0.07826517608587856,0.7270869389129885,0.9289721676266934
0.004,0.19662920737841968,0.8386889732133708,0.9289721676266934
0.005,0.9419828655698536,-0.43726600055172343,-0.0876930090286936
0.006,-0.93753475013192,-1.5949235153984767,-1.3080946153571242
0.007,-1.6736500571209685,-0.5646418043079562,-1.3080946153571242
0.008,-1.6736500571209685,-0.1960447302880494,0.5924499098081605
0.009,-0.8613005409811296,0.09584556065215485,0.9289721676266934
0.01,-0.4416561560295833,0.11161933010800516,0.9289721676266934
0.011,0.2944195693347761,-0.887033474063305,0.9289721676266934
0.012,0.33753979127084616,-1.7809191565650655,-1.1387414244171208
0.013,-0.8559095236985037,-0.6784988948164704,-1.3080946153571242
0.014,-0.6503225650644411,-0.35610722506112147,-1.3080946153571242
0.015,-0.2776457359687242,-0.013431673433658552,0.24390939790646965
0.016,0.8272515682466548,0.0012261919191986683,0.9289721676266934
0.017,1.1545045248494086,0.15783635837363583,0.9289721676266934
0.018,1.4794459145703316,0.873630720438342,0.6459888080395305
0.019,1.3839671194958059,2.1034384099442427,-0.8732366290667993
0.02,1.0798139990614848,0.25816311163335876,-1.3080946153571242
0.021,0.15890000272497562,1.4451363571858267,-1.3080946153571242
0.022,-0.5494527527072895,1.137402552783335,0.8361023210536396
0.023,-0.3469452444740221,0.8443149897326275,0.9289721676266934
0.024,0.07573900925363067,0.596328550844558,0.9289721676266934
0.025,-0.10285328134261319,-0.13855242098175932,0.9289721676266934
0.026,-0.2699431518042674,-1.3570848294470006,-1.1256311083032264
0.027,-1.6736500571209685,-1.6591809933291624,-1.3080946153571242
0.028,-1.6736500571209685,-0.9941137719463508,-1.2037525457162805
0.029,-1.2308979196760514,-0.49588583796207947,0.9289721676266934
0.03,-0.4093100523338274,-0.32342053404428206,0.9289721676266934
0.031,0.4453363879485524,-0.6221341136142461,0.9289721676266934
0.032,0.3282935237435229,-1.8925211908654476,-0.19801356111331483
0.033,-0.24376386523503968,0.27957452160953883,-1.3080946153571242
0.034,-0.6125933604109971,-0.015686729641790426,-1.3080946153571242
0.035,-1.4064582578211267,-0.3673825061017809,-0.89727870897817
