Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,0.9183634339453933,-0.8624797316896277,-1.6458920667935721
0.001,-1.3374263226621323,1.8700965711850628,0.117897367550258
0.002,-0.2843989254578978,-0.8860623363934946,-0.6002736002187703
0.003,0.43072211731944804,-2.6435520841367866,-0.27124500883894453
0.004,-0.6038499807783424,-0.290220311827844,1.4213629924771425
0.005,0.33601882261338717,-1.6512040348407018,-0.6129223408111888
0.006,1.5501740595753024,-0.309515170221917,-2.43040438828202
0.007,0.3020872293743735,0.3805025606634872,-0.7173228514917249
0.008,-0.1331671949061139,0.36978319488900224,0.4469259589300838
0.009,0.31622660420159415,-1.1861161709386658,0.6525647951430511
0.01,-1.197500279279493,1.1027888977978564,1.0559531382964193
0.011,-0.2292800675754229,3.342539596467462,0.25867914103169193
0.012,0.9565237610741513,0.5305294779360729,0.07835391960125564
0.013,0.14802181116451346,-0.08874043883773049,-0.5702167077140818
0.014,0.9607670266954755,1.5207336540772607,0.9072497683470294
0.015,0.5098764592350402,-0.8174804972218929,1.0512098605742621
0.016,-1.0504972826174537,-1.8526839078308153,-0.03396818754723645
0.017,0.05756178207977674,1.3406925126361169,-0.4800460302000167
0.018,-0.4893544676604884,-0.04588507752489261,-0.06242785388017793
0.019,-0.1642651004870515,0.3462005901851353,1.0432882641063062
0.02,0.27523258941476003,-0.7188844338817331,-0.4484080451212759
0.021,0.3006776514111254,0.009700912006715067,-0.48162712277406894
0.022,-0.9261201920252831,-0.46168596064939965,-0.3139506419360515
0.023,-0.5939538715724458,0.1297357068958448,-1.2124629647332104
0.024,-0.9557939879113928,-0.009571844602255861,0.8835333797362448
0.025,0.21305130998446473,-0.5538504045248684,1.4213629924771425
0.026,1.9431266132267666,-1.7819581955043164,-1.6379866039233104
0.027,0.11834801527840384,0.3976535459026632,-1.6775300518723129
0.028,0.15650834240716183,1.4028648341281298,-0.052941298435864224
0.029,1.1006930700781148,-1.128253697541549,0.5813833621153082
0.03,-0.9784198939812617,-0.47883694588857556,1.041707171532254
0.031,-0.714102228274872,1.0513580438654306,1.1302967564722668
0.032,1.9346400819841183,0.6912757609831434,-0.8802560546075854
0.033,-0.10772213290974861,0.19188592660275566,-0.6667117555243565
0.034,0.16781402957630645,0.15331831159971177,0.8835333797362448
0.035,0.6257815503161422,0.3847903069732812,0.6810405950736875
0.036,-0.6052595587415904,-0.5495626582150744,-1.2282738904737334
0.037,0.23990594994407813,-0.3652337704641368,-0.146274161098034
0.038,-0.5897106059511217,0.453372146144883,1.4213629924771425
0.039,-0.7254079154440167,1.0856379125586806,0.5117830216616176
0.04,1.1544023499973417,1.344980258945911,-1.4497397860249186
0.041,-0.038551090589532266,-0.27306932658866806,-0.4310160268067004
0.042,-1.1437909993602664,-1.925553493312211,-0.2601612272228839
0.043,0.17346687316087875,-0.8903500827032886,0.9246579202592995
0.044,-1.0236426426578402,0.3183523409565764,1.089172215949212
0.045,-0.9331826135731036,-1.4668972488748662,-0.8090746215798424
0.046,1.4215537033618075,-0.7703152878141589,-2.0760621821196628
0.047,1.0823249613611499,0.7362970972359802,-0.6287494001494064
0.048,0.07029157894374934,0.5198101121615879,0.8154979982589119
0.049,-0.04985677775867687,0.5926796976429837,0.20806804506432322
0.05,0.5353069894998256,1.2313991853065742,0.41845015899944776
0.051,-1.3402600103202087,1.3728506099595719,0.6114402546199968
0.052,0.4688824444482061,0.02899577040078803,-0.3313587938483213
0.053,1.5756191215716677,-0.8860623363934946,0.39631486296271545
0.054,-0.30560072183293896,0.9291793758214039,1.2157241562641752
0.055,0.5664048950807632,-0.02457895668653483,0.5307722661479398
0.056,-1.2469662935773957,-1.40686880053775,-0.04503583556560244
0.057,0.060395469737852835,0.05472224825955198,-0.720501170237524
0.058,-0.2561347075350363,0.7727208390841273,0.09574593791583114
0.059,-1.9381535744426834,0.4983934823977199,0.7743734577358573
0.06,0.7642980157355334,-0.2494867218848011,-0.38671316753784685
0.061,1.2279038483283613,0.7212899851517014,-1.055854131913559
