Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,0.030252863393214875,-1.9274348342370315,0.17654925091250082
0.001,1.0336638841892376,-0.5737161017245235,-0.05812888864325598
0.002,0.5319527056350188,-0.520512031946809,0.3991835659683055
0.003,-0.18690553723006773,-1.0207049140278055,-1.0705158994124877
0.004,0.4018458480471395,0.9033114030698327,-0.7952416329435161
0.005,-0.4416211408845122,1.2821709114993418,-0.0024664742664069613
0.006,-0.5673181729429251,0.07107596009887542,-0.24466241510238856
0.007,-0.679785728412939,0.6649027372589685,0.43378079430893235
0.008,0.22982864346070758,1.150214282991248,1.1137275639762987
0.009,0.06994129315841181,2.2676533904389475,1.1227489255125684
0.01,1.1935398981791185,0.8053974776249547,-0.1980213622618093
0.011,0.6543508707806431,-1.3271989859651017,-0.1604170134090922
0.012,0.4029454703514024,-0.8440384298525482,0.4277665532847525
0.013,1.025943855434568,-0.4289852287400971,0.940726079821571
0.014,-0.7260945646285429,0.21154875159119094,-1.3683742546253188
0.015,-0.8418836596361754,0.028495145177767273,0.4969610099660065
0.016,0.9454447009750809,0.22645203681357876,1.1648792975850126
0.017,-1.9897419732251542,0.03488226741593349,-0.7094926709941749
0.018,0.2937767817941768,-0.5545766838836955,0.36458633762767834
0.019,-0.20675542026887372,-0.5801032239626898,-0.9667242143906066
0.02,-1.8552139537953938,0.539333230989041,-0.1258197850684652
0.021,0.9498545265045474,0.043398430400155126,1.3965349741770872
0.022,0.8484172030144068,-0.9845112213448637,-0.2506766561265686
0.023,-0.23101512883714606,-1.4421452373784227,-1.8436373775998662
0.024,0.6763999984279748,1.5439770766431449,-0.6959452862381776
0.025,0.8241574944461345,0.02636610443171187,0.12239039679169642
0.026,-0.24865443095501139,-1.357005556409877,0.99638849419842
0.027,0.5573120365075538,1.277912830007231,0.8775458641644969
0.028,-0.3258433821892947,-0.2736091520253938,-0.44773510437801606
0.029,-0.14389556792725222,-0.1437815642633553,-0.06865381043557088
0.03,1.1273811789247083,2.144190976041404,0.6910123377053643
0.031,-0.9223714777832472,0.9650316358317689,-0.670384761885413
0.032,0.13390076780429616,-0.07565226038958227,1.3935278536649973
0.033,0.4040450926556652,-0.520512031946809,-0.07767517197184082
0.034,-1.1561375760946226,-0.8291351446301604,-0.1874964404694944
0.035,0.8660565051322722,-0.731243168058953,0.7015526019492714
0.036,0.2165991668723086,1.0714617242608686,-0.17997863918926943
0.037,-1.1627466462326146,-0.34597458851760693,-0.2747489626748807
0.038,0.4746136374395414,-1.7997362872210485,0.3751112594199934
0.039,-0.23431399574993453,-0.10332979008830255,-0.2837703242111506
0.04,-0.7073556402064148,-0.6099097944074654,-0.6387793116052835
0.041,-0.09427652848644473,0.42651602032177505,0.014072688550087947
0.042,0.0004723706787983291,-0.4353723509782633,0.07726824665875451
0.043,0.39302619698820684,0.13279619286081154,0.18857773296086083
0.044,0.9399352531413518,-1.1462744202977333,-0.5079081995230001
0.045,0.06443184532468267,1.0565584390384806,-0.4793252122065531
0.046,-0.030396408027465953,1.4332889067219345,0.03513787458631013
0.047,0.24085887544058093,0.043398430400155126,0.5661554666472609
0.048,-0.6588362230698701,0.4222579388296642,1.017453680234642
0.049,1.2177996067473909,0.21154875159119094,0.6413795068042871
0.05,0.2871677116561849,0.8841500363553342,-0.778687127675429
0.051,0.15375065084310216,-1.7656716352841622,0.13291531858401148
0.052,0.8825961849458746,1.907933299850266,0.8835601051886767
0.053,-0.4096414035615699,-0.8738450002973239,-0.9065511192456225
0.054,-0.3523023353660927,-0.3140609262004465,0.46236378162537967
0.055,0.06884167085414901,0.14557043733714398,0.2953918809464243
0.056,-1.6258576810134844,1.092730182847752,-0.11529486327615031
0.057,0.932215224386682,-0.5077377874704765,1.3965349741770872
0.058,0.8395975519554741,-0.15229772724757693,-0.36200148488026695
0.059,-1.6567377960321636,-0.5460605208994738,-1.9895594346941918
0.06,0.7855686869852003,-2.3275847501270945,0.34051403107936623
0.061,-0.376562043934365,-0.5545766838836955,-0.27023828190674565
0.062,1.1869308280411266,-1.525155877600913,0.617307200255975
0.063,0.29157753718565127,-0.22679220448584553,0.5210333165143186
0.064,0.18242018494084083,0.043398430400155126,-2.064768132399626
0.065,-0.016067309134804163,-0.5439314801534185,-0.8268317407720535
0.066,-0.24203402450460434,-0.09694266785013635,-0.2672311613946557
0.067,-0.7183858721862882,1.0246228278476497,1.3965349741770872
0.068,-0.4372113153550458,2.6614161840908444,0.6473937478284669
0.069,0.3158372457539236,0.48825820195738184,0.18256349193668064
0.07,0.3224463158919155,0.786236110910456,-0.07316449120370593
0.071,0.4768242183604821,0.49677436494160343,-0.45526824810983324
0.072,0.8561372317690766,3.182899473632395,1.2340737542662668
0.073,-1.0050698768512596,-2.370165565048203,0.24424014733770985
0.074,0.05230199104054651,-0.4311142694861525,0.062217301646712506
0.075,-0.24534422772980785,-0.07991034188169308,1.1799149001454627
0.076,0.32134669358765267,0.8330530584500043,-0.6117152269964737
0.077,1.2674186461881982,0.15195755957531018,0.251757948617935
0.078,-0.693015205001338,-0.20763083777134686,-0.09272611698388315
0.079,-1.1241578387716806,-0.4673079621690944,-1.427043789514258
0.08,-0.5066689015222442,-0.41408194351770927,0.22016784078939775
0.081,-0.5662185506386622,-0.08842650486591472,0.8820565449326317
0.082,1.2784488781680716,-0.9696298849961464,0.7226024455339012
0.083,0.1063308560108203,0.1178929076384237,-1.165286222898099
0.084,1.375487712441161,1.729159723802624,-0.7982487534556063
0.085,0.10192103048135398,-1.314424741488769,-0.3920880324527591
0.086,-0.36222160872928816,0.04552747114621054,1.3965349741770872
0.087,-0.6985359891474822,0.786236110910456,1.3273405174958333
0.088,0.8969366201509514,-1.510252592378525,0.7180917647657663
0.089,0.6675803473690423,0.43929026479810745,-0.8734574511610403
0.09,-0.46586951314036934,1.216192597245295,-1.2946691171759297
