Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.98065497206799,0.33706683091582895,0.9289721676266934
0.001,0.5854790883220145,1.500361986282912,0.9289721676266934
0.002,1.078278232023556,2.3457872083119824,-0.24827070150742003
0.003,-0.26455213452164145,0.36299997730934547,-1.3080946153571242
0.004,-0.4986299466067627,0.9739574736980651,-1.3080946153571242
0.005,-0.8859440605124288,0.23224158924091504,-0.893450920125537
0.006,0.36371907784007385,0.6865075511676875,0.9289721676266934
0.007,0.8010722816774272,1.0404583838358097,0.9289721676266934
0.008,1.3416147810787002,-0.12389455562890211,0.9289721676266934
0.009,1.4794459145703316,-1.3920265766719717,0.6104800768054248
0.01,1.4794459145703316,-1.0346931596916518,-1.3080946153571242
0.011,-0.057468990474338996,-0.3200379497320842,-1.3080946153571242
0.012,0.2813259678876933,-0.25127035938513476,-1.1179811023430148
0.013,-0.34386579407322687,-0.225348836992691,0.9289721676266934
0.014,0.613194141929171,-1.508127099387545,0.9289721676266934
0.015,1.284633074176583,-0.761912726515204,0.9289721676266934
0.016,0.9458381158145508,-0.3403218316041983,0.3739316405047888
0.017,-1.0622722821764685,-0.6829973832316611,-1.3080946153571242
0.018,-1.6736500571209685,-0.305380084379227,-1.3080946153571242
0.019,-1.6736500571209685,-0.022451898266186057,0.9289721676266934
0.02,-0.8435917220953231,0.13868000460558771,0.9289721676266934
0.021,-0.4401124726667168,0.6200066410299427,0.9289721676266934
0.022,0.9935735551893446,2.1316149885448183,-1.197740632802174
0.023,-0.07364204232221692,0.5320826969149451,-1.3080946153571242
0.024,-1.1238692065173095,1.338044435301708,-1.3080946153571242
0.025,-0.7904652654379032,0.18151444855902057,0.6672951611290048
0.026,-0.3069044729387471,0.9491518554086142,0.9289721676266934
0.027,0.9396712986880227,0.6921451916880172,0.9289721676266934
0.028,1.386270770052699,1.3944092165039321,0.6465348390548987
0.029,1.4794459145703316,-0.7044204172089141,-0.8874445789564853
0.03,1.4794459145703316,-1.6016886840228723,-1.3080946153571242
0.031,0.8957831932329884,-0.8261585804448172,-0.9562779173632232
0.032,0.2058675585808052,-0.18025933683112624,0.9289721676266934
0.033,-0.5379028346230732,-0.18251439303925815,0.9289721676266934
0.034,-0.5394465179859397,-0.6570758608392173,0.9289721676266934
0.035,-0.33924266030956524,-2.270138489717882,0.3777538576123671
0.036,0.1396475004763025,-0.09910056134052427,-1.1709739695590167
0.037,-0.816644552007131,-0.4654425791522991,-1.3080946153571242
0.038,-1.6736500571209685,-0.46205999484010124,-0.22696434841794574
0.039,-1.6736500571209685,-0.4913757255458157,0.9289721676266934
0.04,-0.7712127631892302,0.1071092176917414,0.9289721676266934
0.041,-0.4478150568311736,0.43852111227961776,0.9289721676266934
0.042,0.34446657559140076,2.009876825308915,-0.3269381699358426
0.043,0.11808343134579861,2.3457872083119824,-1.3080946153571242
0.044,-0.10054171446078237,0.6335253542776611,-1.3080946153571242
0.045,-0.04977432263481997,1.3639775816952247,0.3029141780365776
0.046,-1.6736500571209685,0.14881613354110834,0.9289721676266934
0.047,-0.45243027426989746,0.6684787255037051,0.9289721676266934
0.048,1.187610595739191,1.1599414908635808,0.9289721676266934
0.049,1.4771343476885008,-0.6074762482613889,-0.5197818380267933
0.05,1.4794459145703316,-2.169811736458159,-1.3080946153571242
0.051,1.424007891031081,-0.9850935471138232,-1.3080946153571242
0.052,0.5808559545583528,-0.2084359154317019,0.4979419701890017
0.053,0.033386670836524975,-0.2715658652583217,0.9289721676266934
0.054,-0.10901218214420352,-0.29523233144263356,0.9289721676266934
0.055,0.5431267499049087,-1.951129404274731,0.9289721676266934
0.056,1.0798139990614848,-1.0516060812526407,-0.3389564240190006
0.057,1.3169712615474012,-0.6097313044695208,-1.3080946153571242
0.058,-1.5273484559459158,-0.5342101694992485,-1.3080946153571242
0.059,-1.6736500571209685,-0.29635985954669947,0.9289721676266934
0.06,-1.6736500571209685,0.0969730887562208,0.9289721676266934
0.061,-0.7180863065318103,0.13304236408525802,0.9289721676266934
0.062,-0.019739785820894917,0.7913444168436742,0.6596451551687934
0.063,0.6463081291438911,2.3457872083119824,-1.3080946153571242
0.064,-1.1153987388338884,1.3042302161808026,-1.3080946153571242
0.065,-1.0214636271222293,0.3844113872855255,-1.2917081131510195
0.066,0.41992498489828894,0.75639104561763,0.9289721676266934
0.067,1.0082029236743562,1.0641248500201217,0.9289721676266934
0.068,1.2376655183207537,0.8319238045889752,0.9289721676266934
0.069,1.4794459145703316,-0.883650889751107,0.9289721676266934
0.07,1.4794459145703316,-1.645650656080371,-1.3080946153571242
0.071,0.04340082188281258,-0.5409753381236442,-1.3080946153571242
0.072,0.051871289566233714,-0.43501094434359155,-1.3080946153571242
0.073,-0.03899228806956802,-0.19717225839211533,0.9289721676266934
0.074,-0.29689032189245956,-0.5240624165626552,0.9289721676266934
0.075,0.785675029673451,-2.1033108263204143,0.9289721676266934
0.076,0.932744514367468,-0.08331516788360113,0.9289721676266934
0.077,-1.4249428765508354,-1.008771637299208,-1.3080946153571242
0.078,-1.6736500571209685,-0.23549658992928446,-1.3080946153571242
0.079,-1.6736500571209685,-0.20730838732763596,0.48483165407510703
0.08,-0.4508945072319687,0.0800601671952317,0.9289721676266934
0.081,-0.848982739377949,0.7755590233867511,0.9289721676266934
0.082,0.7710456611884398,2.036925875805425,0.9289721676266934
0.083,-0.2576253502010868,0.6335253542776611,-0.9475358493722752
0.084,-1.208573883351521,0.9367490462638889,-1.3080946153571242
0.085,-0.593340858162324,1.3155054972214622,-1.3080946153571242
0.086,-1.173924129098872,0.7135566016641971,0.06472207694478181
0.087,0.20894700898160032,0.7733039671786192,0.9289721676266934
0.088,0.927353497084842,0.4182256064064308,0.9289721676266934
0.089,1.4794459145703316,-1.1801094131129395,0.2963562341071029
0.09,1.4016759383816126,-0.6221341136142461,-0.5744127982889
0.091,1.259997470970222,-0.9433866312644562,-1.3080946153571242
0.092,0.15582055232418046,-0.43388341623952564,-1.3080946153571242
0.093,-0.19371685897841492,-0.3098901967954908,0.9289721676266934
0.094,-0.07980094312380726,-0.8013645861564392,0.9289721676266934
0.095,0.1065335132615823,-1.6524158247047667,0.9289721676266934
0.096,0.18045615553054173,-0.3696375623099128,0.9289721676266934
0.097,0.5131001294159215,-0.2523978874892007,-0.5066715219128988
0.098,-1.6736500571209685,-0.07091235873887577,-1.3080946153571242
0.099,-1.6736500571209685,0.1476886054370424,-1.047509670890172
0.1,-1.20626231646969,0.2694383926740182,0.9289721676266934
0.101,-0.30844023997667586,0.3257915498751695,0.9289721676266934
0.102,0.49692707756804355,1.2433553225623146,0.10842684515446711
0.103,0.9235061631650826,2.1552814547291304,-1.3080946153571242
0.104,-0.01434876853826894,0.1409350608137196,-1.3080946153571242
0.105,-1.6736500571209685,1.4936084416595892,-0.5957191513783744
0.106,-1.114630855314924,0.5208074158742857,0.9289721676266934
0.107,0.6524670299454814,0.7699213828664214,0.9289721676266934
0.108,0.4491837218683119,0.8589728550854847,0.9235062857279555
0.109,1.4794459145703316,0.51404224724989,0.29308004801489296
0.11,1.4794459145703316,-1.1248721600147813,-1.3080946153571242
0.111,1.4794459145703316,-1.5712570492141646,-1.3080946153571242
0.112,-0.39853593409351323,-0.9772124743864345,-0.331311989803844
0.113,0.632446644177844,-0.2715658652583217,0.9289721676266934
0.114,-0.03206550374901334,-0.20618085922357002,0.9289721676266934
0.115,0.37218954552349504,-0.8746306649185794,0.9289721676266934
0.116,0.5677623531112701,-1.8169884318941025,0.02648319063383459
0.117,0.29364376949087395,0.21871125199212374,-0.8519358477223797
0.118,-1.6736500571209685,-1.0617538341892343,-1.3080946153571242
0.119,-1.6736500571209685,-0.485738085025486,0.9289721676266934
0.12,-0.9983637909537967,-0.1565812466457415,0.9289721676266934
0.121,-1.0045226917553869,0.173621751830559,0.9289721676266934
0.122,-0.3592630460772027,0.36637093762047046,0.9289721676266934
0.123,0.15042953504155449,2.2116462359313545,-0.9284136203442742
0.124,-0.13288781815653825,0.8725031923342762,-1.3080946153571242
0.125,-0.3500246948748172,1.1035883336624295,-1.3080946153571242
0.126,-0.9021091960353689,0.7451273885780435,0.44822528906521
0.127,-0.977575521667195,0.796982057364004,0.9289721676266934
0.128,0.9774084196664047,0.574917140868378,0.9289721676266934
0.129,1.3685619511668923,1.3718586544226135,0.9289721676266934
0.13,1.4794459145703316,-0.4744628039848266,-0.827893767811009
0.131,1.4794459145703316,-1.8744807412003925,-1.3080946153571242
0.132,1.0228322921593678,-1.065136418501432,-1.3080946153571242
0.133,-0.25531378331925597,-0.20167074680730626,0.9289721676266934
0.134,-0.40546271841406795,-0.10248314565272208,0.9289721676266934
0.135,-0.04515118887115834,-0.10699325806898587,0.9289721676266934
0.136,0.1819998388934082,-1.927462938090419,0.7088102335321619
0.137,0.4183892178603602,0.07103994236270418,-1.3080946153571242
0.138,-0.9236732651658728,-0.761912726515204,-1.3080946153571242
0.139,-1.6736500571209685,-0.2636731685298601,-0.18056285560174748
0.14,-1.6736500571209685,-0.26931080905018984,0.9289721676266934
0.141,-1.1023130537117434,0.20292585853520057,0.9289721676266934
0.142,-0.04515118887115834,0.434010999863354,0.9289721676266934
0.143,-0.03899228806956802,1.6243668297280196,-0.5023032737899521
0.144,-0.7327156750168218,2.3457872083119824,-1.3080946153571242
0.145,-0.7896894655940011,1.1497937379269874,-1.3080946153571242
0.146,-1.6736500571209685,0.33255671849956514,-0.2160381563655244
0.147,0.31828728902217307,0.6380354666939249,0.9289721676266934
0.148,0.9250419302030112,0.8905320179982582,0.9289721676266934
