Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,0.7983805042439264,-2.2631711778824917,0.9316672070631437
0.001,-0.41453524851967566,-0.9563642657715854,-0.6408003217443126
0.002,-0.93178733458541,-0.7134515400867053,-1.2933821601570155
0.003,-1.1276451234683065,-0.5323861153699082,0.9316672070631437
0.004,-0.6474545680315323,-0.3985556534963515,0.9316672070631437
0.005,0.6297493736917661,0.052350948592535376,0.9316672070631437
0.006,1.4033534315277347,0.23452969430932058,0.2807146619390488
0.007,1.4457016919296535,1.518849841639219,-1.2933821601570155
0.008,1.4457016919296535,2.3420695414740904,-1.2933821601570155
0.009,1.0486916097882948,0.980153239863779,-0.8836869416528688
0.01,-0.15288877237387566,0.8890580684585114,0.9316672070631437
0.011,-0.08487654876528652,-0.009438366906798211,0.9316672070631437
0.012,0.6410925188958049,0.7912249855845666,0.9316672070631437
0.013,1.1106940655814475,1.4131307350153592,0.24050326023108856
0.014,0.8891256658762368,-0.11852063071812174,-1.2933821601570155
0.015,-0.8531394546100456,-1.3218698694863935,-1.2933821601570155
0.016,-1.6509458503625136,-0.7786735953360019,-0.9928994683147725
0.017,-1.6509458503625136,-0.45816471537070863,0.9316672070631437
0.018,-0.7782778061044324,-0.04767398500013584,0.9316672070631437
0.019,-0.22775042087948894,-0.24897633831046478,0.9316672070631437
0.02,1.0290296397944538,-1.8504306113244429,0.5002369944164087
0.021,0.47018342977970806,-1.3972161875793307,-1.2933821601570155
0.022,-1.3545080275490828,-0.5784961601194109,-1.2933821601570155
0.023,-1.0588321157911662,-1.134054936207169,0.9316672070631437
0.024,-0.8387719889917702,-0.46715246302686175,0.9316672070631437
0.025,0.9798708275085475,0.19516915812224506,0.9316672070631437
0.026,0.6365521509731464,0.42234462758854496,0.9316672070631437
0.027,1.4457016919296535,0.9228056112706474,-1.1781900162896417
0.028,1.4457016919296535,2.3420695414740904,-1.2933821601570155
0.029,0.7787185342500852,0.47407926280673696,-1.2933821601570155
0.03,0.059560018472981535,1.344533925484849,0.8708125485522407
0.031,0.275079777349719,0.8407097846152829,0.9316672070631437
0.032,0.049732920777364624,1.118483374112287,0.9316672070631437
0.033,-0.23153665234924004,1.0611241484254057,0.8479913588839139
0.034,1.0796889503835676,0.6067848065865559,-1.17383969237278
0.035,0.1079569197033733,-0.8292833124604562,-1.2933821601570155
0.036,-1.3787103654655821,-1.433201969485193,-1.2933821601570155
0.037,-1.6509458503625136,-0.890017292428551,0.9316672070631437
0.038,-1.4876014495833119,-0.3974307354026137,0.9316672070631437
0.039,-0.6867707334166072,-0.3063355639973462,0.9316672070631437
0.04,-0.5272125641071566,-0.8607694219913664,0.7436611702739275
0.041,0.9806249639614547,-2.2631711778824917,-1.2933821601570155
0.042,0.05728983451165231,-0.15450641262398362,-1.2933821601570155
0.043,-1.6509458503625136,-0.5964832525254669,0.509469656385188
0.044,-1.3976181990065162,-0.4682773811205996,0.9316672070631437
0.045,0.13291339407278016,-0.35694528112180035,0.9316672070631437
0.046,1.2294200219974012,-0.10728304687449297,0.9316672070631437
0.047,1.4457016919296535,0.7766010503659743,-0.6038530484274752
0.048,1.4457016919296535,2.1913653081944657,-1.2933821601570155
0.049,1.4457016919296535,1.695415593981065,-1.2933821601570155
0.05,0.6509196165914217,0.7608521970536443,-0.20664907846932384
0.051,-0.12793229800446881,0.28513941143377475,0.9316672070631437
0.052,-0.12036760966757383,0.31101252758974574,0.9316672070631437
0.053,-0.19750721673712357,0.8901829865522494,0.9316672070631437
0.054,0.6312576465975807,1.545836278795178,0.2540917879306363
0.055,0.861906782148108,-0.7809234315234777,-1.2933821601570155
0.056,-1.6509458503625136,-1.700862893232306,-1.2933821601570155
0.057,-1.6509458503625136,-0.7348133867739749,-1.2933821601570155
0.058,-0.8864147537692547,-0.35919511730927606,0.9316672070631437
0.059,-0.5400717568196173,0.2727769094964081,0.9316672070631437
0.06,1.1318720830837103,0.08833673049839727,0.9316672070631437
0.061,0.7144381198929963,-1.5973936227959218,0.2030128891513819
0.062,-0.9053225873101886,-2.0449950531660943,-1.2933821601570155
0.063,-1.6509458503625136,-1.3454815523611388,-1.2933821601570155
0.064,-1.6509458503625136,-0.5301362791824326,0.9316672070631437
0.065,0.9140821402456437,-0.2647251916227949,0.9316672070631437
0.066,0.8800527046335274,0.11532316765435621,0.9316672070631437
0.067,1.4457016919296535,0.2142927657157888,0.7045415059056127
0.068,1.4457016919296535,1.1398568178933066,-1.2933821601570155
0.069,1.4457016919296535,2.295959496724588,-1.2933821601570155
0.07,-0.6217361826066109,0.6348961618362525,-1.2933821601570155
0.071,-0.42664030477922915,0.5033155361501717,0.9316672070631437
0.072,0.4868210793593126,0.823836013209215,0.9316672070631437
0.073,0.8603907346396862,1.5492110330763915,0.9316672070631437
0.074,1.3821754140254716,-0.32545917159088994,-0.04530470838586794
0.075,-0.18918839194732132,-1.0868199733639285,-1.2933821601570155
0.076,-1.6509458503625136,-1.0058490648023017,-1.2933821601570155
0.077,-1.6509458503625136,-0.4840262344329298,-0.9896408817375562
0.078,-1.5458332231119278,-0.2568507649666299,0.9316672070631437
0.079,-0.8244045233734949,-0.368194462059179,0.9316672070631437
0.08,1.053224203108346,-2.0382455446036674,0.9316672070631437
0.081,1.127331715161052,-0.8281583943667182,0.5197940556936127
0.082,-0.8954877150119643,-0.37830712780906994,-0.9407399158236861
0.083,-0.23002060484081818,-0.18712903734238182,0.28234395522765693
0.084,-0.3638681633279547,0.02429757881158794,0.9316672070631437
0.085,0.2539095344500633,0.2682772371214566,0.9316672070631437
0.086,0.21609386736819572,0.3548727361517726,0.9316672070631437
0.087,1.3587349871644867,0.5719239427744317,-0.6679662935155943
0.088,1.4457016919296535,1.8146221206360291,-1.2933821601570155
0.089,1.1961524974407995,1.1297325550496657,-1.2933821601570155
0.09,0.579082288500045,0.5111899628063368,-0.11866169907057995
0.091,0.23878015777627332,0.40548245327622684,0.9316672070631437
0.092,-0.5294827480684857,0.8969324951146765,0.9316672070631437
0.093,-0.29657120315923646,0.9194308569894339,0.9316672070631437
0.094,0.44069436209025004,0.8913079046459872,-0.47018449699472953
0.095,0.5261450193469948,-0.508762835401413,-1.2933821601570155
0.096,-0.970357138120185,-1.421952788547814,-1.2933821601570155
0.097,-1.4475233731427224,-0.8573946677101528,0.9316672070631437
0.098,-1.471725711059222,-0.39293106302766223,0.9316672070631437
0.099,-0.7926452717227077,-0.21749022877955435,0.9316672070631437
0.1,-0.2700986812814077,-0.882142865772386,0.9316672070631437
0.101,0.15332950051952857,-2.2631711778824917,-1.2933821601570155
0.102,0.11779179200159749,-0.5841207505881002,-1.2933821601570155
0.103,-0.6240063665679402,-0.8843927019598616,-0.6989394914408688
0.104,-0.7404621390225647,-0.2366138363730981,0.9316672070631437
0.105,-1.40139665587366,-0.06004808403125238,0.9316672070631437
0.106,0.7885534065483094,0.1333218571541621,0.9316672070631437
0.107,1.3050435815585293,0.43921839899461296,-0.06486731147697872
0.108,1.4457016919296535,1.4806142235458815,-1.2933821601570155
0.109,1.4457016919296535,2.3420695414740904,-1.2933821601570155
0.11,1.185563488689668,0.4324688904321858,-0.7217606811091956
0.111,-0.6610601225942931,0.19966883049719655,0.9316672070631437
0.112,-0.004720395884107511,0.3368740466519668,0.9316672070631437
0.113,0.6418466553487122,0.6360210799299905,0.9316672070631437
0.114,0.6433549282545268,1.651555385419038,-0.39465511525854
0.115,0.932228062731063,0.0018108140305804572,-1.2933821601570155
0.116,1.0403727849984927,-1.101443908582521,-1.2933821601570155
0.117,-1.6509458503625136,-0.8945053677097526,0.5714160522357364
0.118,-1.6509458503625136,-0.4750268896830268,0.9316672070631437
0.119,-1.6033030855850292,0.10183574762325168,0.9316672070631437
0.12,-0.9582520818606315,-0.06454775640620386,0.9316672070631437
0.121,1.0721320366492797,-1.622141820858155,-0.8858593327043461
0.122,1.4457016919296535,-1.1992769914564656,-1.2933821601570155
0.123,-0.1082703280106277,-1.1025688266762586,-0.9021578074043338
0.124,-1.6509458503625136,-0.8798930295849102,0.9316672070631437
0.125,-0.9892571970585115,-0.4750268896830268,0.9316672070631437
0.126,-0.05084711315317009,0.1895561647473056,0.9316672070631437
0.127,0.3741437637718318,0.29863842855862915,0.3535230130469847
0.128,1.4457016919296535,0.7541142855849667,-1.2428519009545371
0.129,1.4457016919296535,2.154254608194866,-1.2933821601570155
0.13,1.4457016919296535,1.2905494540791813,-0.9032440029300726
0.131,-0.44327017975622635,0.8699460579587176,0.9316672070631437
0.132,0.520850514971429,0.5617996799307909,0.9316672070631437
0.133,0.05199533013608655,0.6765065342108039,0.9316672070631437
0.134,0.953406080233326,1.1600937464868384,0.7148659052140376
0.135,1.1666556551487341,1.0903720188625903,-1.161342902012878
0.136,0.8679554229765812,-0.9327525828968402,-1.2933821601570155
0.137,-1.6509458503625136,-1.624391657045631,-1.0396280431771652
0.138,-1.6509458503625136,-0.7842981858046911,0.9316672070631437
0.139,-0.7329052252882772,-0.27597437256017365,0.9316672070631437
0.14,-0.335133232091404,-0.04317431262518437,0.9316672070631437
0.141,0.35599784128641254,-0.9012548762721799,-0.17462847771565865
0.142,0.35448179377799066,-2.2631711778824917,-1.2933821601570155
0.143,-0.3479924248038647,-0.18825395543611967,-1.2933821601570155
0.144,-0.7465185544536452,-1.0542089457392803,0.9316672070631437
0.145,-0.5022560897377497,-0.2804740449351251,0.9316672070631437
0.146,0.8097236494479653,-0.15450641262398362,0.9316672070631437
0.147,1.1099399291285401,-0.07803517643730838,0.9316672070631437
0.148,1.4457016919296535,0.6146592332427209,-1.1184160114905708
0.149,1.4457016919296535,1.8472331482606774,-1.2933821601570155
0.15,1.0917940066431209,2.1643788710385072,-1.2933821601570155
0.151,-0.9393520229223049,0.3987329447137996,0.4540459755029786
0.152,-0.8077668737938903,0.38298409140146944,0.9316672070631437
0.153,-0.015301630032631732,0.9407927036767035,0.9316672070631437
0.154,0.4520375072942889,1.266937771204436,0.7164951985026455
0.155,1.146993685154893,-0.6156068601190107,-0.6853565055552276
0.156,0.9034931314945122,-1.3409818799861875,-1.2933821601570155
0.157,-1.6509458503625136,-0.8034217933982349,-1.2933821601570155
0.158,-1.6509458503625136,-0.4131795887149438,0.9316672070631437
0.159,-0.9869870130971823,-0.13201964784297615,0.9316672070631437
0.16,-0.5529231749294707,-0.30746048209108406,0.9316672070631437
0.161,1.2596710007423737,-2.0629937426659004,0.9316672070631437
0.162,1.4457016919296535,-1.2510116266746578,-1.1406941033960285
0.163,-0.7170217121615798,-0.9878503753024959,-1.2933821601570155
0.164,-1.6176705512033047,-0.7134515400867053,-1.204269792535185
0.165,-1.0187540393505767,-0.23998859065431175,0.9316672070631437
0.166,0.08149217242815185,0.2502785476216507,0.9316672070631437
0.167,0.3242385896356254,0.42459446377602067,0.5741315410500833
0.168,1.4457016919296535,1.1915798560177486,-1.2933821601570155
0.169,1.4457016919296535,1.9147166367911999,-1.2933821601570155
0.17,1.14094504432642,1.230951989298574,-1.0151775602202302
0.171,-0.23909356608352772,1.24893908170463,0.9316672070631437
0.172,0.6327736941060026,1.2961740445478707,0.9316672070631437
0.173,-0.018325950446868255,0.8328353579591178,0.9316672070631437
0.174,0.32272254212720347,0.6506450151485828,0.28723737690738804
0.175,0.0474627368160354,-0.6887033420244723,-1.2933821601570155
0.176,0.22138837174376144,-1.535546321827839,-1.2933821601570155
0.177,-1.6509458503625136,-1.0811953828952392,-0.7706616470230658
0.178,-1.6509458503625136,-0.2579756830603677,0.9316672070631437
0.179,-1.4180343054532645,-0.316459826840987,0.9316672070631437
0.18,-0.8478449502344799,-0.37044429824665476,0.9316672070631437
0.181,0.22592873966641994,-1.2959967533304224,0.16008599862907483
0.182,0.4301053533391186,-0.8922671286160268,-1.2933821601570155
0.183,0.9950002041823373,0.16818272096628611,-1.2933821601570155
0.184,0.1548455480279505,-0.23548891827936028,0.9316672070631437
0.185,-1.0399242822502324,0.15243386765395597,0.9316672070631437
0.186,-0.08336050125686462,0.25927789237155363,0.9316672070631437
0.187,1.129601899122381,0.19966883049719655,0.9316672070631437
0.188,1.3050435815585293,0.9824030760512548,-1.2933821601570155
0.189,1.4457016919296535,2.3420695414740904,-1.2933821601570155
0.19,1.4457016919296535,-0.44804045252706787,-1.2933821601570155
0.191,-0.2050641304714113,0.7125039132104156,-0.019224932140324773
0.192,-0.46142387684425284,0.5786734513368589,0.9316672070631437
0.193,-0.07353340356124771,0.4639549999630962,0.9316672070631437
0.194,-0.003958484828592914,0.7406152684601124,0.9316672070631437
0.195,0.5095073697673902,0.7192418246790929,-0.19252299482081353
0.196,1.1280936262165666,-0.6920780963056858,-1.2933821601570155
0.197,-1.1480612299150548,-1.2555112990496091,-1.2933821601570155
0.198,-1.6509458503625136,-0.6504677239311346,0.5496810580931483
0.199,-1.6509458503625136,-0.7224392877428584,0.9316672070631437
0.2,-0.8372637160859556,-0.5143874258701023,0.9316672070631437
0.201,0.08073803597524454,-0.7887978581796428,0.9316672070631437
0.202,1.2770627867748856,-2.2631711778824917,-1.2401308703262834
0.203,-0.1770833356877679,-0.46602754493312387,-1.2933821601570155
0.204,-1.0716835339010196,-1.004724146708564,-1.2385015770376755
0.205,-0.6383738321862155,-0.4109297525274681,0.9316672070631437
0.206,-1.1246208030540699,-0.28496212021632666,0.9316672070631437
0.207,0.7076353426116159,0.3222501114333745,0.9316672070631437
0.208,1.1976607703466142,0.6686437046483886,-0.06541040923984809
0.209,1.4457016919296535,1.7831360111051187,-1.2933821601570155
0.21,1.4457016919296535,2.2419750253189203,-1.2933821601570155
0.211,0.5155560105958633,1.1915798560177486,-0.9401968180608169
0.212,-0.3600897064608109,0.7979744941469938,0.9316672070631437
0.213,-0.2451422069120008,-0.015062957375487558,0.9316672070631437
0.214,0.25163935048873404,0.4695795904317855,0.9316672070631437
0.215,0.513285826634534,1.2174529721737195,0.37960833110643466
0.216,0.7658671161402318,-0.11852063071812174,-1.2933821601570155
0.217,-0.6928271488476877,-1.534421403734101,-1.2933821601570155
0.218,-1.6509458503625136,-1.3466064704548768,-0.6359069000645815
0.219,-0.8758257450181233,-0.4637777087456481,0.9316672070631437
0.22,-1.048997243492942,-0.06004808403125238,0.9316672070631437
0.221,0.7152000309485108,-0.024050705031640616,0.9316672070631437
0.222,1.0872536387204625,-0.9473649210216825,0.4904556928708534
0.223,-0.5453584865925757,-1.3792174980795249,-0.9238928015469222
0.224,-0.9930434285282626,-0.4896508249016191,-1.2933821601570155
0.225,-1.0021163897709722,-0.6515926420248725,0.5230581840847357
0.226,0.5942038905712277,-0.2748494544664357,0.9316672070631437
0.227,0.4338838102062624,0.1940442400285072,0.9316672070631437
0.228,1.4457016919296535,0.14569595618527864,0.9316672070631437
0.229,1.4457016919296535,0.752989367491229,-0.9635611054920131
0.23,1.4214993540131537,0.25590313809034004,-1.2933821601570155
0.231,0.24483657320735364,1.2399397369547271,-1.2933821601570155
0.232,-0.34723828835095744,0.4853284437441157,0.3393969293984744
0.233,0.053511377644508466,0.7158670703978794,0.9316672070631437
0.234,0.5329477966283752,0.9441674579579171,0.9316672070631437
0.235,0.6047928993223591,0.8766955665211448,0.9316672070631437
0.236,0.8770283842192906,-0.8439072476790482,-0.8978130253013791
0.237,-1.6509458503625136,-1.5074233694843922,-1.2933821601570155
0.238,-1.6509458503625136,-0.5166372620575781,-1.2933821601570155
0.239,-1.1601662861746083,-0.3659446258717033,0.9316672070631437
0.24,-0.8349935321246263,-0.13539440212418977,0.9316672070631437
0.241,0.4618646049899057,-0.560497470619605,0.9316672070631437
0.242,-0.34723828835095744,-2.2631711778824917,0.9316672070631437
0.243,-0.45839955643001634,0.06246361434242632,-1.2933821601570155
0.244,-0.38580031728312497,-0.6932030143994238,-1.2933821601570155
0.245,-0.2943010191979072,-0.19275362781107114,-1.1108126428103997
0.246,-0.6633303065556223,-0.23548891827936028,0.9316672070631437
0.247,0.6720898594910775,0.10969857718566688,0.9316672070631437
0.248,1.3602510346729086,0.22329211046569172,0.35570094591236895
0.249,1.4457016919296535,1.7673871577927887,-1.2933821601570155
0.25,1.4457016919296535,1.6920408396998514,-1.2933821601570155
0.251,1.177998800352773,0.6157841513364588,-1.143415134024282
0.252,-0.3162331731530775,0.5269388161186669,0.9316672070631437
0.253,-0.5733392813762191,0.10632382290445327,0.9316672070631437
0.254,0.005868612867023988,0.6079097246802936,0.9316672070631437
0.255,0.3196982217129669,1.4614906159523378,0.3758011049524423
0.256,0.023260398899535864,0.23341637330933257,-1.2933821601570155
0.257,-0.7487809638123671,-1.2262750257061745,-1.2933821601570155
0.258,-1.6509458503625136,-1.3106206885490148,-0.6114564171076463
0.259,-1.6509458503625136,-0.5964832525254669,0.9316672070631437
0.26,-0.8266747073348241,-0.4289168449335241,0.9316672070631437
0.261,-0.013039220673909795,-0.5593725525258672,0.9316672070631437
0.262,1.0055814383308614,-1.6165172303894657,-0.025742105294757157
0.263,0.6342819670118172,-0.951864593396634,-1.2933821601570155
0.264,-1.0111893510136818,-0.7809234315234777,-1.2933821601570155
0.265,-0.9733814585344215,-1.1093183352386857,0.9316672070631437
0.266,-1.1246208030540699,-0.654967396306086,0.9316672070631437
0.267,0.5110234172758121,-0.008313448813060346,0.9316672070631437
0.268,0.7598107007091515,0.07933738574849433,0.8919989031180527
0.269,1.4457016919296535,0.4549556552131932,-1.0814687381737336
0.27,1.425285585482905,2.3420695414740904,-1.2933821601570155
0.271,0.5775662409916231,0.2963885923711534,-1.2933821601570155
0.272,0.2985279788133112,1.562710050201246,0.8555947275640848
0.273,0.3635547550207003,0.7541142855849667,0.9316672070631437
0.274,0.1979479448827765,1.361407696890917,0.9316672070631437
0.275,-0.05160124960607739,0.9093065941457931,0.912104603972033
0.276,0.9541602166862332,1.469365042608503,-0.8652105340874967
0.277,-0.3071524373077606,-0.6932030143994238,-1.2933821601570155
0.278,-1.6509458503625136,-1.4691877513910547,-1.2933821601570155
0.279,-1.6509458503625136,-1.0058490648023017,0.9316672070631437
0.28,-1.6509458503625136,-0.26135043734158137,0.9316672070631437
0.281,-0.7684429338062081,-0.30521064590360836,0.9316672070631437
0.282,0.746959282599298,-0.8247836400855046,0.9316672070631437
0.283,0.6214305489019637,-2.2631711778824917,-1.2933821601570155
0.284,-0.02211218191661939,-0.10165845640580361,-1.2933821601570155
0.285,-0.4054622872769661,-0.7067020315242781,-0.05888769427150889
0.286,-0.39336500562001997,-0.7123266219929675,0.9316672070631437
0.287,0.043684279948891555,-0.4390411077771649,0.9316672070631437
0.288,1.2876517955260174,0.15468370384143168,0.9316672070631437
0.289,1.4457016919296535,0.45720549140066896,-0.7636013761057642
0.29,1.4457016919296535,1.9833134463217097,-1.2933821601570155
0.291,1.4457016919296535,2.155379526288604,-1.2933821601570155
