Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,1.4794459145703316,1.4210051616715245,0.9289721676266934
0.001,1.07288721474093,0.24690379334043713,-0.07676681697627229
0.002,0.4484158383493475,-1.3994660237668066,-1.3080946153571242
0.003,0.4114545172148678,-1.2375242066435532,-1.3080946153571242
0.004,0.14735008464075933,-0.5312611972761703,-0.7421278961827982
0.005,0.49692707756804355,-0.490775742995357,0.9289721676266934
0.006,0.675566866113914,-0.22423973734198155,0.9289721676266934
0.007,0.1989407742602505,-1.0497092733643287,0.12372685707488983
0.008,-1.6736500571209685,-1.6075178856395629,-1.3080946153571242
0.009,-1.6736500571209685,-0.725814042024072,-1.3080946153571242
0.01,-1.5904890636496232,-1.1025688266762586,-0.7159072639550089
0.011,-0.8035509505600482,-0.3310721649658294,0.9289721676266934
0.012,0.04340082188281258,-0.015062957375487558,0.9289721676266934
0.013,0.5762328207946913,-0.01956262975043902,0.9289721676266934
0.014,-0.25146644939949647,0.4797038532754263,0.4411268858654217
0.015,-0.19602050953530797,2.3420695414740904,-1.3080946153571242
0.016,-0.09823014757895157,0.6517699332423207,-1.3080946153571242
0.017,0.9281213806038063,1.1994542826739136,0.9289721676266934
0.018,1.4794459145703316,0.45833040949440684,0.9289721676266934
0.019,1.4794459145703316,0.7136172342104036,0.9289721676266934
0.02,1.4794459145703316,1.0757480836439979,0.8426546932380595
0.021,0.9789441867043331,-0.7370632229614507,-1.2463652518952293
0.022,-0.948308868372234,-2.056244234103473,-1.3080946153571242
0.023,-0.18062325753133215,-1.012598573364729,-1.3080946153571242
0.024,0.6586259307470718,-0.4109297525274681,0.9289721676266934
0.025,0.7571841762223925,0.010810158780483402,0.9289721676266934
0.026,0.8757628074653508,-0.1905037916235954,0.9289721676266934
0.027,-1.0722785168978184,-1.7660849484816026,0.9289721676266934
0.028,-1.6736500571209685,-0.29958605543491895,-1.2086668248545955
0.029,-1.6736500571209685,-0.17587985640500312,-1.3080946153571242
0.03,-0.7165426231689438,-0.25460092877915413,-1.3080946153571242
0.031,-0.19602050953530797,-0.3220844173096763,0.9289721676266934
