Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.20123463612272952,0.5882792192746445,0.6925158979614092
0.001,0.8616466796028057,1.0544293982924253,0.8459557563359595
0.002,0.19343908060829906,0.6287309934496973,0.8820565449326317
0.003,0.7127895612803834,1.3630525109757767,-0.012991396058721686
0.004,-0.024886960193736814,-0.7439954636616146,-0.2732454024188357
0.005,-0.7823340105197575,0.0370113081619889,1.2882172659354787
0.006,-0.11302678922098792,-0.2672220297872276,0.5556305448549458
0.007,-0.22770492561194255,-2.182853877142668,-0.33492205781986495
0.008,0.1967492838335026,-0.46517892142303907,-0.10776171954433293
0.009,0.885906388171078,-0.3693940367242164,-0.18900000072553938
0.01,-0.24644385003407068,-0.2778672335175046,1.0610722701115392
0.011,0.6532512484763804,-0.35023267000971775,0.7978264856909277
0.012,0.01812300910907871,-1.0653928208212984,-1.5488935400602712
0.013,-0.3126025692884806,0.11150578540025746,-0.5876429204481616
0.014,0.28385750843098145,-0.5694580202324127,0.5195297562582737
0.015,-0.7977740680290971,-0.12249115680280122,0.18857773296086083
0.016,0.391915238371529,1.082084979117475,0.9617912658577932
0.017,-0.6919155826970751,0.3924733172585592,-0.7831978084435641
0.018,-0.1086169636915216,-0.6865333123917894,-1.74134925283403
0.019,-0.07002815623058747,-0.6652429049312354,-0.18298575970135936
0.02,-1.4207724531122625,0.7266449188945753,0.966301946625928
0.021,0.03797289214788472,1.4864929764996488,0.8534735576161844
0.022,0.9895542925821593,1.3460201850073334,-0.015998516570811777
0.023,0.5518025886738247,-1.0802961060436862,-0.17997863918926943
0.024,1.004994350091499,-0.4460175547085403,0.7075668429734512
0.025,0.10192103048135398,0.9926872166568186,0.31493816427500915
0.026,-0.14941635207339643,0.186000262638526,0.19910265475317557
0.027,-0.527618406865313,-0.23954450008850728,-0.04458150388725877
0.028,0.05561219426575003,0.6372471564339189,-0.27023828190674565
0.029,1.197961060021,0.36266674681378347,0.6955230184734992
0.03,-0.5375490165409236,-0.6545977012009583,0.5827099719153478
