Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.10132857908355056,1.7803126412519488,0.9341752655476404
0.001,-0.13282339905490015,1.0542185543617617,0.9341752655476404
0.002,0.06915253393588866,1.3185643947704395,0.9341752655476404
0.003,0.32341713368452746,0.362157751372829,-1.327062367315577
0.004,-0.07833135848260522,0.7331427745796968,-1.327062367315577
0.005,0.32725526871614125,1.1461166104100096,-0.6760150272740452
0.006,-1.6629914879136796,-0.3729565011714891,0.9341752655476404
0.007,-1.6629914879136796,-1.7366628165313793,0.9341752655476404
0.008,-0.810341103503767,-1.1421625341517836,0.9341752655476404
0.009,-0.4692762113014915,-0.40018078843110366,-0.5517686638223178
0.01,0.3917770037126122,-0.6089315222400014,-1.327062367315577
0.011,0.646807650988137,-1.016231194202281,-1.327062367315577
0.012,-0.2449743364704306,-2.1961413974656754,-0.3612568222701859
0.013,-0.23037994647367688,-1.0479948125563223,0.9341752655476404
0.014,-0.7435054311322696,0.2657203642301545,0.9341752655476404
0.015,-0.08678157346990313,0.011658214625602596,0.393570389006783
0.016,0.875721605774882,-0.19937388403745257,0.2886472327080802
0.017,1.3965312578938869,0.00030988688953631624,-1.327062367315577
0.018,1.4825655028206377,0.19764209712070116,-1.327062367315577
0.019,1.2674798905037605,0.9804661233842752,-0.021689894588077387
0.02,0.5146841960932826,2.360060097574658,0.9341752655476404
0.021,-0.22883995402272073,0.06036242943513242,0.9341752655476404
0.022,0.06147626387266102,1.2947329065247004,0.9341752655476404
0.023,0.7889213133212453,0.28500082207452276,0.018071645050615107
0.024,0.7305358559370457,-0.13810461356963907,-0.9515636233594091
0.025,0.4417122461095138,0.643514384078662,-1.327062367315577
0.026,-0.7826844185640314,0.48241492745429837,0.904354110818621
0.027,-1.6629914879136796,-1.08429776200479,0.9341752655476404
0.028,-1.6629914879136796,-1.4984064306087095,0.9341752655476404
0.029,-0.6198321912247134,-0.7813793066004311,0.9341752655476404
0.03,-0.08140344598733315,-0.36728233730345594,-1.2850931047960958
0.031,-0.2449743364704306,-0.1868907235277797,-1.327062367315577
0.032,-1.2282160807214253,-0.47165185455443254,-1.327062367315577
0.033,-0.14280570909596982,-1.662910385553893,0.8817136873982891
0.034,-0.4831045537713595,-0.7314583638686839,0.9341752655476404
0.035,0.7144093708865201,-1.08089326368397,0.9341752655476404
0.036,1.2344450780814546,-0.08477917251707198,0.769621063683148
0.037,1.4825655028206377,-0.24928312746225542,-1.1481467028337096
0.038,1.4825655028206377,0.05469996487404367,-1.327062367315577
0.039,0.9248829032477132,0.30315814645222877,-0.9283712692188799
0.04,-0.659011178656475,1.5636180780278048,0.9341752655476404
0.041,-0.7004883086688942,1.9278058038999772,0.9341752655476404
0.042,-0.0015133760700381537,1.3355751870675945,0.9341752655476404
0.043,0.2681037638050559,1.106409162640722,0.6431613454045075
0.044,0.1559528263895254,1.0099717754980475,-0.8687345917069657
0.045,-0.032242148514501856,0.7217944468436305,-1.327062367315577
0.046,-1.6629914879136796,1.056488219908975,-0.21105845107694374
0.047,-1.6629914879136796,-0.4705170217808259,0.9341752655476404
0.048,-0.5967875862406617,-1.7979203876922483,0.9341752655476404
0.049,-0.24036225651474655,-0.8494575737098844,0.9341752655476404
0.05,1.0531603257137694,-0.32417039121334845,-0.6020168871447562
0.051,0.9102885132509596,-0.3321142206285948,-1.327062367315577
0.052,-0.7143166511387622,-0.672470458255028,-1.327062367315577
0.053,-1.6629914879136796,-1.9749075031471048,-0.5075916784220481
0.054,-0.7051003886245784,-0.6032573583719681,0.9341752655476404
0.055,0.22508664134168044,-0.14264394466406558,0.9341752655476404
0.056,-0.007657551079494013,-0.17440756301810678,-0.9073866379591393
0.057,1.4825655028206377,-0.21751950910821422,-1.327062367315577
0.058,1.4825655028206377,0.21239492317758735,-1.327062367315577
0.059,1.230606943049841,0.3961910352740835,0.40627042751744175
0.06,-0.27185707648609614,1.548876951277863,0.9341752655476404
0.061,0.6506457860197506,2.360060097574658,0.9341752655476404
0.062,0.38332678872531434,-0.12221695473914627,0.9341752655476404
0.063,0.34108361118600916,1.3537325114453005,-1.21330831949372
0.064,0.42019973617923395,0.6605368756827613,-1.327062367315577
0.065,0.7566525484258253,0.8375239911376177,-1.327062367315577
0.066,-1.6629914879136796,1.289058742656667,0.9341752655476404
0.067,-1.6629914879136796,-0.2129801780137877,0.9341752655476404
0.068,-1.3741678780861473,-1.8478413304239956,0.9341752655476404
0.069,-0.8525842810430722,-1.5210913867738978,0.3118395868486093
0.07,0.4977837661186868,-0.46938218900721923,-1.327062367315577
0.071,0.629907221013541,-0.22659817129706725,-1.327062367315577
0.072,-0.09671649912786646,-0.363877838982636,-1.0465407628023142
0.073,-0.28491937142907814,-1.3282283117954927,0.9341752655476404
0.074,-0.2495864164261147,-1.2828467001581723,0.9341752655476404
0.075,-0.2495864164261147,-0.9651754186969272,0.9341752655476404
0.076,1.1445726981230901,-0.42967474123793165,0.5283034361422562
0.077,1.2866863604561984,-0.2356768334859203,-1.327062367315577
0.078,1.4825655028206377,-0.1188124564183264,-1.327062367315577
0.079,1.4671971678998137,0.44497714523222404,-0.31542404470932484
0.08,0.46475685109356546,1.6146738535331588,0.9341752655476404
0.081,-0.4554478688316237,1.231205669816618,0.9341752655476404
0.082,-0.029170061009773925,0.8885797666429716,0.9341752655476404
0.083,0.1743932488150774,0.5380100340540788,0.2814721333455173
0.084,0.6176188709946293,0.744491102315763,-1.1790717190031232
0.085,0.6091686560073314,0.6276384245551135,-1.327062367315577
0.086,-1.1967212607500757,0.3859775403116238,0.9264426035187558
0.087,-1.6629914879136796,-1.1761958180530379,0.9341752655476404
0.088,-1.405662698057497,-1.5710123295056448,0.9341752655476404
0.089,-0.8633405360082121,-0.43534890510596486,0.9341752655476404
0.09,-0.2918295939654199,-0.08591400529067861,-1.3093893203770193
0.091,0.03074749142819732,-0.24362066290116666,-1.327062367315577
0.092,0.16440304137682335,-0.7768399755060046,-1.327062367315577
0.093,-0.4193488663017745,-1.1432973669253903,0.7309633854848497
0.094,-0.7911346335513292,0.23394504656916887,0.9341752655476404
0.095,-1.5293359379650533,-0.3729565011714891,0.9341752655476404
0.096,0.6099347035342173,-0.3184962273453153,0.9341752655476404
0.097,1.1791396055991676,-0.040532393653357895,-0.1619478808716465
0.098,1.4825655028206377,0.24529337430523515,-1.327062367315577
0.099,1.4825655028206377,0.2974839825841956,-1.327062367315577
0.1,1.4825655028206377,1.2958677392983071,0.9214752270369817
0.101,-0.14203966156908396,1.964108753348445,0.9341752655476404
0.102,-0.1627782265752936,0.792142379500297,0.9341752655476404
0.103,-0.23421808150529067,1.611269355212339,0.9341752655476404
0.104,0.4732070660808633,0.4563137736613459,-1.2298718730457587
0.105,-0.10363461906139261,0.6684807050980077,-1.327062367315577
0.106,-0.02379193352720395,0.9487025050302339,-0.947700108318029
0.107,-1.6629914879136796,-0.40698978507274347,0.9341752655476404
0.108,-1.6629914879136796,-1.5664729984112182,0.9341752655476404
0.109,-1.513967603044229,-1.0911067586464298,0.9341752655476404
0.11,-0.5791211087391801,-0.38883246069503746,-0.01782074760057288
0.111,0.699041035965696,-0.5170334661917533,-1.327062367315577
0.112,0.21664432375156695,-0.44442756729481786,-1.327062367315577
0.113,-1.5846414104473405,-1.108129250250529,-1.100658133112257
0.114,-1.2497206932545206,-0.9436252953053458,0.9341752655476404
0.115,0.023063323967785307,-0.23454200071231365,0.9341752655476404
0.116,1.4180358704269824,-0.18916038907499294,0.9341752655476404
0.117,1.4825655028206377,0.021860010281117854,0.32233190247847965
0.118,1.4825655028206377,0.1454631881486851,-1.327062367315577
0.119,1.0508621831331117,0.47106659971823206,-1.327062367315577
0.12,-0.10823880161989231,1.2845311108691853,0.25938364064538244
0.121,0.6775364234326007,2.004951033891339,0.9341752655476404
0.122,-0.11208483404869052,-0.0779701758754322,0.9341752655476404
0.123,0.15442073133575362,0.8420633222320442,0.9341752655476404
0.124,-0.19657908652448522,0.8602089473028058,-0.5666764252137653
0.125,0.20972620381804083,0.483549760227905,-1.327062367315577
