Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.20123463612272952,-1.1441453795516778,0.7120775237415864
0.001,0.8616466796028057,-1.203758520441229,0.8700280628842717
0.002,0.19343908060829906,-1.386812126854653,-0.18900000072553938
0.003,0.7127895612803834,0.3903442765125038,-0.9381412270741595
0.004,-0.024886960193736814,1.4694825994048764,-1.0675087789003979
0.005,-0.7823340105197575,1.0565584390384806,0.2427365870816649
0.006,-0.11302678922098792,-0.02683796534600263,1.3965349741770872
0.007,-0.22770492561194255,1.5780197797063609,0.05770662087857728
0.008,0.1967492838335026,1.1118915495622506,-0.36951928616049196
0.009,0.885906388171078,0.10511866316209126,0.5736732679274856
0.01,-0.24644385003407068,0.8692467511329462,0.07574934395111715
0.011,0.6532512484763804,-1.9976712299831891,0.7000490416932265
0.012,0.01812300910907871,-1.3740378823783204,0.23672234605748504
0.013,-0.3126025692884806,0.7479133774814587,-0.5500385715954444
0.014,0.28385750843098145,-0.6822752308996786,-0.46128248913401326
0.015,-0.7977740680290971,0.08385020457520785,-0.20705806624967146
0.016,0.391915238371529,0.10086058166998044,1.3965349741770872
0.017,-0.6919155826970751,2.4272875486457615,-0.44172086335383604
0.018,-0.1086169636915216,-1.9998002707292446,-0.8493851446127282
0.019,-0.07002815623058747,-0.08416842337380391,0.1735421304004109
0.02,-1.4207724531122625,1.7014821941039036,-0.07919407467947817
0.021,0.03797289214788472,-1.4272419521560349,1.1242524857686134
0.022,0.9895542925821593,-2.165821551174225,-0.2055545059936265
0.023,0.5518025886738247,0.27965610659129325,-1.1051131277531148
0.024,1.004994350091499,-0.045867638818477253,-1.150250620337649
0.025,0.10192103048135398,0.41163468397305786,-0.5620670536438044
0.026,-0.14941635207339643,0.24774244427413283,1.333354758520013
0.027,-0.527618406865313,1.3502782664994442,0.3014061219706042
0.028,0.05561219426575003,0.31584979927423523,0.5120119549780489
0.029,1.197961060021,1.7014821941039036,0.7978264856909277
0.03,-0.5375490165409236,1.6759337051512386,-1.1863514089343212
0.031,-0.1427959456229894,-0.454533717692762,0.32848554903100624
0.032,0.35883587874432404,-0.7269850865668421,1.0911588176840314
0.033,0.14382004116749164,-1.7082094840143365,0.6549115491086921
0.034,0.09861082725615046,-0.028967006092058042,-0.037063702607033795
0.035,-0.3710412597882207,-0.035354128330224256,-0.6297579500690136
0.036,-0.42728070567943527,0.5563655569574841,0.6834945364251391
0.037,0.06553146762894549,-1.0653928208212984,0.6263285617922452
0.038,-0.7944638648038936,-1.5379301220772454,0.4743922636737394
0.039,-0.7944638648038936,-0.17569522658051573,-1.1698122461178262
0.04,-0.11964719567139495,-0.4034367397874322,-0.742586339078757
0.041,-0.23211475114140886,-0.2416735408345627,0.5135155152340938
0.042,0.9840448447484302,-0.47582412515331607,0.8971074899446737
0.043,0.9178861254940203,0.339247298607174,0.35706853634745356
0.044,-0.8518029329993709,0.5372041902429855,-1.6045559544371206
0.045,0.668679969673305,0.30946267703606894,-1.2826252926759774
0.046,0.20777951581337598,0.36266674681378347,1.3965349741770872
0.047,-0.7260945646285429,1.1885150675465745,0.632342802816425
0.048,1.2145007398346026,0.05617267487648757,0.5706661474153958
0.049,0.11515050706975297,-0.5737161017245235,0.5451056230626308
0.05,0.1625703019020348,0.01572090070143483,-1.1953727704705912
0.051,0.36765552980325666,0.415870816591498,0.0005406462456833006
0.052,-0.9422213608220533,-0.11823307531069041,0.8971074899446737
0.053,-0.5121896856683884,0.22858107755963417,-0.04758862439934886
0.054,-0.16264582866179542,0.11363482614631289,0.885079007896314
0.055,-1.0590987418215336,0.7309030003866861,0.41271560827271014
0.056,0.38750541284206275,0.6776769817353009,-0.3108497512715526
0.057,0.8870060104753409,1.354536347991555,-0.031049461582853953
0.058,-1.3027841134961045,-0.024708924599947227,-1.148747060081604
0.059,0.5815717450758262,-0.7738020341063905,0.0607137413906672
0.06,-0.22218414146579835,-2.2339289061743273,-0.2852738844671956
0.061,-0.4669804717570473,-1.601779395585237,0.9497627838094331
0.062,0.7822584837599968,0.3796990727822267,0.0983180902433843
0.063,0.524232676880349,0.4499354685283845,-0.8854859332094003
0.064,0.20446931258817244,-1.3165537822348246,-1.0945882059608
0.065,-0.2651941107686139,0.7564295404656803,-0.5124188802911351
0.066,0.26180838078364976,0.9054404438158882,0.349535392615636
0.067,-0.8043831381670891,0.2094197108451355,1.1332738473048833
0.068,0.5672426461831644,1.46309547716671,1.3799804689090003
0.069,0.8451069997892032,0.8990533215777219,-0.4131378760373889
0.07,-0.4096414035615699,1.0161066648634278,-0.9426519078422945
0.071,1.1869308280411266,-0.22679220448584553,1.3965349741770872
0.072,-0.5904782592069345,-0.6631138641851799,0.21265003950917294
0.073,-0.9124522044200518,1.0480422760542591,0.5029752509901867
0.074,0.48013442158568564,-0.03322508758416886,0.0983180902433843
0.075,-1.5431592819454718,-0.7972214823129998,-0.8794716921852204
0.076,0.5562124142032912,0.26262378062285,1.2716781031189839
0.077,1.3093289931867511,-0.8781030817894347,0.12990819807192155
0.078,-1.05578853859633,-0.6652429049312354,-1.5910085696811234
0.079,-0.8076933413922927,-0.3992006071689921,-0.2988212692231928
0.08,-0.6125273868542662,-0.2650929890411722,0.3435211515914562
0.081,-1.0921781014487384,-0.8057376452972216,1.0716125343554466
0.082,1.1262815566204456,-1.5166397146166914,1.3965349741770872
0.083,1.1494416428844554,1.2757837892611756,-1.386432320149451
0.084,-0.2354249543666124,0.273268984353127,-2.3069640732356076
0.085,1.1152513246405724,-1.6826609950616718,-0.08370475544761323
0.086,-0.4515404142477076,1.0161066648634278,0.6789838556570043
0.087,-0.547468289904119,0.9373541061330486,1.3965349741770872
0.088,0.8925267946214851,0.5457203532272071,1.2054907669498198
0.089,0.1427204188632288,0.5989244230049217,-0.6523266963612807
0.09,-0.501159453688515,1.3119774819441175,-1.0990988867289349
0.091,0.655450493084906,-1.273994916187387,0.1524769443641887
0.092,-0.35340195767035554,-1.0377372399962488,0.954273464577568
0.093,-1.2222962953490326,1.0693326835148131,1.2265406105344496
0.094,-0.07002815623058747,0.5265589865127085,0.7406605110580334
0.095,-0.6279674443636059,0.6627736965129132,-1.3021869184561548
0.096,-0.13397629456405674,0.08595729644759259,0.3675934581397683
0.097,1.4493551241378257,-0.9398233145513708,0.8820565449326317
0.098,-0.028185827106525247,-1.1015865135042404,-0.787708489211699
0.099,0.36876648841993453,-0.6354582833601303,-0.2220936688101214
0.1,-0.5728276207766542,-0.08842650486591472,-1.017875947999321
0.101,-1.7140768642276412,-0.914274825598706,-0.11830198378824022
0.102,1.0557130118365694,-2.8873688242239717,1.3965349741770872
0.103,-1.6545272151112231,3.857629799142593,-0.8930190769412175
0.104,0.13059056457909263,2.167610424248014,-1.2014023539463634
0.105,1.164881700393795,-0.48857642075597785,-1.1848478486782763
0.106,-0.7294047678537464,1.5333318729128678,0.12990819807192155
0.107,0.9311156020824192,1.0714617242608686,0.4367879148210223
0.108,1.6930404958123968,1.0395261130700375,1.3965349741770872
0.109,-1.1252574610759434,0.8245588443394534,0.4367879148210223
0.11,0.7370492698486557,1.2353539639597935,-1.9143353945371655
0.111,0.391915238371529,-2.214767539459829,0.062217301646712506
0.112,-0.9334017097631206,-0.5481895616455292,0.6218178810241098
0.113,0.39743602251767324,-0.5460605208994738,0.4909467689418267
0.114,-0.37546242163010213,0.088086337193648,1.3965349741770872
0.115,-1.8827838655888696,0.6585375638944729,-0.9426519078422945
0.116,1.6842208447534641,0.7628166627038465,-0.8328459817962333
0.117,-0.5121896856683884,-0.531157235677086,1.3965349741770872
0.118,-1.298374287966638,1.7461701008973964,-1.0208830685114108
0.119,1.9653954015847066,1.0161066648634278,-0.8087736752479212
0.12,-2.3050955119878647,-3.713217144956763,0.024612952793995408
0.121,-0.2563744597096812,1.1204077125464722,-1.742852813090075
0.122,2.2101917318759554,-1.510252592378525,1.3965349741770872
0.123,-0.8473931074699047,-0.5332862764231414,1.3122895724837909
0.124,0.9421458340622926,0.5180428235284869,-2.6409232170451107
0.125,0.7987981635735993,0.04552747114621054,-0.5259662650471324
0.126,-1.865133227158589,0.528688027258764,-0.754614821127117
0.127,-0.9433209831263161,0.9884510840383783,1.3965349741770872
0.128,0.7249194155645194,0.9330960246409378,0.7722506188865703
0.129,0.13500039010855897,-0.5162539504546981,-1.0193795082553658
0.13,0.6135514823987683,0.2370972405438558,-0.5500385715954444
0.131,-0.33245245232728665,2.3634382751377703,-0.2807632036990607
0.132,-1.1065185366538153,0.5776559644180381,1.3393689995441933
0.133,-0.2199848968572727,0.011462819209324017,1.3965349741770872
0.134,-0.27732396505275003,-0.13526540127913367,-0.22961147009034638
0.135,-1.340273298652776,-0.5545766838836955,-1.0238901890235008
0.136,1.8749883100744393,0.5818920970364784,1.2175192489981799
0.137,1.1053320512773768,0.017849941447490237,-0.19200712123762928
0.138,-1.2520654517510341,-0.09907170859619174,-0.8238092778083711
0.139,1.4262063741862314,-1.433629074394201,0.13742599935214636
0.14,-1.3094045199465114,-1.6869190765537827,-1.6105701954613005
0.141,-1.5189109096896147,0.243484362782022,1.3122895724837909
0.142,1.5044949477247773,-0.6716300271694015,1.3965349741770872
0.143,0.7998977858778621,-0.07354516851719753,-1.1938692102145463
0.144,-0.5364493942366608,-0.07778130113563768,-2.4333245045497565
0.145,0.7568991528874617,1.5226866691825907,-0.6342686308371486
0.146,-0.5904782592069345,-0.9100167441065952,-0.2085616265057166
0.147,-1.0403598173994053,1.233224923213738,1.3965349741770872
0.148,0.9344258053076228,1.424772743737713,1.3965349741770872
0.149,0.0037825739040018426,-0.41195290277165386,-0.8734574511610403
0.15,0.9675051649348277,-0.8206189816459386,-0.36951928616049196
0.151,1.460385356117699,0.2072906700990801,0.10132521075547456
0.152,-0.7668939530104179,-0.2863833965017262,-0.39659871322089396
0.153,-0.8540021776078967,-0.035354128330224256,1.318303813507971
0.154,0.4856438694194148,-0.024708924599947227,0.8640138218600918
0.155,-1.5663193682094814,1.7419120194052855,-1.2344960220309453
0.156,-0.9433209831263161,-0.5801032239626898,0.22317496130148767
0.157,1.7757388948804094,0.3924733172585592,1.1528354730850607
0.158,-1.2465560039173051,1.2651385855308985,-1.421029548490078
0.159,-0.283933035190742,-1.4229838706639242,0.48793964842973675
0.16,0.24857890419525078,-1.314424741488769,-0.04758862439934886
0.161,-2.097799703165702,-0.8270061038841049,-0.3529647808924048
0.162,1.1009222257479103,-1.197371398203063,1.3965349741770872
0.163,0.8065181923282692,-0.18421138956473737,-0.44172086335383604
0.164,0.2937767817941768,-0.2012437155331806,-1.7172769462857178
0.165,0.5209338099675604,0.43929026479810745,-1.506763167987827
0.166,0.034662688922681206,-0.32681322180310823,-0.6026785230086116
0.167,-0.4471305887182413,1.5758907389603054,0.5736732679274856
0.168,-0.6720656996582692,1.46309547716671,1.3649448663485504
0.169,-0.04252626231160212,2.0484280402162525,1.3965349741770872
0.17,-0.34348268430716,1.671675623659128,-0.6312615103250585
0.171,-0.06340774978018045,0.2541076176386284,-0.34394341935613487
0.172,1.5684430860582468,-1.510252592378525,0.7602067943866182
0.173,-0.620247415608936,-0.7865762785827228,-0.034056582094943874
0.174,0.2926771594899141,0.6564085231484176,1.3965349741770872
0.175,1.1770002183655162,-0.8291351446301604,-0.3574754616605397
0.176,-2.3050955119878647,-0.04799667956453266,-2.091847559460028
0.177,1.2001603046295255,-0.4524046769467066,1.3965349741770872
0.178,-1.8905038943435393,0.05404363413043216,-0.019020979534493925
0.179,1.2089799556884582,-1.054769565964692,-1.6376496225217025
0.18,-1.5045704744845376,-0.8227480223919941,0.27883737567833705
0.181,-1.5861692512482874,0.4797420389731602,-1.5940156901932134
0.182,1.3831964048834158,-0.6545977012009583,1.0264750417709123
0.183,0.2518777711080392,-1.6507253838708407,1.3965349741770872
0.184,0.13500039010855897,1.118278671800417,-1.3352805865407367
