Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-1.6509458503625136,-2.1822002693208646,0.9289721676266934
0.001,-1.6509458503625136,-0.9271279924281508,0.9289721676266934
0.002,-1.6509458503625136,-0.08815943928094921,0.9289721676266934
0.003,-1.3938319675367647,0.18505649237235414,0.22424670960815504
0.004,0.17299147051336966,0.10744874099819114,-1.2704017600615451
0.005,0.7862832225869802,-1.0092238190835154,-1.3080946153571242
0.006,0.31289544443158657,-0.21749022877955435,0.9289721676266934
0.007,-0.9098551806302397,-0.20174137546722423,0.9289721676266934
0.008,-0.6686248109311881,-0.044299230718922236,0.9289721676266934
0.009,-0.017571813993960947,0.05122603049879751,0.8186181850717436
0.01,1.1159885699570131,0.09733607524830022,-1.3080946153571242
0.011,1.2672356890792689,0.5156896351812882,-1.3080946153571242
0.012,1.4457016919296535,2.2037394072255827,-1.2053906387623856
0.013,1.4457016919296535,0.03997684956141884,0.9289721676266934
0.014,0.5715176001631501,0.7248664151477824,0.9289721676266934
0.015,0.4800183020779322,-0.04092447643770864,0.9289721676266934
0.016,-0.4447862272646483,0.7473647770225397,0.544922924490897
0.017,-0.09017105314085228,1.0375124655506605,-1.3080946153571242
0.018,0.43993245103473544,0.15693354002890741,-1.3080946153571242
0.019,0.6857031886564455,-0.9496147572091583,-0.8634080707901693
0.02,-1.0021163897709722,-1.4646880790161032,0.9289721676266934
0.021,-1.6509458503625136,-0.6268560410563893,0.9289721676266934
0.022,-1.6509458503625136,-0.7606865029299459,0.9289721676266934
0.023,-0.5514149020236562,-0.30296080971613254,0.43620703498205204
0.024,-0.6693789473840953,-0.8990050400847042,-1.1824461926268062
0.025,1.2899219794873464,-1.9561497179483027,-1.3080946153571242
0.026,-0.009252989204158664,-0.5380107058385976,-0.19090958616847178
0.027,-1.6078434535076875,-0.9327525828968402,0.9289721676266934
0.028,-0.8682688312838356,-0.1691303478425759,0.9289721676266934
0.029,-0.5113290509804593,0.09846099334203808,0.9289721676266934
0.03,0.8838311615006711,0.20416850287214802,-0.8841628211192206
0.031,0.6357980145202391,0.3514979818705591,-1.3080946153571242
0.032,1.4457016919296535,2.3420695414740904,-1.3080946153571242
0.033,1.3640294915400524,0.03997684956141884,-0.08878507105943025
0.034,0.9874355158454424,0.39198343615137243,0.9289721676266934
0.035,0.21156127404814457,1.2590633445482708,0.9289721676266934
0.036,0.10417846283622947,0.8451978598964845,0.9289721676266934
0.037,-0.39941364644849303,0.7664767875223335,-0.7694405904413241
0.038,-0.18237784006333366,0.39310835424511026,-1.3080946153571242
0.039,0.6017685789081227,-1.6963632208573547,-1.3080946153571242
0.04,-0.21792332318387203,-1.9640241446044677,0.3198467112580505
0.041,-1.4928959539588778,-0.5323861153699082,0.9289721676266934
0.042,-1.6509458503625136,0.03892151403018022,0.9289721676266934
0.043,-1.087567047027717,-0.11402095834317028,0.9289721676266934
0.044,-1.0883211834806241,-0.5582476344321292,-0.2105778462118411
0.045,0.5760579680858084,-2.1147167807903426,-1.3080946153571242
0.046,0.8263612990275697,-0.07466042215609478,-1.3080946153571242
0.047,-0.5544392224378927,-0.4075549982462545,0.9289721676266934
0.048,-1.2289792938517483,-0.09378402974963854,0.9289721676266934
0.049,-0.9771599154015653,-0.06567267449994173,0.9289721676266934
0.05,1.129601899122381,0.23677953049679631,0.9289721676266934
0.051,1.4457016919296535,0.32787470190206386,-1.3080946153571242
0.052,1.4457016919296535,1.0363875474569224,-1.3080946153571242
0.053,1.4457016919296535,2.253224206256299,-1.3080946153571242
0.054,0.5836148818200961,0.8811952388960962,0.9289721676266934
0.055,-1.230487566757563,1.2062037912363408,0.9289721676266934
0.056,-0.5143611459973031,0.4178449552135935,0.9289721676266934
0.057,0.32574686254144,0.6821311246794932,0.8748872383799551
0.058,0.48757521581221996,0.7496146132100153,-1.3080946153571242
0.059,1.3481459784133552,-0.06004808403125238,-1.3080946153571242
0.06,-0.9272469666627516,-1.1396795266758584,-1.3080946153571242
0.061,-1.6509458503625136,-1.2555112990496091,0.9289721676266934
0.062,-1.6509458503625136,-0.39405598112140006,0.9289721676266934
0.063,-0.6671087634227661,-0.5683718972757701,0.9289721676266934
0.064,-0.1982613531900309,-0.16688051165510018,0.9289721676266934
0.065,1.2679898255321762,-0.8585195858038908,-1.3080946153571242
0.066,0.13064321011145097,-1.9842610731979995,-1.3080946153571242
0.067,-1.6509458503625136,-0.44691553443333,0.45642132604078967
0.068,-0.8584339589856114,-0.6099822696503212,0.9289721676266934
0.069,-0.33588736854431134,-0.16688051165510018,0.9289721676266934
0.07,0.7809887182114145,0.24915362952791287,0.9289721676266934
0.071,0.986681379392535,0.26715231902771874,-0.4449421584510039
0.072,1.4457016919296535,1.2804251912355404,-1.3080946153571242
0.073,1.4457016919296535,2.3420695414740904,0.26739987505741725
0.074,1.1462395487019856,0.11532316765435621,0.9289721676266934
0.075,0.6267172786749222,1.3074232254852494,0.9289721676266934
0.076,-0.3343790956384967,0.07483771337354286,0.7771031126685863
0.077,-0.1067620551048131,0.2941387561836777,-0.5744127982889
0.078,-0.21565313922254278,0.7068793227417263,-1.3080946153571242
0.079,0.3650708025291222,0.0872118124046594,-1.3080946153571242
0.08,-0.16347778112500716,-1.3904666790169038,0.9289721676266934
0.081,-1.6509458503625136,-1.763835112294127,0.9289721676266934
0.082,-1.6509458503625136,-0.47952656205797833,0.9289721676266934
0.083,-1.2062930034436707,-0.09603386593711427,0.9289721676266934
0.084,-1.0270728641403788,0.16593288477881038,-0.2564667384829997
0.085,0.8611448710925934,0.22779178284064328,-1.3080946153571242
0.086,0.5957199380796496,-0.34232134590320806,-1.3080946153571242
0.087,-0.516623555356025,-0.856269749616415,0.9289721676266934
0.088,-1.3106514942413494,-0.09715878403085214,0.9289721676266934
