Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,1.0247454906443318,-0.44102306897399784,-1.327062367315577
0.001,0.5093060686107127,-0.35366434402017644,-1.327062367315577
0.002,-1.6629914879136796,-0.9935345387301486,-1.301110359574062
0.003,-0.8272336360811785,-1.5982483160722039,0.9341752655476404
0.004,-0.24343434401947445,-0.33097938785498826,0.9341752655476404
0.005,1.4341702528746922,-0.363877838982636,0.9341752655476404
0.006,1.4825655028206377,-0.22092400742903415,0.4046146353568503
0.007,1.4825655028206377,0.05696963042125692,-1.327062367315577
0.008,1.4825655028206377,0.15226048548338048,-0.5517686638223178
0.009,-0.3855480063525828,1.1824195598584772,0.9341752655476404
0.01,-0.17737261657204734,2.360060097574658,0.9341752655476404
0.011,0.709797290930836,-0.24362066290116666,0.9341752655476404
0.012,0.725931673378546,1.4002489558562279,-0.5241608639202114
0.013,0.18437555885614706,1.07009451388531,-1.327062367315577
0.014,1.064682628205795,0.7513000989574028,-1.327062367315577
0.015,-1.6629914879136796,0.7785243862170175,0.9341752655476404
0.016,-1.6629914879136796,0.0399471388171575,0.9341752655476404
0.017,-1.2758373857433005,-1.7207751577008865,0.9341752655476404
0.018,-0.803422983570241,-1.8206170431643809,0.7629922630946577
0.019,-0.13820152653747012,-0.4705170217808259,-1.327062367315577
0.02,0.042269793920223175,0.02639934137554436,-1.327062367315577
0.021,-0.2657129014766403,-0.020117103035382982,-1.327062367315577
0.022,-0.47618643383783327,-0.698559912741036,0.9341752655476404
0.023,0.08912505141521242,-1.8240215414852008,0.9341752655476404
0.024,-0.7634779486115935,-0.4909440117057452,0.9341752655476404
0.025,1.0155213307329638,-0.7325931966422906,0.9341752655476404
0.026,1.0931053606724168,-0.19256488739581282,-1.0642138097408718
0.027,1.4825655028206377,-0.07229601200739906,-1.327062367315577
0.028,1.4794934153159098,0.06490176052955891,-0.6323899725939728
0.029,0.8050477983717708,0.4211456569864849,0.9341752655476404
0.03,-0.7358291610690421,1.4717200219795568,0.9341752655476404
0.031,0.016919148958329435,1.673673458453759,0.9341752655476404
0.032,0.4432443411632856,1.1472514431836163,0.11360071521371738
0.033,-0.17200238648666175,0.8261756634015514,-1.2094448044523398
0.034,0.26733771627817,0.7944120450475102,-1.327062367315577
0.035,-0.7120106111609201,0.6820869990743429,0.478607143540015
0.036,-1.6629914879136796,-1.0740959663492746,0.9341752655476404
0.037,-1.6338027079201718,-1.9023016042501693,0.9341752655476404
0.038,-0.31027001639097185,-0.6951554144202162,0.9341752655476404
0.039,-0.10901274654396258,0.03434317079079076,-1.164715888331873
0.04,0.7328418959148878,-0.06322904912549043,-1.327062367315577
0.041,-0.960897083426989,-0.4954833428001717,-1.327062367315577
0.042,-1.1805868783023656,-1.7990552204658552,0.2947241025763733
0.043,0.023063323967785307,0.03767747326994425,0.9341752655476404
0.044,-1.1905770857406197,0.16928297708747989,0.9341752655476404
0.045,-0.8717907509955102,-0.018982270261776353,0.37368961918743665
0.046,0.5254404510584226,-0.13583494802242582,-0.6014649564245591
0.047,1.4825655028206377,-0.06436388189909707,-1.327062367315577
0.048,1.4825655028206377,-0.13583494802242582,-1.1028658559930455
0.049,1.4825655028206377,0.6979746579048356,0.41234166543961037
0.05,1.2367511180592967,2.360060097574658,0.9341752655476404
0.051,-0.9639691709317169,0.3020233136786222,0.9341752655476404
0.052,0.5761417409822102,1.4751245203003767,0.9341752655476404
0.053,0.7558865008989395,0.8522651178875595,-0.5379647638712647
0.054,0.20204203635762877,0.652593046267515,-1.327062367315577
0.055,0.37948865369370044,0.764906392933738,-1.2563814434535951
0.056,-1.6192083179234182,0.12957552931819233,0.9341752655476404
0.057,-1.6629914879136796,-1.223847095237572,0.9341752655476404
0.058,-1.6629914879136796,-1.2692287068748926,0.9341752655476404
0.059,-0.41550283387297615,-0.48073051674328554,0.21575858596530995
0.06,0.9579098182728345,-0.51476380064454,-1.327062367315577
0.061,0.46475685109356546,-0.7530201865672098,-1.327062367315577
0.062,-0.002287320994108425,-1.3123406529650001,-1.149250564274104
0.063,-1.6268845879866456,-1.8228867087115943,0.9341752655476404
0.064,-0.3586573689397329,-1.0207705252967076,0.9341752655476404
0.065,1.3320016255002316,-0.9651754186969272,0.9341752655476404
0.066,1.4126577429444123,-0.26176628797192836,0.3129490802351281
0.067,1.4825655028206377,0.08192425213365832,-1.327062367315577
0.068,1.2974347180241539,0.3451352597687296,-1.327062367315577
0.069,0.5239004586074664,0.9407586756149876,-0.28781624480721857
0.07,-0.09902253910570852,2.360060097574658,0.9341752655476404
0.071,-0.3417648363623214,0.8999163950720934,0.9341752655476404
