Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.6511161943152003,-0.7376083414234486,-0.20405094573758153
0.001,-0.6059069804038592,0.39460235800461463,-0.8208021572962813
0.002,1.429516577411435,0.10724770390814665,1.3965349741770872
0.003,-0.7117654657358812,0.08595729644759259,1.2115050079739995
0.004,-0.3997107938859594,0.7692037849420128,-1.0329115505597708
0.005,1.0005845245620326,-0.9227909885829276,-0.6327650705811035
0.006,-0.587168055981731,-1.7486393093157189,-0.9306234257939346
0.007,0.13278980918761826,-1.469822767077143,0.38865864417599044
0.008,-0.050178273191781475,-0.09481362710408094,0.930201158029256
0.009,-0.3478925098366263,-1.0696509023134093,-1.1848478486782763
0.01,0.2320392243816483,0.043398430400155126,-0.5003903982427753
0.011,-0.15382617760286277,0.7926232331486223,-0.703478429969995
0.012,-0.2541638787887405,0.2945593918136811,-0.1634241339211823
0.013,-1.2597854805057038,0.7926232331486223,1.303268210947521
0.014,-0.5331391910114572,1.9590302777555957,0.8143656485074227
0.015,0.5297534610264931,1.6589013791827956,0.6639329106449618
0.016,0.5948012216642252,-0.6056517129153546,-0.30633907050341774
0.017,0.0026829515997390326,0.18174218114641522,-0.401109393989029
0.018,0.40514471495992793,-1.3655217193940987,0.24875082810584473
0.019,0.141620796558966,0.10511866316209126,0.8399415153117797
0.02,-0.05789830194645132,0.539333230989041,0.9783457711258802
0.021,-0.2806341682779535,-0.13313636053307829,-0.9501850515741117
0.022,0.34229619893072155,0.37757003203617134,-0.5725919754361194
0.023,0.7436583399866477,-0.7120818013444542,1.3965349741770872
0.024,-0.16043524774085471,-0.31831900769255733,0.04115211561049032
0.025,0.23092826576497041,1.1757408230702422,-0.5154413432548175
0.026,-0.35009175444515195,-0.4225981065019309,-1.1592719818739192
0.027,-0.21116524579834006,-1.6464673023787297,0.26077931015420475
0.028,0.11405088476549015,-0.4204690657558755,1.3965349741770872
0.029,0.14491966347175445,0.26475282136890543,-0.33492205781986495
0.03,0.5220334322718233,2.203804116930956,-1.4481089755504801
0.031,-0.18580591492580492,-1.6805319543156165,-1.436065151050528
0.032,-0.6059069804038592,-0.7439954636616146,-0.6568373771294158
0.033,-0.18580591492580492,-1.8721017237132616,1.3965349741770872
0.034,-0.4813095706497091,2.806147057075271,1.0746196548675364
0.035,0.5264432578012896,0.688322185465578,0.033634314330265175
0.036,0.6378111909670406,0.09873154092392503,-0.1544027723849122
0.037,0.05340161334480932,0.49677436494160343,0.08328248768293435
0.038,-0.45816082069811465,1.2949451559756744,0.36458633762767834
0.039,0.471314770526753,-0.09481362710408094,0.18707417270481588
0.04,-0.5099791047474477,-0.15653385986601706,0.10132521075547456
0.041,-0.09317690618218193,1.0097195426252619,0.09230384921920445
0.042,1.6136522999695877,0.2583656991307392,-0.30333194999132784
0.043,-0.04796769227084077,-0.27999627426356,0.6639329106449618
