Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,2.105402552037538,-0.3037046479025181,-0.09152984371344415
0.001,-0.18836173451053045,0.5815416857344599,1.1234172100031727
0.002,-0.7503285850813644,0.36641218580574586,-0.3193397821007001
0.003,1.0864917213604655,0.8736582649277967,-1.8033790126884657
0.004,-0.40895025973700166,0.835153049972576,-0.329239437985092
0.005,-1.748221342581911,1.9922709528779812,0.6463480788124788
0.006,1.9937921287725933,-0.029848273739492098,-0.344105757961143
0.007,0.18445595655517438,-0.5278708477631123,1.2917955407851511
0.008,0.785813133092035,0.7423108821969798,0.596832963241056
0.009,0.39190987343176753,0.6585287649990826,-1.531003786671983
0.01,-0.7976023758740394,-1.4245823484971267,0.43670434569607103
0.011,0.20546053064809336,0.12186087214532883,0.38388934482985126
0.012,-0.20280575397031406,0.241883191654022,0.9170733621815624
0.013,-1.5972205933509396,-0.04329824573112775,-1.7043319453961574
0.014,0.8947912350535614,-0.5165457845409885,0.5308015850461836
0.015,0.6453281699911302,1.125004616521488,1.489889675369768
0.016,-2.289183619059826,0.30754520769652105,-0.5834652948801895
0.017,0.3367661168960516,-1.7166989276904636,-0.4431528252534514
0.018,-0.11089049368838258,0.35961714787247157,-1.1661812639527864
0.019,-1.2650351439431304,-2.0495623838376273,-0.7303775350965219
0.02,1.4488881198813544,0.2645333180982695,1.0953513488479325
0.021,1.602507691332137,-0.18141731574940012,0.7255958343360035
0.022,0.5310854254227668,0.4366275777829132,-1.9551400639502143
0.023,-0.78184894530435,-1.0803938291278394,-1.1909472398132295
0.024,0.5914938245653198,1.1340646670991872,0.10324756942691224
0.025,-1.4317893237437915,1.5756253795329203,1.3512271483904286
0.026,-0.2881469605355029,0.8079728982394788,1.3875427227826622
0.027,1.949150659283337,0.8645982143500978,0.35747342632200974
0.028,-1.3083672023224815,0.9370552683258712,-1.1463651160345396
0.029,-0.1148322261017067,-0.849432591333971,0.4482539442278617
0.03,-0.7345751545116751,0.18525787554340314,0.1181138894029635
0.031,1.4738344263875973,0.16263109974497442,0.7503449740469831
0.032,-1.8493294788003964,-0.5278708477631123,0.7982269831204704
0.033,-0.7765978017811204,0.23055812843189824,-1.091900172520921
0.034,1.6839206645676092,-0.6977000948033313,-0.010648981691984057
0.035,-0.45228231811635256,-0.5029790593202589,1.0557358891609017
0.036,-1.2597840004199008,0.2758350306745745,1.1300169805927676
0.037,0.12142873519281012,-0.3263547743467657,-0.9846033919916193
0.038,-0.6991265609589725,-1.028321888951889,-0.9218718990915443
0.039,-0.1161416372116123,0.1671611250338239,0.3343573931089654
0.04,1.007711069428412,-1.524219554205997,-0.5487996631353547
0.041,0.19495824360163388,-0.07274341010864957,0.8526919266340891
0.042,-0.06230729178580194,1.0729093256997186,0.33930722105116123
0.043,0.7372299311894545,-0.5573160121406342,-2.792065053768446
0.044,-0.14372026502127394,0.46831440415904096,-0.11629581957388709
0.045,0.06890380087690537,0.5973967742454331,0.3822225660329893
0.046,1.100935740820249,0.8691282396389473,-0.35895524178773075
0.047,-0.4982331987155147,0.8759232775722214,1.489889675369768
0.048,0.2776806279470115,0.14224598594515162,0.2551264737349037
0.049,0.24485085661412012,-0.018523210517368324,-1.7356976918461946
0.05,-1.3648203699681032,-0.43955870527636576,0.2848422775375429
0.051,-0.17785944746407092,-0.25387436972517347,0.5522508394623663
0.052,0.514022583743172,0.8826949648596769,1.4535741009775347
0.053,-1.4317893237437915,1.032162448745892,0.17092889026918323
0.054,-0.22119150584342184,-0.016258197872943567,-1.6515001083804741
0.055,1.0851823102505598,-0.3829567398115657,0.8526919266340891
0.056,-1.2807885745128198,-0.5188107971854133,1.189448588198045
0.057,0.5455294448825504,-1.6487718990035398,-0.2186427721609929
0.058,-0.9932445945942675,-0.29464459732481907,-0.8211748891518371
0.059,-0.6662967896260812,-0.13840542615114862,-0.5685989749041384
0.06,1.1941604122120861,-2.1491995895464977,-0.5240336872749117
0.061,0.28687350388356536,0.4796394673811647,0.7586115234334395
0.062,-0.5310629700484061,-0.3716316765894419,1.113517554118781
0.063,0.7936965979186833,1.3491708163820824,-2.5378560330228117
0.064,-0.6492339479464864,-0.04782827101997727,-0.2747744944714734
0.065,-0.8566878648230795,1.4035311198482765,0.42845463245907794
0.066,1.5119153412437185,0.9030800786594998,-0.018898694928977125
0.067,0.19889997601495799,0.9325252430370214,1.245580310508526
0.068,-0.4365153884630561,1.2133167590082348,0.20559452201401784
0.069,0.7608668265857921,0.3958573501832676,-1.020918966383853
