Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,0.6141946186444314,-0.8934117688737472,0.4309733146098359
0.001,0.3595423461060707,-0.9935113469857064,0.36498984990112543
0.002,-0.35786066043720055,-0.6453506085895708,-0.6636378388228159
0.003,-0.4537248595513331,-0.2536585584836837,-0.3201925246067669
0.004,0.5138336570979573,0.5513116870192147,0.5324850099239946
0.005,0.1198895482564112,-0.889058637702772,0.2431861685782211
0.006,-0.10621136281084882,0.49909655178798196,-0.25759105756618084
0.007,-0.8746341431155853,-1.017431129605601,-1.8597606875696264
0.008,-1.5007467123337839,-0.9673925599598556,-1.5349336156184046
0.009,-0.8926057929736082,1.7589914434782516,1.0840267112705477
0.01,1.027604164864333,-0.5169556778662731,0.30578763561880734
0.011,1.427554223529897,-2.027088295426207,1.4257810266525346
0.012,1.6028047594204715,-0.8564101539204584,1.366561557280073
0.013,-0.5615701585708142,0.5230163344078763,-1.9358901452827098
0.014,0.3116179464846763,-0.741097055530555,0.38022609449782835
0.015,0.1393549856347668,0.8690005072185245,0.9842060147904509
0.016,-2.204767230679436,0.4816840271040814,-0.47245144003293327
0.017,2.9973555088147505,-0.5800536410249436,0.25671415925071833
0.018,0.3910042832611185,-0.49736658759688496,-0.6873290775898294
0.019,-1.3135150765378605,1.2498097293969739,1.043425484162913
0.02,1.4020828363275235,0.871177072804012,1.0045152558893402
0.021,-0.6214910579689009,0.26407234619626213,-0.49952467646807097
0.022,-0.9135804177436401,-0.5757229486744375,-1.333601223824149
0.023,0.17529828535081263,0.290191133222113,0.019870791941157716
0.024,-0.9809856546147339,0.6078799534214228,-0.1983888432838624
0.025,-0.8566470933862188,0.7166857938753324,0.241495169744159
0.026,1.4575069732932686,-0.055658406665721506,-0.07487690803675254
0.027,-1.2521003896194411,-0.3733472268650312,-1.512933375685453
0.028,0.17081692278981464,-1.2176302858295196,-0.8074417600786716
0.029,0.5108306821859483,-2.8779010511471577,1.5002194855315556
0.03,-2.6122016268180066,1.0126313970402352,0.6627609405073533
0.031,2.4236487017789443,-0.24930542731270855,-0.5942723764459812
0.032,1.4709972605902935,-0.7128017029192165,1.5002194855315556
0.033,-1.2565971520517827,-0.5974661657088443,-0.7465312918721476
0.034,0.4868684823752511,-0.11222667306792944,-0.4403224621857527
0.035,0.19927588503285348,1.1322976266011138,1.045116482996975
0.036,-1.3554489262065805,2.6989985105632557,-0.5705811376789678
0.037,0.5722453691043676,1.141003888943064,0.9520597818531269
0.038,1.3197089245104159,-0.08393132045659099,-0.14424237041358703
0.039,0.5153274446182899,-0.623584952734695,-0.38786698814953946
0.04,0.8703252788317811,0.6579409618876368,0.5223390169196219
0.041,0.07344353628400581,-0.4451514523656521,0.07738200738941406
0.042,-0.2604872739313917,-0.5452510304776115,0.10783724149267594
0.043,-1.0918185286748803,-0.144875156850243,-0.20177084095198677
0.044,-1.1008120535395636,0.42726988746689215,0.5121930239152489
0.045,0.8493660539330928,-0.19056059532501304,-0.14086037274546281
0.046,0.24271892209324994,0.005150796805116851,-1.2202525366715553
0.047,-1.8947062210466736,0.9299443436121765,-2.5397665350344716
0.048,-0.22753154925601124,-0.4516811491221148,-1.0747576165816375
0.049,-0.868643593162911,-0.3472284398391804,1.5002194855315556
0.05,-0.4327502347813012,-0.39075975154893183,1.4866914948590586
0.051,0.7879513670146736,-0.15575798477768085,1.359797561943824
0.052,1.1459521761401736,0.12699359195148296,-0.22544482462885665
0.053,0.9152621034125102,-0.8150778466166635,-1.687192531044571
0.054,-0.3653449979102075,-1.2894345113301406,0.7321264028841881
0.055,0.25918138455959655,0.6818607445075312,0.42759131694171165
0.056,-0.4342440223016338,0.8777067695604749,0.08245500389160038
0.057,-0.339873610707834,1.0213152205617166,0.745654393556685
0.058,1.544393047414061,1.0082782658692602,-0.7786775248094718
0.059,0.20377264746519513,0.6970967036059442,0.0553990225466063
0.06,0.059968648858324515,-0.7345673587740923,1.2126116430198441
0.061,0.6501379183604773,-0.016614859049758866,-1.5890628333985364
0.062,-0.6888962948399945,0.7884900193759533,-0.3168105269386427
0.063,0.05248431138531755,-0.5496041616485866,0.960532031113581
0.064,0.40298538316646715,0.39899697367602266,-0.7702225306391611
0.065,-1.2506066020991085,-0.48868276407540356,1.1483191771451957
0.066,0.17680747274248895,0.927767778026689,-0.2779002986650699
0.067,1.2942375373080424,-1.359062171245274,-1.9291261499464611
0.068,-2.1972828932064288,-0.8825289409463093,-1.0578303731508725
0.069,-0.33388306075515967,0.5578413837756775,0.4377545650362279
0.07,-0.6304691829622405,-0.15358141919219326,0.7287444052160635
0.071,-0.09423026290550021,-2.3143276362491596,0.8708573276378575
