Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,0.44484696041508887,-0.26449383396908005,0.21949492981120763
0.001,-0.22079353633277451,0.5155223658517939,1.4883824936931207
0.002,0.6512120805809275,-0.2430551024201101,-1.155960070796907
0.003,0.9678294482432961,0.15760605790950574,-1.5027873826810803
0.004,-0.5897106059511217,0.11472859481156583,1.5002194855315556
0.005,0.28371912065740845,0.2561800194645635,0.5121930239152489
0.006,1.0144763066147024,-0.6352954826258522,-1.0121561495410512
0.007,-1.680898330284114,0.13831119951543278,-0.14593336924764913
0.008,1.3650107357845047,2.6395481177271662,-0.06303991619831742
0.009,0.8038679208275396,-0.9439248097906114,0.4783557921438628
0.01,-0.09782602370385211,-0.25806221450438904,0.9351497935125054
0.011,0.9734822918278683,0.6784125220537613,-2.5127105536894776
0.012,-0.8921885987862693,0.3569199559596203,-1.9899330876121244
0.013,-0.8709868024112282,0.2690432583939455,1.5002194855315556
0.014,-0.33528904945062843,1.1027888977978564,1.0890997077727342
0.015,0.20597435670506448,-0.3973918677875918,1.134791186472699
0.016,-0.4511941405317304,-0.3245001805210939,0.7981098675928981
0.017,0.3671167281943248,1.3685628636497777,-0.8954254647203335
0.018,-1.1239987809484735,0.15331831159971177,-0.6551828446525052
0.019,-0.44695087491040625,-1.552630073285644,1.1821564089165824
0.02,0.020811032914266846,-0.6138567510768823,0.4952657804844843
0.021,-0.540244591653219,-1.981272093554431,0.8302561005302226
0.022,0.641330503106611,-0.9353493171710235,-0.9867739119399757
0.023,0.9268354334564619,0.19188592660275566,-0.5587441458405328
0.024,0.3430812441612076,0.6869880146733494,1.5002194855315556
0.025,-0.2561347075350363,-0.0823088193730395,-0.19160759285747034
0.026,1.5289722632002611,1.2099604537576043,-0.5198339175669602
0.027,-1.5141176469418616,2.4187733863429797,-0.3201925246067669
0.028,-1.034948329826985,1.6107542247978324,-1.4401859156404944
0.029,2.3247589479775064,-0.17661713640340526,0.8065648617632091
0.03,-0.424339500572117,-0.45739821433960565,1.1026449535353746
0.031,1.275960284663016,-0.6545682392348232,-1.7971592205290405
0.032,0.5480367863637982,-0.9374931903259206,-0.9495546825004654
0.033,-0.9119808171980623,0.49410573608792596,-0.42846821525717416
0.034,-0.29712872232187043,0.056866121414448974,0.3988270816725119
0.035,-1.0264763303159163,-0.14233726771015537,1.5002194855315556
0.036,0.04201282928930795,-1.0146505221171103,1.3039600902394866
0.037,0.4533334916577373,0.888467887663463,-1.9595813840497234
0.038,-0.16849383437679583,-0.15091276032974335,-0.33542876920346965
0.039,-1.5353194433169026,0.05900999456934596,0.9436047876828163
0.04,0.09006926562396245,0.037571263020376014,0.2025849414705862
0.041,-0.4766392025280957,-0.8989255753228766,0.4800467909779249
0.042,-0.06672811812291451,-1.8462522883661243,-0.364175749382526
0.043,2.2060201692383283,0.08900211695280189,-0.2829732951672564
0.044,0.010914923708370343,0.4126606579869421,0.6965981722787395
0.045,-0.8186871004552495,-1.149692429090519,0.8996215629070572
0.046,0.5805442699079839,0.15546218475460874,-1.5958440838249284
0.047,-0.4837016240759161,0.44265278037039807,0.432664313443898
0.048,0.34873408774577985,0.6719809025890705,0.4191363227714008
0.049,0.05897136004302484,1.6150419711076265,0.4766647933098007
0.05,0.5338974115365774,0.8113105558722732,1.3953257925492726
0.051,0.5324878335733293,0.7470164630104653,-2.1844842289799877
0.052,0.3755887277053933,-1.2975754732082074,-2.688660707882657
0.053,0.21587046591096093,-0.38024088254841576,0.10107324615642752
0.054,-0.82576405373465,1.1885217222086344,0.15691071786076496
0.055,-0.39465117295442753,-0.1273301556258764,1.5002194855315556
0.056,0.9734822918278683,0.02899577040078803,1.5002194855315556
0.057,0.26676058990369156,0.5455365900203518,-0.09518614913564159
0.058,-0.7042061190689755,-1.8141162928277714,-0.8091327589127338
0.059,-0.40030401653899983,-0.5302677998210014,-1.0815216119178859
0.06,-1.1084498281580044,0.6848441415184524,0.0943092508201791
0.061,-0.0893540241927836,-0.04802895067978961,1.5002194855315556
0.062,0.6611081897868241,-2.1656009813053685,-0.003820446825855749
0.063,1.4964647796560755,0.5969674439527776,-0.541816902409768
0.064,0.23707226228600206,0.4233579219763251,0.19582094613433776
0.065,0.06604831332242514,0.5691191947242187,0.44620955920653843
0.066,0.5946836447352045,-0.2044874874170662,-0.18822559518934615
0.067,-1.480186053702848,0.45551601929978003,-1.0781396142497617
0.068,2.4349966637424565,0.3140645946467823,0.11967423333111106
0.069,-0.31833051869691154,0.0054131656969210774,-0.2728273021628836
0.07,-0.500660154829633,1.4714466732997316,0.46819254404934657
0.071,1.3819692665382215,0.3462005901851353,1.20413939375939
0.072,-1.2780641991583332,0.41480453114183913,-1.9426541406189584
0.073,-0.2985383002851185,-0.6717192244739991,-1.9848600911099377
0.074,0.11551432762032773,-0.3695215167739308,0.5697042393635052
0.075,-2.199637552490997,1.0770845217241947,0.9351497935125054
0.076,-0.04703762183218066,0.037571263020376014,1.4883824936931207
0.077,1.5190761539943647,-0.1573222780093323,0.31762462745724207
0.078,-1.5649932392030124,0.481242497158544,-1.3860566978603623
0.079,0.010914923708370343,-0.5988496389926034,-0.11040513864220074
0.08,0.5960932226984527,-2.384231839534658,0.42420931927358746
0.081,-1.7247260327290246,0.2561800194645635,0.7050531664490504
0.082,1.4724438273545384,0.46194763876447104,1.5002194855315556
0.083,0.8688974196474907,-1.2439786443357825,-0.6534918458184431
0.084,0.11975759324165194,0.0011475211722291139,1.5002194855315556
0.085,0.662532299481652,-0.3502266583798579,-0.927554442567514
0.086,0.06321462566434904,-0.1251862824709794,-1.1204318401914588
0.087,-1.7275451886555204,0.9591935999899618,0.3565348557308149
0.088,0.16357076395498224,2.3609109129458625,-0.9157174507290791
0.089,1.087977804945722,0.4083729116771482,1.3547245654416378
0.09,-0.26319712908285675,-0.3995357409424888,0.896239565238933
0.091,0.601746066283025,2.221603361447762,-1.9122161616058395
0.092,0.6102325975256734,0.2111807849968286,-1.5146243745195154
0.093,-1.6837320179421904,-1.145404682780725,-0.932644694159844
0.094,0.16357076395498224,-0.07587719990834853,0.7236714087138771
0.095,0.06180504770110094,-0.5774109074436333,1.5002194855315556
0.096,-1.408108665066656,0.16618155052909372,1.5002194855315556
0.097,1.444165077700097,0.7770085853939213,-0.7025480670963885
0.098,-0.7084348529587199,-1.0446647462856682,-0.8920262119620656
0.099,-0.5713424972341566,-1.3983154097032644,-0.7837505213116583
0.1,0.27665669910958807,0.24119500916538655,0.45804655104497355
0.101,-2.6293263235763913,1.1628173461349725,1.5002194855315556
0.102,0.9014049031916763,-1.6383628976964217,-0.17638860335091122
0.103,1.945945769153263,0.3740709411987962,-1.3674384555955355
0.104,-0.1642651004870515,0.037571263020376014,0.25671415925071833
0.105,0.9452180739050069,0.6098306828821596,0.7778006264940093
0.106,0.7671171716620296,0.2540361463096665,-0.39632198231985016
0.107,-1.8802010289021325,0.9763445852291378,-0.3658667482165881
0.108,0.3515677754038559,-0.32664405367599086,0.2042759403046483
0.109,1.4173104377404833,0.9420426147507858,0.1298374814256273
0.11,-0.6052595587415904,-0.8624797316896277,0.8268741028620983
0.111,1.291509237453485,-0.09731593145731848,-0.5824353846075463
0.112,0.05474262615328053,0.8970433802830509,-2.6192952455058225
0.113,-0.30560072183293896,-0.23664558474052116,-1.3505284672549138
0.114,0.16922360753955457,0.46837925822916204,0.8843853183103543
0.115,-2.0286136035274205,0.9506181073703738,1.5002194855315556
0.116,-0.0808674929501352,-1.0510963657503594,1.5002194855315556
0.117,0.16075160802848604,0.048290628794860985,0.14167447326406243
0.118,0.36569261849949675,0.6055429365723656,-1.1356508296980181
0.119,-1.4024558214820837,-0.8367532538308637,-0.528288911737271
