Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,1.8934003316748782,0.5904898675579912,-1.9460533933772262
0.001,-1.82730098417558,-0.2667179519966091,-1.9477443922112883
0.002,-1.2371163148020834,-1.7899099630694684,0.928385798176257
0.003,1.1279651264108073,-1.3960637861985628,0.6982891711128016
0.004,-1.3015339766325118,-0.3472284398391804,1.1026449535353746
0.005,0.5527799317260121,-0.6845063503078781,1.5002194855315556
0.006,2.3322812650971536,0.3619953587227339,-2.037298310056008
0.007,-1.6939842979537254,0.8733536383894996,-1.43680391797237
0.008,0.3310833838630318,-0.6431740430040832,0.6018504723008292
0.009,1.2133574130112674,0.9973954379418223,0.5832494851261457
0.01,-1.422854163077674,2.4335472644156475,1.366561557280073
0.011,0.1528298730604481,0.6644706586440996,-0.37772099514516666
0.012,0.5452801943816614,0.10740450168209484,-0.5164519198988358
0.013,0.043490786520634275,1.315084258141132,0.928385798176257
0.014,1.7990299200810784,-0.8912352032882597,-0.2491360633958701
0.015,-0.3623420229981985,-2.3839552961642925,-0.4030859776560986
0.016,0.6216789561174384,0.9516875606465833,-0.1696246080146626
0.017,-1.2865499018151543,0.5447819902627521,-0.1679336091806005
0.018,-0.34138279809951033,-0.3777003580360063,-0.15438836341795986
0.019,0.3400769087277151,-1.1784521052907435,1.4663822537601694
0.02,-1.3854170758412958,1.2867889055297934,-1.553534602793088
0.021,0.166320160357473,-0.3798769236214939,-2.9018300915153477
0.022,0.02701292418294403,-0.8759992441898466,0.5883224816283324
0.023,-1.2895528767271631,1.7807346605126586,0.16874770969920008
0.024,0.964695690425581,-1.3068470360140412,1.2058476476835958
0.025,1.469488073198617,-2.779978038620686,1.5002194855315556
0.026,-0.1256768001892044,0.6753534865715374,-0.726239305863402
0.027,0.10789304847971896,0.9168849500992511,-1.1001225990925694
0.028,1.0755439643570712,-1.3786512615146622,-0.20853483628823521
0.029,-1.5082464496781345,-0.3102492637063606,0.01817979310709561
0.03,0.2112569849382021,1.7589914434782516,1.5002194855315556
0.031,1.703165720966946,0.0834847190622005,-0.14762436808171123
0.032,-1.4528223127123894,0.8298447655002171,-1.9308171487805232
0.033,0.783454604582332,1.0321980484891544,0.6424516994084641
0.034,0.46290628256455385,0.39246727691955985,-0.43354121175936067
0.035,-1.07534066633719,-0.6714469567949527,0.9334587946784433
0.036,0.30113063409966034,-0.2993664357789227,1.0958637031089826
0.037,-0.3473733480521846,0.5665476461176278,-1.5636978508876043
0.038,-1.1307648033029352,-0.005732031122321009,0.2025849414705862
0.039,1.957802593633963,0.06824875996378749,0.5866314827942699
0.04,-0.05087962507316558,-1.0130779984346256,0.48681078631417335
0.041,-1.834785321648587,-0.27977734550953454,-1.2760727532857494
0.042,0.9662048778172573,-2.3339167265185474,-2.5076375571872913
0.043,-2.643648164101711,-0.49085932966089113,0.5426482580185108
0.044,-0.6993682073536669,0.6122330845923979,0.2398041709100969
0.045,2.4820758136566985,-0.9434503385194923,1.5002194855315556
0.046,-0.7488017943667377,-0.049128709909258786,1.5002194855315556
0.047,-0.15114818739157793,0.6187627813488606,-1.7193387639818951
0.048,1.3676333241318104,-0.41685609975431376,-0.4437044598538769
0.049,-0.7248395945560404,0.7928431505469284,0.3531528580626907
0.05,-0.46570595945668164,2.124542267737819,0.3125516309550558
0.051,1.1534365136131808,-0.5343682025501737,1.5002194855315556
0.052,1.6028047594204715,-0.2449522961417334,-0.87173422595332
0.053,0.1857855977358286,-0.14922828802121813,-0.7465312918721476
0.054,0.6456411559281356,0.6361753060327612,1.2921230984010514
0.055,-0.9090836553112985,-0.2449522961417334,-0.6788568283293752
0.056,-0.3593544479575332,-0.5648401207469995,-1.0849036095860103
0.057,0.00603829941291214,1.2563394261534364,1.2312126301945276
0.058,-0.18410391206695842,0.14658268222087112,-1.093358603756321
0.059,-0.2934429986067722,1.2867889055297934,0.024943788443344415
0.06,0.6651219931778348,-0.22756221027830176,1.4207080301503483
0.061,-2.4564165283057875,-0.3058961325353854,-2.189557225482174
0.062,0.12588009820908552,-0.9978644781566816,-1.0223021425454242
0.063,0.08992139862169606,-0.8368210636510702,1.2988870937373003
0.064,-0.5735512584761628,-1.2328662449279328,-0.35233875754409105
0.065,2.2768571281314083,0.2009743830375915,1.1973753984231412
0.066,0.8298852166833938,0.08566128464768806,0.8082558605972712
0.067,-0.997463516952424,-1.0109014328491381,-1.0561393743168104
0.068,0.8403725290684096,-0.9303909450065669,-0.12564138323890348
0.069,0.45540654522020324,0.4446824121507927,-0.1983888432838624
0.07,-1.0588782038708433,1.5152834143650504,0.5020297758207327
0.071,1.107005901512119,1.7589914434782516,-1.3556014637571003
0.072,-0.5091335966457344,0.855941113705599,-0.7888235178138446
0.073,0.09591194857437035,0.16617177249025927,1.5002194855315556
0.074,0.8718344662234574,0.2880145676366254,-0.41663122341873926
0.075,-0.9210647552166471,-0.17967776739757518,-0.33881076687159384
0.076,0.681599855515525,0.7950197161324161,0.5392490052602433
0.077,0.5797451064487182,-0.7193313996756794,-1.2913089978824521
0.078,-0.9525266923716948,-1.0805515315847405,0.9825150159563888
0.079,-0.15413576243224325,-0.19056059532501304,0.8116378582653954
0.08,0.9302461782298678,-0.014438293464271291,-1.240544522680301
0.081,-1.2715658269977965,-0.38858318596344427,-2.1438830018723527
0.082,-1.346470801213241,-0.36899409569405606,-0.9343356929939061
0.083,-0.5301082214157664,0.13569985429343326,1.5002194855315556
0.084,-0.7667734442247605,-0.6932126126498284,0.5257210145877461
0.085,0.4733935949495698,-1.6571843399956645,0.837020095866471
0.086,1.187886025808894,1.4347729265224796,-0.5671991400108436
0.087,-0.4896681592673789,0.5295460311643391,-0.4420134610198148
0.088,0.9497270154795671,-1.5853801144950437,0.3869900898340768
0.089,0.2052664349855278,0.47297776476213116,0.34638886272644187
0.09,-1.9156654459453621,0.707979531533382,0.9436047876828163
0.091,1.7106500584399527,-0.3189555260483109,0.15012946743437294
0.092,0.30712118405233463,0.09216854258368185,-1.4215849284658106
0.093,-0.1556295499525759,2.4966452275743185,0.2922423898561665
0.094,1.2373196128219646,-0.6475271741750583,0.42590031810764956
0.095,-0.7143522821710245,-1.8551844918136269,-0.8074417600786716
0.096,-0.4162723724436109,0.927767778026689,0.4056083320989039
0.097,-0.49267113417938785,1.1018257084042877,0.8251831040280362
0.098,-0.19608501197230704,0.43815271539433,-1.4097306815372324
0.099,-1.0798374287695316,-0.7128017029192165,0.23304017557384807
0.1,1.6821910961969138,0.4446824121507927,0.4191363227714008
0.101,-1.1292710157826025,-1.6985166472994593,-1.6804285357083224
0.102,-0.7667734442247605,-0.5561338584050494,-0.6737838318271887
0.103,0.5482831692936704,0.11611076402404512,0.8725483264719196
0.104,-0.8851214555006013,-1.0957650518626845,-0.36924874588471235
0.105,1.538402497461387,-1.87912671325399,0.5223390169196219
0.106,1.7990299200810784,-0.7497808790520363,1.5002194855315556
0.107,-1.6041106487922674,0.7275686218027703,-0.9224814460653274
0.108,0.47938414490224407,0.21403377655051692,-0.12224213048063567
0.109,-0.010439562924778111,1.0583168355150054,0.390372087502201
0.11,-1.4633096250974054,1.4434567500439608,0.14843846860031085
0.111,1.5683552472247584,0.8646473760475494,1.0840267112705477
0.112,0.6980777178532154,0.3445828340388333,-0.9580096766707759
0.113,-1.3030277641528445,0.514310072065926,-0.1696246080146626
0.114,2.058163555180437,0.7602171055850838,1.1990663972572038
0.115,-0.5061460216050692,-1.5048471878320033,-0.17638860335091122
0.116,-1.0453879165738185,-0.9695691255453432,0.3294616192956772
0.117,-0.016430112877452416,0.4490355433217678,-0.4572324505263742
0.118,-0.4851713968350373,-0.4538577147076024,-1.3505284672549138
0.119,-1.1172899158772538,0.5904898675579912,0.6103227215612834
0.12,1.824501307283452,-0.1644418082991622,1.339488320844935
0.121,-1.422854163077674,-0.6127021248072573,-1.4655681532415699
0.122,-0.7682826316164368,0.19662125186661636,-1.886833924004764
0.123,0.5318053069559802,-0.5800536410249436,0.12476448492344099
0.124,-1.6145979611772832,0.4773308959331063,0.1349104779278136
0.125,1.10400292660011,0.3206630514189389,1.5002194855315556
0.126,2.312815827718798,-1.8965392379378905,1.5002194855315556
0.127,0.368535870970754,0.053012800865374486,-0.2423720680596215
0.128,-0.5211300964224267,-0.5626635551615121,0.0926182519861166
0.129,1.8993908816275524,-0.7867824940053251,-0.9410996883301547
0.13,-2.059469444552233,0.6557643963021493,-0.26435505290242944
0.131,-0.7488017943667377,0.26842547736723726,1.5002194855315556
0.132,2.790643035769128,0.8341978966711923,-0.4504684551901255
0.133,-1.3824141009292867,1.2759060776023554,-0.1340963774092142
0.134,0.19477912260051183,0.13569985429343326,0.7845646218302578
0.135,1.1025091390797774,0.4773308959331063,-0.42677721642311206
0.136,-0.9645077922770435,0.3619953587227339,0.10783724149267594
0.137,-0.002939825580427503,-0.7628402725649618,0.2939333886902286
0.138,-0.795247806339143,-0.0904610172130537,-0.3624847505484639
0.139,-0.1915882495399654,-0.40381914506185723,-0.1983888432838624
0.14,0.5512861442056795,-0.384230054792469,-0.22544482462885665
0.141,0.4209570330244901,-1.3024939048430662,0.167056710865138
0.142,-2.053478894599558,-0.11657980423890457,-1.2185615378374932
0.143,-0.2859586611337652,-1.165415150598287,1.5002194855315556
0.144,-0.17960714963461677,0.5317225967498266,-0.18315259868715963
0.145,-0.7413174568937306,0.2880145676366254,0.7355084005523123
0.146,1.884406806810195,-0.007908596707808578,1.5002194855315556
0.147,0.8403725290684096,0.514310072065926,-2.0254613182175727
0.148,-1.6280728486029645,-0.9935113469857064,-0.5062886718043196
0.149,-0.031398787823466355,0.2967208299785757,1.077262715934299
0.15,0.6905779805088647,1.49787088968115,-0.03427568092911763
0.151,-1.3943952008346354,-0.06218810342218421,1.3445785724372652
0.152,0.7624799798123001,0.2553885226747808,-0.8514249848544307
0.153,1.2777596749703521,-0.384230054792469,-0.5012156753021333
0.154,-0.6424502828675892,0.7732540602775403,1.5002194855315556
0.155,0.7415053550422681,-1.400416917369538,-1.049375378980562
0.156,-0.20056637453330506,0.483860592689569,-1.2253255331737418
0.157,-1.14425509059996,0.7776071914485154,0.6864521792743669
0.158,0.5018525571926086,-0.3341690463262549,-0.8514249848544307
0.159,-0.8641468307305694,0.2314463012344175,0.6712159346776639
0.16,1.0410944521613579,0.6535878307166617,0.9842060147904509
0.161,-1.998054757633813,0.7123326627043572,-2.0508263007285046
0.162,-0.5705482835641539,-0.4451514523656521,-1.810704466291681
0.163,0.5932199938743995,-0.5887599033668939,1.3648705584460108
0.164,-0.28295568622175626,-1.113177576546585,0.07738200738941406
0.165,1.177398713423878,-1.8464782294716764,0.6187777157315942
0.166,1.764580407885365,-0.9891582158147313,0.8065648617632091
0.167,-0.266477823884066,0.4686246335911559,-1.1914883014023554
0.168,-1.1801983903160058,0.4207626295308983,0.004634547344455162
0.169,0.8688314913114485,-0.15358141919219326,0.7558176416512016
0.17,-1.2730750143894731,1.1431804545285518,-0.03596667976317974
