Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,0.29056431909007885,0.6470556915264524,0.16141971237046876
0.001,-1.0091379091941108,-0.6717337261920746,-1.3080946153571242
0.002,-1.6736500571209685,-1.6501607684966348,-1.3080946153571242
0.003,-1.6736500571209685,-0.7517649735786107,0.9289721676266934
0.004,-0.5163466818175071,-0.5421028662277102,0.9289721676266934
0.005,0.016445735469682688,-0.36399992178958307,0.9289721676266934
0.006,0.8773064908282172,-0.34708700022859396,0.9142237584666938
0.007,-0.1351914687134313,-2.270138489717882,-1.2037525457162805
0.008,-1.3202178139489866,0.36299997730934547,-1.3080946153571242
0.009,-0.35463991231354103,0.04737347617839229,-1.3080946153571242
0.01,-1.0753579672986133,-0.2343690618252185,0.5318126083770023
0.011,0.5793122711954863,-0.07542247115513953,0.9289721676266934
0.012,1.1013780681919887,0.23561254955203997,0.9289721676266934
0.013,1.4794459145703316,0.2874672183380004,0.9289721676266934
0.014,1.3008061260244612,1.917442768777654,-0.08332476090574699
0.015,0.7810518959097895,1.6074539081670307,-1.3080946153571242
0.016,0.3121283882205827,-0.5330826413951827,-1.3080946153571242
0.017,0.14580640127789285,1.4101829859597825,0.9289721676266934
0.018,0.11731554782683425,0.6245167534462064,0.9289721676266934
0.019,-0.09746226405998722,0.8364339170052388,0.9289721676266934
0.02,-0.16830545592815152,1.2659058846436335,0.9289721676266934
0.021,-0.29458667133556654,0.10148320117248455,-1.3080946153571242
0.022,-1.6736500571209685,-1.868843100680063,-1.3080946153571242
0.023,-1.6736500571209685,-0.8137557713000918,-1.3080946153571242
0.024,-1.6736500571209685,-0.20956344353576783,0.9289721676266934
0.025,-0.40238326801327273,-0.22760389320082286,0.9289721676266934
0.026,0.7310048896531648,-0.45079633780051476,0.9289721676266934
0.027,0.5146358964538502,-1.505883667180486,0.22151098278625866
0.028,-0.06440369111983144,-1.485588161307299,-1.3080946153571242
0.029,-0.6818928689162949,-0.9614270809295111,-1.3080946153571242
0.03,-1.1693009953352105,-0.883650889751107,-1.0753683961640663
0.031,0.40221616601248233,-0.15996383095793934,0.9289721676266934
0.032,1.4771343476885008,0.31452789283558297,0.9289721676266934
0.033,1.4671201966422132,0.5534941068911251,0.9289721676266934
0.034,1.4794459145703316,0.8003530176751288,-0.20074371619015646
0.035,1.4794459145703316,2.001984128580454,-1.3080946153571242
0.036,0.11731554782683425,0.8341788607971071,-1.3080946153571242
0.037,-0.3415542271913961,1.0246729903788867,-0.17837873154027414
0.038,0.44764795483038317,0.3111453085233851,0.9289721676266934
0.039,0.2243442609855762,0.8420715575255685,0.9289721676266934
0.04,0.3498575928740268,0.5704070284521142,0.9289721676266934
0.041,0.6763347496328784,0.13304236408525802,-0.34442230591773865
0.042,-0.8020151835221195,-1.1902571660495327,-1.3080946153571242
0.043,-1.6736500571209685,-1.803469718646384,-1.3080946153571242
0.044,-1.6736500571209685,-0.8791407773348434,0.9289721676266934
0.045,-1.3540996846826714,-0.19266214597585157,0.9289721676266934
0.046,0.7618073099860542,-0.07203988684294171,0.9289721676266934
0.047,-0.4439598065864763,-1.928590466194485,0.5553030855279499
0.048,-0.7658217459066041,0.3494696400605542,-1.273677946153755
0.049,-0.42317153729987456,-0.9140825245598146,-1.3080946153571242
0.05,-1.018384176721434,-0.4519238659045806,-1.1480295234234374
0.051,1.1360278224446376,-0.08669775219579895,0.7896673977671127
0.052,1.193001613021817,0.12289461114866457,0.9289721676266934
0.053,1.4794459145703316,1.0269280465870183,0.9289721676266934
0.054,1.4586576452837299,1.8283912965585905,-1.016369187779013
0.055,1.2030157640681045,0.3393218871239607,-1.3080946153571242
0.056,-0.012045117981375903,1.3707311263185473,-1.3080946153571242
0.057,-0.07672149272301208,1.274926109476161,0.9289721676266934
0.058,-0.4763059102822322,0.6842524949595555,0.9289721676266934
0.059,0.31366415525851143,0.8894044898941924,0.9289721676266934
0.06,0.2797902008497647,0.7868343044274103,0.8470285131060609
0.061,0.39066624792826604,-1.3176329698057654,-1.2578374749630188
0.062,-1.6736500571209685,-1.3976642171923015,-1.3080946153571242
0.063,-1.6736500571209685,-0.4947583098580135,0.18218003444457473
0.064,-1.4619041976853153,-0.1701115838945328,0.9289721676266934
0.065,-0.6356931965794297,-0.3031250281710951,0.9289721676266934
0.066,1.0220644086404032,-0.6570758608392173,0.9289721676266934
0.067,0.6917320016368542,-2.070624135303575,-0.6241239076676369
0.068,-0.3238454083055895,0.004608776231396491,-1.3080946153571242
0.069,-0.9922048901522063,-0.06866892653181675,-1.3080946153571242
0.07,-1.1300281073188998,0.059764661322044776,-0.859034250922168
0.071,0.3159757221403422,0.033912882936038086,0.9289721676266934
0.072,0.8141658831245099,0.23335749334390812,0.9289721676266934
0.073,1.4794459145703316,0.3167829490437148,0.9289721676266934
0.074,1.4794459145703316,0.9592996083452078,0.07510223798183484
0.075,1.4794459145703316,2.2623733766132488,-1.3080946153571242
0.076,-0.8435917220953231,0.15107118974924022,-1.3080946153571242
0.077,0.8680681396258318,0.978455962113256,0.1805419413984698
0.078,0.5877827388789075,-0.03597061151390449,0.9289721676266934
0.079,0.3067373709379568,0.6617135568793096,0.9289721676266934
0.08,0.715607637649189,0.796982057364004,0.9289721676266934
0.081,0.6524670299454814,-0.0303329709935748,-1.1207112574198566
0.082,-1.6736500571209685,-0.8487091425261357,-1.3080946153571242
0.083,-1.6736500571209685,-1.3097402730773038,-1.3080946153571242
0.084,-1.4264786435887642,-0.7224608668739692,0.9289721676266934
0.085,-1.3302319649952743,-0.5297000570829847,0.9289721676266934
0.086,0.0780505761354615,-0.7821966083873183,0.9289721676266934
0.087,0.8049275319221244,-1.2376017224192293,0.6536388139997419
0.088,0.11885923118970072,-1.487843217515431,-1.3080946153571242
0.089,-0.41316530257852474,-0.26254564042579415,-1.3080946153571242
0.09,-0.3646540633598287,-1.0110266935073398,-1.2174088928455435
0.091,-0.5194261322183023,-0.31552783731582046,0.9289721676266934
0.092,0.919658829245323,0.013629001063924012,0.9289721676266934
0.093,1.3701056345297589,0.28633969023393446,0.9289721676266934
0.094,1.4794459145703316,0.7518925572024391,0.5454689555062653
0.095,1.4794459145703316,2.3457872083119824,-1.3080946153571242
0.096,1.3747208519684828,-0.4124720062633456,-1.3080946153571242
0.097,-0.1813911410502965,1.2208163844820688,-1.1070549102905936
0.098,-0.8474390560150826,1.1689617156961083,0.9289721676266934
0.099,-0.5848703904789028,0.7315970513292521,0.9289721676266934
0.1,0.08882469437577566,0.7045480008327425,0.9289721676266934
0.101,0.506165428770429,1.172344300008306,0.743778505495954
0.102,0.6732552992320833,-1.104588278142667,-1.1605938085219636
0.103,-1.6736500571209685,-1.9206977694660234,-1.3080946153571242
0.104,-1.6736500571209685,-0.8859059459592389,0.5219784783553176
0.105,-1.466519415124039,-0.1498277020224187,0.9289721676266934
0.106,-0.3954564836927181,0.07329499857083606,0.9289721676266934
0.107,1.0929076005085676,-0.46769763536043096,0.9289721676266934
0.108,1.1314046886809759,-1.4190872511695543,-1.2010223906394388
0.109,-0.3993038176124776,0.25590805542522693,-1.3080946153571242
0.11,-1.6736500571209685,-0.11825691510857239,-1.3080946153571242
0.111,-1.0376287626451692,-0.012304145329592597,0.41544671290794605
0.112,0.7117523874044918,-0.3087626686914248,0.9289721676266934
0.113,0.6624732646668313,0.009118888647660252,0.9289721676266934
0.114,1.4794459145703316,0.18376950476715245,0.9289721676266934
0.115,1.4794459145703316,0.9818385464254538,-0.6421540746649013
0.116,1.4794459145703316,2.2026260110988267,-1.3080946153571242
0.117,-0.577943606158348,0.5162973034580219,-1.3080946153571242
0.118,0.6801820835526379,1.118234575014214,0.9289721676266934
0.119,-0.07440992584118128,-0.06528634221961893,0.9289721676266934
0.12,0.19970865777921487,0.9525344397208123,0.9289721676266934
0.121,0.10422986270468926,0.853335214565155,0.9202300996357454
0.122,0.014134168587851869,0.20405338663926653,-1.3080946153571242
0.123,-1.6736500571209685,-1.0245570307561311,-1.3080946153571242
0.124,-1.6736500571209685,-1.5171473242200726,-0.7792747204630087
0.125,-1.2686350406544333,-0.9557894404091815,0.9289721676266934
0.126,-0.8274186702474451,-0.2343690618252185,0.9289721676266934
0.127,0.1935497569776245,-0.18589697735145597,0.9289721676266934
0.128,0.22742371138637132,-1.9849552473967091,-0.20019768517478814
0.129,-0.08134462648667372,-0.8002370580523733,-1.3080946153571242
0.13,-0.8397443881755636,-0.9445141593685222,-1.3080946153571242
0.131,-0.3800513153638045,-0.46205999484010124,-1.2168628618301751
0.132,1.1729812272541797,-0.13291478046142963,0.9289721676266934
0.133,1.187610595739191,0.23561254955203997,0.9289721676266934
0.134,1.4794459145703316,0.23561254955203997,0.9289721676266934
0.135,1.4794459145703316,2.3457872083119824,0.7683610446776383
0.136,0.2636171490018867,0.4858656686493144,-1.3080946153571242
0.137,-0.4501266237130045,0.7022929446246106,-0.6399699506034279
0.138,0.14657428479685716,0.8871494336860605,0.9289721676266934
0.139,0.25437879779950123,0.434010999863354,0.9289721676266934
0.14,0.643228678743096,0.8770133047505397,0.9289721676266934
0.141,0.9373676481311297,1.0923130526217701,0.20567051159552235
0.142,-0.3215338414237586,-0.8611003276697884,-1.3080946153571242
0.143,-1.6736500571209685,-2.0988007139041502,-1.3080946153571242
0.144,-1.6736500571209685,-0.7190782825617714,0.9289721676266934
0.145,-1.0376287626451692,-0.25916305611359636,0.9289721676266934
0.146,-0.4177805200172486,-0.16334641527013716,0.9289721676266934
0.147,1.10984853587541,-0.7923443613239117,0.5481991105831069
0.148,0.2897964355711145,-1.3694876385917258,-1.3080946153571242
0.149,-1.0091379091941108,0.4103329096779693,-1.3080946153571242
0.15,-0.8466711724961183,-0.5871923663892749,-1.249095406972071
0.151,-0.4532060741137996,-0.4936307817539476,0.9289721676266934
0.152,0.8672923397819298,-0.4158545905755434,0.9289721676266934
0.153,0.7679662107876445,0.14319011702185147,0.9289721676266934
0.154,1.4794459145703316,0.43288347175928804,0.55202689943574
0.155,1.4794459145703316,1.4259683794167055,-1.2452676181194378
0.156,0.7779724455089945,2.3457872083119824,-1.3080946153571242
0.157,-0.652634131946272,0.34608705574835646,-1.150759678500279
0.158,0.10884508014341311,1.120489631222346,0.9289721676266934
0.159,-0.48477637796565337,0.48361061244118253,0.9289721676266934
0.16,-0.009733551099545082,0.9029348271429836,0.9289721676266934
0.161,-0.11594688278969598,1.299720103764539,0.7803792987607964
0.162,-0.007421984217714273,0.37990127486926173,-1.3080946153571242
0.163,-1.6736500571209685,-1.6174740774797953,-1.3080946153571242
0.164,-1.6736500571209685,-1.7392122407156982,0.3056443331134193
0.165,-1.0776695341804443,-1.0132817497154716,0.9289721676266934
0.166,-0.6380047634612606,-0.503778534690541,0.9289721676266934
0.167,0.6093468080094114,-0.37751863503730143,0.9289721676266934
0.168,0.4430248210667216,-1.3942816328801035,-0.7169993259857456
0.169,0.2204969270658166,-0.6706061980880087,-1.3080946153571242
0.17,-0.9259848320477035,0.006863832439528367,-1.3080946153571242
0.171,-1.6736500571209685,-0.18476944924739003,-0.18439064445438053
0.172,-0.5009415134885935,-0.4203530789907344,0.9289721676266934
0.173,1.1860748287012624,0.01588405727205589,0.9289721676266934
0.174,1.2700037056915716,0.1409350608137196,0.778195174699323
0.175,1.4794459145703316,1.1148519907020162,-0.5345358189318479
0.176,1.4794459145703316,2.3457872083119824,-1.3080946153571242
0.177,0.457654189551733,-0.2174561402642294,-1.3080946153571242
0.178,-0.9760318383043284,0.7609011580338939,0.9289721676266934
0.179,0.1704499208091919,0.03278535483197214,0.9289721676266934
0.18,0.7186870880499842,0.5782997251805757,0.9289721676266934
0.181,0.632446644177844,0.8138833549239202,0.38977211169552517
0.182,1.4794459145703316,0.8003530176751288,-1.1201652264044881
0.183,-0.8682352416266221,-1.3841338799435101,-1.3080946153571242
0.184,-1.6736500571209685,-1.5013735547642222,-0.1357660253613255
0.185,-1.6736500571209685,-0.9535343842010497,0.9289721676266934
0.186,-0.786610015193206,-0.42599071951106404,0.9289721676266934
0.187,0.11500398094500344,-0.3527246407489237,0.9289721676266934
0.188,1.3454621149984598,-1.1677066039682138,-0.23188419930131543
0.189,0.7587278595852591,-1.8248811286225641,-1.1037787241983839
0.19,-1.6490065375896692,-0.21069097163983377,-0.6410620126341646
0.191,-0.4662917592359446,-0.9602995528254453,0.19201416446625943
0.192,0.03723400475628449,-0.3346841910838686,0.9289721676266934
0.193,0.6401492283423008,-0.1836419211433241,0.9289721676266934
0.194,1.0089787235182583,-0.08669775219579895,0.5481991105831069
0.195,1.4794459145703316,0.22209383630432156,0.5492911726138435
0.196,1.4794459145703316,1.3831339354632726,-0.7705326524720607
0.197,0.3436986920724365,2.3457872083119824,-1.3080946153571242
0.198,-0.22066402906660706,1.6773374026169732,-0.6246699386830052
0.199,0.4953833942051771,1.4045569694405258,0.9289721676266934
0.2,-0.3623424964779979,0.7496375009943071,0.9289721676266934
0.201,-0.28226095340744806,0.893914602310456,0.9289721676266934
0.202,0.1950855240155532,1.0224179341707549,0.09859271513278245
0.203,-0.3238454083055895,-0.1554653425427484,-1.3080946153571242
0.204,-1.6736500571209685,-1.443881245457932,-1.3080946153571242
0.205,-1.6736500571209685,-0.9986238843626144,0.9289721676266934
0.206,-0.7203899570887033,-0.33581171918793457,0.9289721676266934
0.207,-0.6033550092086115,-0.5319551132911167,0.9289721676266934
0.208,0.6139699417730731,-0.4598165626330422,0.9180459755742721
0.209,-0.07364204232221692,-1.766272915213281,-1.3080946153571242
0.21,0.008751067630163666,0.3415769433320927,-1.3080946153571242
0.211,-0.7211657569326054,-0.11825691510857239,-1.2955303302585977
0.212,0.12270656510946025,-0.3786461631413674,0.9289721676266934
0.213,1.0420847944080407,0.21645619578399186,0.9289721676266934
0.214,1.4578818454398277,0.4689527470883253,0.9289721676266934
0.215,1.4794459145703316,1.6716997620966434,0.6995277062709004
0.216,1.4794459145703316,1.9907088475397945,-0.9491739424183802
0.217,0.022604636271273022,-0.4778453882970244,-1.3080946153571242
0.218,-0.23375763051368986,0.9277404454324344,-1.207574762823859
0.219,0.3121283882205827,0.45654993794359994,0.9289721676266934
0.22,0.4360980367461669,0.8668655518139464,0.9289721676266934
0.221,0.213570142745262,0.7913444168436742,0.536180856499949
0.222,0.9997324559909351,-0.6412904673822943,-1.2288811159133333
