Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.5435985087127913,2.2790335466664993,-0.946172684832341
0.001,-1.3824141009292867,-0.3515815710101555,1.5002194855315556
0.002,0.4868684823752511,-1.5244362781013914,-0.6737838318271887
0.003,-1.3060307390648536,-0.005732031122321009,-1.448640909810805
0.004,-0.5660669210031558,-0.5147791122807855,0.03170778377959284
0.005,2.1510401792539042,-2.000991947220825,-0.4944516799658846
0.006,0.8628409413587742,-0.4799765017334533,0.647541951000794
0.007,0.3580485585857381,0.688390441263994,1.2159936406879683
0.008,0.295140084146986,-1.6658906023376148,0.07569100855535195
0.009,-0.9629986048853673,0.570900777288603,-1.7497939980851571
0.01,-0.4357378098219665,0.5991736910794724,-1.2794720060440172
0.011,-0.016430112877452416,-0.3537581365956431,0.49864777815260847
0.012,-0.16012631238491756,0.5665476461176278,0.03339878261365494
0.013,0.41647567046349204,1.4499864468004233,0.41237232743515234
0.014,-0.4237567099166179,-0.8368210636510702,1.5002194855315556
0.015,-0.3009273360797792,-0.7824293628343499,-0.5942723764459812
0.016,-0.7233458070357077,0.8037259784743663,-1.2219435355056174
0.017,-0.8971025554059499,-1.021784260776576,0.6170867168975321
0.018,-0.0807399756084753,0.28583800205113785,0.5578672475250701
0.019,0.39699483321379286,0.9212380812702262,1.5002194855315556
0.02,0.8583441789264324,-0.17967776739757518,-0.3929399846517258
0.021,-0.16611686233759188,-1.2328662449279328,-0.6856380787557672
0.022,-0.8821184805885923,0.08999197699819426,1.449472265419548
0.023,-1.2341287397614182,0.21838690772149208,-0.6822388259974994
0.024,0.09143058601337235,-1.0609624413153522,-1.0223021425454242
0.025,0.4868684823752511,1.2737295120168681,-0.06642191386644163
0.026,0.8898061160814804,0.7928431505469284,-1.3488374684208517
0.027,0.3415706962480478,-0.8041950186892256,0.4005353355967172
0.028,0.4269475829771644,-0.6279380839056703,1.5002194855315556
0.029,1.177398713423878,0.351112530795296,-0.749913289540272
0.03,-1.1367553532556094,1.2280440735420979,-2.3265971514017814
0.031,1.7810582702230553,-0.29283673902246,-0.8480429871863064
0.032,0.5228117820912969,0.3641719243082215,0.879312321808168
0.033,-0.810216481285157,0.47080119917664354,0.49188378281636
0.034,1.1354648637551579,-1.0631390069008397,1.5002194855315556
0.035,-0.6289753954419078,-0.144875156850243,-0.633182604719554
0.036,-1.5127278122391326,2.7251172975891063,-0.7634585353029125
0.037,-0.7787699440014528,1.0256683517326919,-0.09518614913564159
0.038,-1.0034540669050984,-0.8520570227494833,0.04185377678396547
0.039,1.3766268489964935,-0.7758996660778873,1.5002194855315556
0.04,-1.096315291107222,1.3324967828250325,-0.10195014447189002
0.041,-0.07924618808814263,-1.0761984004137652,-1.572152845057915
0.042,0.8658439162707832,-1.9183048937927665,1.3953257925492726
0.043,-1.8497693964659445,-0.7171548340901917,-0.19329859169153266
0.044,1.0845374892217543,-1.9378715452416855,-0.9377176906620303
0.045,2.1405528668688882,-1.8051459221678814,1.358106563109762
0.046,-1.4288447130303485,1.1671226759689148,-0.8514249848544307
0.047,1.0500725771546977,1.4630458403133488,1.0688077217639884
0.048,1.5653522723127495,-1.43521952791687,-0.8768072224555062
0.049,-2.0190293824038448,0.0595424976218372,-1.259162764945128
0.05,0.23521918474889933,2.039678648724273,-0.6433285977239268
0.051,0.9766767903309296,0.8298447655002171,0.11629223566298685
0.052,-0.017923900397785082,-0.7040954405772663,0.8437840912027194
0.053,1.427554223529897,1.3237905204830822,0.7067441652831126
0.054,-1.0049478544254309,-0.7454501867015302,1.134791186472699
0.055,-0.8192100061498402,-1.583203548909556,-0.33711976803753174
0.056,0.9152621034125102,0.11175763285306997,-1.1305778331958316
0.057,-1.4153698256046672,0.5556648181901899,0.7270534063820013
0.058,0.10190249852704465,0.47080119917664354,1.5002194855315556
0.059,0.8688314913114485,-0.4146795341688262,-0.0021294479917936433
0.06,-1.1187837033975865,0.8080791096453415,-0.23222607505524867
0.061,0.0884276111013634,-0.3602878333521058,0.18058470153763484
0.062,0.4763811699902351,-1.2045708923165943,0.7524356439830769
0.063,-2.3530525918473044,1.136650757772089,-0.33372051527926394
0.064,0.22773484727589235,0.0595424976218372,-1.2202525366715553
0.065,1.7795644827027228,-3.14772786728621,-0.2914282893375671
0.066,1.0396006646410252,0.2532119570892932,0.33793386855613133
0.067,0.25319083460692227,0.42511576070187346,0.7879638745885256
0.068,0.5962229687864085,-0.7911356251763002,1.5002194855315556
0.069,-0.8716311682035763,1.569675115181771,-1.5755348427260392
0.07,-1.0379035791008115,0.32501618258991416,-2.4738003254159047
0.071,1.5863268970827813,-0.08393132045659099,0.5409572591844487
0.072,-0.10022081285817451,-0.1274626321663424,0.2431861685782211
0.073,0.3535517961533964,1.1823586350673279,0.6035414711348913
0.074,-0.0807399756084753,1.3520634342739517,1.3428703185130595
0.075,-1.2116603274710536,-0.2101496855944012,-0.42846821525717416
0.076,0.7564894298596256,0.2771317397091876,-0.8260600023434987
0.077,-0.1346703250538877,-0.05348184108023392,0.2956416426144343
0.078,-1.14425509059996,0.45338867449274295,0.4479005580406009
0.079,1.885915994201871,0.23579943240539264,1.3496515689394515
0.08,0.8898061160814804,0.5621945149466526,0.5544852498569459
0.081,-2.514828240312198,0.560017949361165,-0.8666612294511334
0.082,0.1813042351748306,-3.1455513017007224,0.18058470153763484
0.083,-0.3383798231875013,-2.064089910379496,-0.2829732951672564
0.084,-1.8033233844935392,-0.2906601734369724,-0.09518614913564159
0.085,1.5983079969881302,0.41858606394541076,0.3243886227934905
0.086,0.8029200419606874,-0.3581112677666182,-1.523079368689826
0.087,0.15433906045212437,-0.2101496855944012,0.15351146510249716
0.088,0.7939419169673478,0.9364516015481703,0.8674753299697329
0.089,0.21724753489087642,1.2345737702985606,-0.6551828446525052
0.09,-0.4237567099166179,1.3368499139960077,-1.9578903852156613
0.091,0.5557675067666774,-0.8738226786043589,-0.8125147565808581
0.092,0.19927588503285348,-0.8847055065317969,0.6627609405073533
0.093,0.7535018548189605,1.2084549832727098,0.2787143991836693
0.094,0.8179041167780451,-0.6061724280507945,1.5002194855315556
0.095,-1.5127278122391326,-0.9978644781566816,0.7169074133776288
0.096,-0.8955933680142736,1.452163012385911,-1.6922655275467575
0.097,0.26518733438361447,0.5404288590917768,-0.4064852304143664
0.098,-1.9531179330530841,-0.623584952734695,0.6204687145656564
0.099,0.9302461782298678,0.2379759979908802,0.9063855582433057
0.1,1.0560785269787156,1.7219898285249633,-0.2440630668936836
0.101,-1.3000401891121791,-1.0152545640201134,-0.9867739119399757
0.102,1.187886025808894,-2.057560213623033,1.2599768654637276
0.103,-0.3488671355725173,1.0822590569553685,0.17889370270357272
0.104,-1.2865499018151543,-1.195864629974644,-0.5519801505042844
0.105,1.5024437978739975,-1.3786512615146622,-0.7702225306391611
0.106,0.8793188036964645,0.9016489910008382,-0.2846642940013185
0.107,-0.07624321317613365,1.0104548314547477,0.7439633947226229
0.108,1.6267669592311689,-2.6189570629355434,0.30240563795068276
0.109,0.302624421619993,-0.06871780017864693,0.5341760087580567
0.11,-1.3299929388755507,2.3791331247784586,-1.5687708473897908
0.111,0.6052010937797482,1.6218902504130037,-2.277540930123836
0.112,0.3280958088223665,-0.5865833377814064,1.4071627843877075
0.113,0.7684705297649743,1.5914407710366467,0.513884022749311
0.114,-1.2326349522410855,-0.649703739760546,-0.11209613747626285
0.115,0.14084877315509947,-0.2906601734369724,1.5002194855315556
0.116,-0.49267113417938785,-0.6127021248072573,-0.4352322105934228
0.117,-1.3225086014025436,0.483860592689569,0.12138248725531678
0.118,1.0500725771546977,-0.49085932966089113,0.12138248725531678
0.119,0.5962229687864085,-0.6997423094062911,1.4562362607557964
0.12,0.20825401002619315,1.5304969346429946,-0.06134891736425531
0.121,-0.21405666183032995,-1.5418488027852921,-0.8683522282851955
0.122,-1.0094446168577726,-1.609299897114938,0.5206480180855598
0.123,-2.567249402365934,1.3237905204830822,-1.093358603756321
0.124,0.17081692278981464,-0.5278385057937109,-0.5367439059075817
0.125,2.2469043783680367,-1.2154537202440323,0.9402227900146918
0.126,0.23372539722856667,-0.15358141919219326,-1.0392293859761892
0.127,-0.3233957483701438,2.089739657190487,0.7591996393193258
0.128,1.261281812632662,-1.7072229096414098,1.5002194855315556
0.129,-0.07624321317613365,-0.1209329354098797,-1.0849036095860103
0.13,-1.3150088640581932,1.6741278244647053,-1.9950060841143107
0.131,1.2837502249230264,-0.5517807272340742,-0.5333619082394573
0.132,0.6141946186444314,-0.5147791122807855,-0.0968771479697037
0.133,-0.8147132437174986,1.4804583649972494,0.7253624075479392
0.134,0.6171821936850967,1.8133831442949722,1.5002194855315556
0.135,-1.2401192897140925,-2.029264861011695,-0.6890200764238915
0.136,0.6216789561174384,-0.3515815710101555,-0.7059300647645129
0.137,-0.36385121038987484,2.054914607822686,-0.3235745222748911
0.138,-1.4767845125230867,0.5578413837756775,0.3531528580626907
0.139,1.4155731236245483,0.2814848708801627,1.5002194855315556
0.14,-0.03440176273547533,0.3228396170044265,-0.20007984211792468
0.141,-0.8611438558185605,0.22709317006344235,-0.5079796706383817
0.142,0.40748214559880874,-2.871371354390695,0.928385798176257
0.143,-1.0184227418511123,-0.15791211154269946,-0.873425224787382
0.144,-0.7757669690894438,-0.044775578738283646,-0.5587441458405328
0.145,1.4709972605902935,-2.2882088492233086,0.6339967052381537
0.146,1.6372542716161846,-0.2166793823508639,-0.49952467646807097
0.147,-1.2176508774237278,1.0104548314547477,0.5358670075921188
0.148,0.5482831692936704,1.0866121881263437,0.283787395685856
0.149,0.6516317058808099,-0.5670166863324873,-1.4215849284658106
0.15,-1.1427459032082836,1.5522625904978704,-1.9088341639377153
0.151,1.0590661020193808,1.436927053287498,-0.30666453393426985
0.152,-0.12418301266887175,0.13569985429343326,0.6965981722787395
0.153,0.5183304195302989,-1.3046704704285537,0.1704387085332622
0.154,1.2777596749703521,1.2519862949824612,1.3411793196789974
0.155,-1.9381338582357264,-0.3929363171344194,1.4934554901953072
0.156,0.15883582288446602,0.9234146468557138,-0.5536711493383465
0.157,0.29963684657932765,-0.46909367380601547,-1.1728700591375283
0.158,-2.1328652313760004,0.007304923570135481,-0.21529883162448382
0.159,1.2687661501056688,1.1322976266011138,1.0603354725035343
0.16,0.30712118405233463,2.487938965232368,0.6830701816062422
0.161,-1.8931970336549973,-1.3677684335872242,-0.4064852304143664
0.162,0.772967292197316,-3.1368450393587723,0.18058470153763484
0.163,-1.2086573525590447,3.2560646675252602,-0.008893443328042065
0.164,-1.6715158856633607,-0.7584871413939867,-1.2659267602813764
0.165,1.111487264073117,-2.919255797271422,0.2042759403046483
0.166,1.2493007127273132,0.4359761498088424,-0.4809236892933874
0.167,0.8193979042983778,0.31848648583345135,0.1315284802596894
0.168,-0.37432312290354713,-2.275149455710383,0.6576879440051667
0.169,1.0530755520667066,0.9778063476724341,1.0011332582212158
0.17,-0.3593544479575332,2.95794249877487,-1.43680391797237
0.171,-0.8027321438121501,-0.08393132045659099,-2.692042705550781
0.172,2.131559342004205,-1.2916110769156282,1.3124323394999406
0.173,-0.07624321317613365,2.664195900015924,0.14843846860031085
0.174,-0.2754713487487493,1.3564165654449267,0.7236714087138771
0.175,0.044984574040966945,-1.3917106550275877,1.5002194855315556
0.176,-1.370433001023938,1.5217906723010444,-1.5907538322325985
0.177,0.5348082818679891,0.09652167375465698,-0.6213456128811189
0.178,0.10789304847971896,-1.0021951705071879,0.8590203357994223
0.179,-0.5151395464697525,-1.4417492246733328,0.6627609405073533
0.18,1.5863268970827813,0.7710774946920528,1.5002194855315556
0.181,1.0755439643570712,0.27277860853821245,-0.015657438664290486
0.182,-2.1178811565586426,-2.6777243337437078,-0.2186808292926082
0.183,0.48987145728726,-0.22103251352183906,-0.04103967626536606
0.184,-0.4507218846393241,0.3619953587227339,-1.2033252932407905
0.185,2.9029850972209505,-0.8194309777876386,-0.5147609210647737
0.186,0.10490547343905364,0.49256685503151926,0.4935747816504221
0.187,-1.0169289543307796,1.8547378904192362,-0.8057507612446094
0.188,2.534496975710434,-1.4439257902588205,0.5105020250811868
0.189,-0.6948868447926688,-1.5092003190029786,1.1889204042528307
0.19,-0.7098555197386828,2.0048760381769406,-1.5383156132865288
0.191,1.6702099962915653,1.2084549832727098,-1.8259234557982402
0.192,-0.9195709676963144,-1.067492138071815,0.7050531664490504
0.193,1.2493007127273132,-0.1927371609105006,-0.06811291270050374
0.194,0.2022634600735188,0.6448815683747114,1.5002194855315556
0.195,-1.6490474733729963,-1.2611391587188021,0.3734620991615796
0.196,0.5857356564013926,-1.119707273303048,-1.602608079161177
0.197,-1.3599456886389223,0.9603938229885336,-0.18822559518934615
0.198,-0.7248395945560404,1.360769696615902,1.129700934880369
