Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-1.7508536638853296,-0.11349028706247632,-1.9832059251054546
0.001,0.34332667152918694,0.8578031764168235,0.32280779457717473
0.002,1.8335985036050677,-0.11575529970690107,1.489889675369768
0.003,-1.2230124966736853,-0.04329824573112775,-1.540903442556375
0.004,0.9000423785767913,0.4139774513386657,-1.3163933894639164
0.005,1.4239418133751112,-1.5015694277617497,-0.299523634182453
0.006,-1.5552114451651016,1.1612214681864652,-0.5520995484301519
0.007,-0.02037913810160761,1.5597702910219469,1.2703462863689687
0.008,1.7640107276095682,-0.49844903403140933,1.489889675369768
0.009,-0.5953996025206759,-0.37389668923386665,-1.1364654601501478
0.01,0.7687502914124402,0.7694910339300768,-0.7782595441700092
0.011,-0.6242876414402432,0.7717560465745016,0.6529478494020733
0.012,-1.4449104330100624,0.7808160971522007,-0.5009176540618674
0.013,0.7897548655053592,-0.05462330895325152,1.489889675369768
0.014,-1.4659285061865885,0.4751094420923152,1.3809429521930674
0.015,-1.2085684772139016,0.43889259042733797,-1.671316256298721
0.016,2.135600002067011,0.21923306520977445,1.1877986455506464
0.017,-1.2702862874663603,-0.023053235806217834,1.128367037945369
0.018,-0.9249662297086734,-1.066803753261291,-1.762096774204573
0.019,1.0773123445075188,-1.8978532379528064,-0.19222685365315134
0.02,-1.5814671627812502,0.09694573305665653,-0.06843064664986319
0.021,0.13193102223926964,-1.911443313819355,-1.676266084240917
0.022,2.3509373837702525,-0.13614041350672385,1.489889675369768
0.023,-0.1463390872410852,0.2532082548761458,-0.25000851861103046
0.024,0.1765724917285261,-0.4599438190761885,-2.8234308002184836
0.025,1.0116528018417361,-0.4282336420542419,0.5027357238909435
0.026,-0.9591054121514705,2.320604383736295,-0.3193397821007001
0.027,-0.7293240109884452,1.7431896139287144,-0.7699929947835525
0.028,0.6952207830036164,1.0389574866791662,1.489889675369768
0.029,-0.9604148232613761,1.2517986233176368,0.3128913025433197
0.03,1.581503117239218,-0.1338754008622991,-1.400590972929637
0.031,0.6256330070081167,-0.6660132684272035,0.968255256549847
0.032,-1.0759534798560377,-0.8720593671323997,-1.9749393757189981
0.033,1.0983169186004378,-0.7769755373581977,1.0573858318083007
0.034,0.6440052597976172,-0.8199874269564492,1.489889675369768
0.035,-1.689135853632871,-0.15199550201769713,-2.011271786260695
0.036,1.4068789716955163,-0.625243040827558,-0.14601162337652607
0.037,-0.2159268632365848,0.9415852936147207,1.0359365773921179
0.038,-1.8742757853066396,-0.616182990249859,-1.2189962648190067
0.039,0.6361352940545764,-0.8199874269564492,0.8989239930601773
0.04,-1.161308185504834,-0.28105452145827053,-0.19717668159534738
0.041,1.5499962560998397,0.15130603652285063,-1.9270742027949743
0.042,0.3118198103898085,-1.4449674622969495,1.489889675369768
0.043,0.5416012115528335,0.6064568248231321,1.0573858318083007
0.044,0.057092102720540265,0.40944742604981615,-2.5444558036124065
0.045,0.4549370947941318,-1.2049461739253822,-2.116918624142598
0.046,-0.2658329753326783,-0.2561393823695982,-0.9763368426051628
0.047,0.30524575667306586,1.1046195027216652,0.04051607652683707
0.048,0.5954355569786439,0.271305005385725,1.489889675369768
0.049,-0.3721787559907862,1.3854110186928785,1.489889675369768
0.05,0.4864439559335103,1.154426430253191,-1.5607027543251586
0.051,-0.07806072235549119,-0.25840439501402296,-0.3176898394533015
0.052,-0.7004359720688781,-0.15652552730654665,-0.46295213702223537
0.053,0.4982691531734827,-0.23351260657116946,-0.22359260010318893
0.054,-1.1337295576951723,1.5212650760667261,1.489889675369768
0.055,-0.8501138111063368,0.3143402456297953,-0.2714746091766762
0.056,1.0234779990817084,-1.2275729497238108,-1.6547999936752713
0.057,0.3630218345122003,-0.3580416007228934,1.4123086986431053
0.058,-0.6150947655036892,-0.8630226672005196,0.2963918760693332
0.059,0.022952920277743264,-0.7769755373581977,-1.4748720643615025
0.06,-0.9078898889454713,-1.3906305094765743,1.0359365773921179
0.061,-0.14108794371785544,0.40944742604981615,-1.0077025890552005
0.062,1.854616576781594,-1.603471646115045,-0.2549583465532263
0.063,-0.2881469605355029,-1.3068250416328584,1.489889675369768
0.064,-0.42995483382992067,2.048872918342781,-0.7914590853491983
0.065,1.0510431278077628,-0.1338754008622991,-1.9765893183663967
0.066,-1.0405048863033353,0.5113496444031113,0.46477020685131154
0.067,-0.0833253649623282,1.6594074967308172,-0.16417782864737435
0.068,1.2112367529752883,0.09017404576920107,1.489889675369768
0.069,-0.10563935016515281,-0.19500739161594866,0.1989947514244234
0.07,1.104877473233573,0.6336136259104105,-1.207446666287216
0.071,0.2999946131498361,0.3550871225836221,0.3954389433616419
0.072,-0.777907212891026,-0.5527859868517847,-0.0007493258075920014
0.073,-0.5927672812172574,-1.1075739808609366,0.8526919266340891
0.074,-0.3393624837415021,0.1377159606563021,1.489889675369768
0.075,-0.20674748638363818,0.07658396990265255,-2.18295000233747
0.076,-0.6150947655036892,0.3098102203409458,-0.09152984371344415
0.077,0.03476461843410838,1.1770765566974388,1.489889675369768
0.078,-0.4076273495434888,-0.887914455643373,-0.12951219690253954
0.079,-0.8750736166961872,-0.4508837684984895,-0.1361119674921342
0.08,-0.09513706311869333,-0.5663760627183332,-0.5834652948801895
0.081,-0.36167646894432665,0.14224598594515162,-1.1645313213053878
0.082,0.6663327440840492,0.14224598594515162,1.489889675369768
0.083,1.4987807328938405,-0.21312749277134668,0.9847546830238335
0.084,-0.5008520209353259,0.15130603652285063,-2.209349084695849
0.085,0.43655134292102404,-1.028321888951889,-2.016221614202891
0.086,0.9709530647658037,1.231413509517814,0.3822225660329893
0.087,-2.0830391132931383,2.0239577792541086,0.28649222018494147
0.088,0.5271571920930499,0.6222885626882866,1.489889675369768
0.089,0.8645937850240886,0.5498315087125133,0.3624232542642056
0.09,-0.6413504831198381,0.40265238811654186,-1.275127987129487
0.091,1.6077588348553666,1.0683793004108693,0.9847546830238335
0.092,-0.5927672812172574,0.629083600621561,-0.39692075882736294
0.093,-0.2566400993961244,-1.263813152034607,-0.06513076135506596
0.094,0.8317775127748045,-0.5346658856963866,1.489889675369768
0.095,-1.6812658878898301,-0.13840542615114862,-1.0704340819552753
0.096,0.05840151383044588,-1.0351169268851632,-1.2008468956976215
0.097,0.2422320343943089,0.3686771984501706,1.489889675369768
0.098,-0.6295387849634729,-0.9966117119299424,-0.5950148934119799
0.099,-1.263725732833225,-2.1695847033463207,-0.4134370214508126
0.1,0.2422320343943089,-0.8449025660451215,0.7916103763814125
0.101,-0.30522330129870506,0.48416949267001425,-1.6911155680675047
0.102,-0.15422255206773344,-0.17915230310497537,0.5506008968149677
0.103,1.5158570736570427,0.06752391932495354,0.19569486612962617
0.104,0.24748317791753865,0.3098102203409458,-0.08987990106604554
0.105,-0.36955993377097496,-1.272873202612306,-0.26320805979021955
0.106,0.9433744369561421,0.20564298934322595,-1.5045878681641416
0.107,0.13456334354268815,0.8894900027929512,0.07353176562427345
0.108,-1.2466493920700228,1.879043671302562,-0.3408058726663458
0.109,1.3937443633456383,-0.7044951327366055,1.392492550724858
0.11,0.3643447447057132,0.647203701776959,1.2554799663929175
0.111,0.6755256200206031,-0.464473844365038,-1.1513149439767356
0.112,-1.2151425309306443,0.5656865972234866,0.302991646658928
0.113,0.7910642766152649,0.3437854100073171,0.7041297437703578
0.114,-0.7936606434607152,0.2079080019876507,-0.6131810986828282
0.115,-1.129787825281848,0.013163615858759426,0.9104735915919681
0.116,0.8409568896277512,0.629083600621561,-1.3972910876348397
0.117,-0.675489665562635,0.05166883081398024,0.9649553712550497
0.118,-0.5074260746520686,-0.03437829902834161,1.489889675369768
0.119,0.5008879753932939,-0.32861978699119043,-0.5652990896093409
0.12,-0.5284306487449876,-2.7560595237316003,-1.1133494269371034
0.121,0.36959588822894296,-0.15199550201769713,-0.1377619101395328
0.122,0.2501020001373499,-1.1800310348367098,0.09499785618991917
0.123,0.32757324095949775,-1.01926183837419,0.24520998170104868
0.124,-0.2842052281221788,0.9778021452796978,-0.3160398968059029
0.125,-0.5743815293441497,0.40491740076096666,-1.7951124633020092
0.126,0.2658554307070391,0.9981872590795207,-0.8954559805837027
0.127,-0.09775588533850456,0.8419480879058502,1.489889675369768
0.128,0.743803984906197,1.2427385727399378,1.489889675369768
0.129,0.01506945545109501,0.6087218374675569,0.10489751207431085
0.13,0.48907627723692876,1.7477196392175638,-0.0007493258075920014
0.131,0.5770498051055362,-0.670543293716053,-0.3556553564929335
0.132,-0.20411516508021968,-1.0464186394614683,-0.4695519076118298
0.133,0.4864439559335103,-0.27878950881384573,-0.38042133235337644
0.134,-0.3498647707879616,-1.0237918636630394,0.3673730822064014
0.135,-0.8015441082873634,0.2622683054538448,1.0342866347447193
0.136,-0.29472101425224556,0.21923306520977445,-0.5768655242905948
0.137,-0.2776446734890434,-0.14973048937327238,1.0623356597504965
0.138,0.029513474910878627,-0.1202853249957506,-0.01724875228157851
0.139,-1.3937084088876706,-0.6841333695826015,0.30959141724852246
0.14,-0.001993386228499855,0.060728881391679264,-1.4137905141088263
0.141,0.16081906115883687,0.19884795140995165,0.01741687946325611
0.142,0.41685617993801066,-0.4871239708092856,0.4994358385961462
0.143,0.8777283933739666,-2.251101807899793,-0.22524254275058753
0.144,0.47857399019046937,-0.1202853249957506,1.0441862906291115
0.145,-0.18180117987739508,1.0095123223016442,-2.2275152899666972
0.146,-0.2540077780927059,-0.23577761921559423,-1.4071907435192317
0.147,0.083347820336689,0.8170329488171779,1.0276700280056617
0.148,-0.7083194368955265,-0.22898258128231996,0.14617975055820365
0.149,2.169739184509808,0.33699037207404287,1.489889675369768
0.15,-0.2080568974935438,0.835153049972576,0.39378900071424333
0.151,-0.37742989951401595,2.556095646819013,-0.9548875881889805
0.152,0.6111889875483332,-0.5482559615629351,0.4895361827117545
0.153,-1.5053188321526152,0.2486782295872963,0.44495405893306444
0.154,0.7004719265268463,-0.2697294582361467,0.6347984802806882
0.155,-0.17916885857397655,0.09241570776780701,-0.5867651801749867
0.156,-1.203317333690672,-0.849432591333971,-0.9499377602467847
0.157,0.4680717031440098,-0.9241546579541691,0.6645142840833269
0.158,0.03214579621429714,-0.464473844365038,0.7024798011229592
0.159,-1.2873491291459551,-0.1293453755734496,0.3343573931089654
0.16,-0.23562202621959816,-0.953576471685872,-0.2070931736292024
0.161,0.096482428686567,0.9778021452796978,-0.3176898394533015
0.162,-0.0006839751185942385,0.16263109974497442,0.29144204812713737
0.163,0.9551996341961145,-0.13614041350672385,-0.7468937977199717
0.164,0.1752630806186205,0.14904102387842588,0.014116994168458883
