Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.6889660061768684,-0.3967762901102838,0.9341752655476404
0.001,-0.9017455785159034,1.161992569933558,0.9341752655476404
0.002,-0.27877519641962223,0.8760966061332986,0.9341752655476404
0.003,0.25197727875453035,0.29067498594255586,-1.327062367315577
0.004,1.01706132318392,0.6628065412299745,-1.327062367315577
0.005,0.11524174390399203,1.8370425806253359,-0.34579713015854135
0.006,-1.6629914879136796,0.18857513423879257,0.9341752655476404
0.007,-1.6629914879136796,-1.582360657241711,0.9341752655476404
0.008,-0.9716533383921289,-1.1932183096571374,0.9341752655476404
0.009,-0.5599146387867421,-0.7915928015628908,-0.475010870092043
0.01,1.1491847780787743,-0.380888631279791,-1.327062367315577
0.011,0.9110545607778454,-0.48073051674328554,-1.327062367315577
0.012,-1.608452062958278,-2.1416811236395015,-0.46507048518236993
0.013,-0.25956872646718443,-0.5431346199847056,0.9341752655476404
0.014,-0.8249354935005209,-0.3082827323828556,0.9341752655476404
0.015,-0.278001251495552,-0.5476739510791322,0.7447672854359029
0.016,0.2235545462879087,-0.4217309118226852,-0.7792767594660319
0.017,1.4825655028206377,0.25323720372048153,-1.327062367315577
0.018,1.4825655028206377,0.4143366603448452,-1.327062367315577
0.019,1.2897584479609263,1.4002489558562279,0.6945190621134646
0.02,0.3372375787572109,2.360060097574658,0.9341752655476404
0.021,0.05379209641224901,0.07851975381283845,0.9341752655476404
0.022,-0.027630068558817764,0.48695425854872487,0.9341752655476404
0.023,0.8419207458256904,0.15453015103059373,-0.1608440194312522
0.024,1.0477900956283837,0.670750370645221,-1.327062367315577
0.025,-1.6629914879136796,0.8704224422652656,-1.327062367315577
0.026,-1.6629914879136796,0.26799002977736774,0.9341752655476404
0.027,-1.6629914879136796,-1.2397347540680648,0.9341752655476404
0.028,-0.734289168618086,-1.6822025427052056,0.9341752655476404
0.029,0.15518677886263954,-0.6804142876702743,0.9264426035187558
0.03,1.1860577255326938,-0.2583617896511084,-1.327062367315577
0.031,0.30575065618304575,0.07284558994480532,-1.327062367315577
0.032,-1.6622254403867935,-0.43534890510596486,-1.2171718345350997
0.033,-0.10594065903923464,-2.1178613347007067,0.9341752655476404
0.034,0.36182217619221874,-0.7564246848880297,0.9341752655476404
0.035,0.7574264933498955,-0.8812211920639256,0.9341752655476404
0.036,1.4118916954175265,-0.3184962273453153,0.24171059370682482
0.037,1.4825655028206377,-0.23340716793870706,-1.327062367315577
0.038,1.4825655028206377,-0.037127895332538,-1.327062367315577
0.039,0.7773990108292194,0.5073695491666997,-0.5374128331510676
0.04,0.07145857391373071,1.5171016336168777,0.9341752655476404
0.041,-0.6037057061741878,1.3049464014871601,0.9341752655476404
0.042,-0.3079639764131298,1.2663737864914792,0.9341752655476404
0.043,-0.11208483404869052,0.9861402872523083,0.15336225485240987
0.044,0.635285348496111,0.9668598294079401,-0.9499078311988177
0.045,-0.3371527564066374,0.9146692211289795,-1.327062367315577
0.046,-1.6629914879136796,0.4812800946806917,0.5973285678436464
0.047,-1.6629914879136796,-0.7677730126240959,0.9341752655476404
