Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.5286644834206878,-0.3809012193494993,0.9289721676266934
0.001,0.26669659940268187,-1.7121631902191887,0.9289721676266934
0.002,-0.28149306988848377,-0.14419006150208905,0.32148480430415555
0.003,-0.29612243837349517,-0.07429494305107359,-0.9409779054428005
0.004,-0.6495546815454768,-0.37189261851804467,-1.3080946153571242
0.005,0.8110864327237146,-0.3978141409104884,-0.7759985343707988
0.006,0.9473738828524795,-0.047245892554563886,0.9289721676266934
0.007,1.4463319273556114,0.05075606049059011,0.9289721676266934
0.008,1.420920524305348,0.9502793835126804,0.9289721676266934
0.009,1.3208265117920983,2.142890269585478,0.49684990815826496
0.01,0.860365555461375,0.7834517201152125,-1.3080946153571242
0.011,-0.2614726841208463,0.896169658518588,-1.3080946153571242
0.012,-0.9652498037390764,-0.18927956166365376,-0.6623683657236389
0.013,-0.3592630460772027,0.6323978261735951,0.9289721676266934
0.014,0.2636171490018867,1.6085814362710964,0.9289721676266934
0.015,0.6593938142660362,0.48135555623305065,0.9289721676266934
0.016,-0.921361698284042,-1.1733442444885436,0.30017845121468123
0.017,-1.6736500571209685,-1.1654515477600822,-1.3080946153571242
0.018,-1.4164724088674143,-0.5623867480998243,0.9289721676266934
0.019,-0.617984377693623,-0.42260813519886625,0.9289721676266934
0.02,-0.21912034570374062,-0.10699325806898587,0.9289721676266934
0.021,1.1483456240478183,-0.865610440086052,0.7410427786740577
0.022,-0.4616765417972208,-2.270138489717882,-1.3080946153571242
0.023,-1.307900012345806,-0.6311543384467736,-1.3080946153571242
0.024,-1.4064582578211267,-1.1203620475985174,-1.2327033330209116
0.025,-1.071510633378854,-0.4609440907371081,0.9289721676266934
0.026,0.8210926674450644,0.08682533581962733,0.9289721676266934
0.027,1.3208265117920983,0.03053029862384026,0.9289721676266934
0.028,1.4794459145703316,0.6267601856532654,0.9289721676266934
0.029,1.4794459145703316,2.3457872083119824,-0.8819786970577473
0.03,1.3562441495637116,-0.3200379497320842,-1.3080946153571242
0.031,0.27208761668530784,1.5262951326764287,-1.3080946153571242
0.032,-0.2560816668382203,1.2647783565395676,0.9289721676266934
0.033,0.33291665750718447,0.5591317474114548,0.9289721676266934
0.034,0.29210800245294527,0.7282144670170543,0.9289721676266934
0.035,0.6316787606588797,0.43288347175928804,0.6590991241534251
0.036,0.05956595740575273,-1.2026483511931851,-1.0513318879977505
0.037,-1.6736500571209685,-0.48010044450515627,-1.3080946153571242
0.038,-1.6736500571209685,-0.15770877474980743,-0.1357660253613255
0.039,-1.1007693703488768,-0.02920544288950886,0.9289721676266934
0.04,-0.9929727736711706,-0.028077914785442925,0.9289721676266934
0.041,0.6193530427307612,-2.148400326481979,0.9289721676266934
0.042,0.2659287158837175,-0.05626611738709141,-0.7180913880164822
0.043,-0.8435917220953231,-0.5522389951632307,-1.3080946153571242
0.044,-0.9852701895067139,-0.6976552485845183,-1.3080946153571242
0.045,-0.8613005409811296,-0.09346292082019457,-0.06638665593921929
0.046,0.8749949239463866,0.27620356129841384,0.9289721676266934
0.047,1.4794459145703316,0.33819435901989486,0.9289721676266934
0.048,1.4478756107184778,2.3457872083119824,0.8508507302136392
0.049,1.2592216711263196,0.8499526302529573,-0.37829294410573927
0.05,0.37064586216062856,0.0890803920277592,-1.3080946153571242
0.051,0.285949101651355,1.1655791313839106,-1.3080946153571242
0.052,-0.16214655512656118,0.8792683609586717,0.17343796645362675
0.053,-0.04591907239012269,1.1035883336624295,0.9289721676266934
0.054,0.9158035790006258,1.4011743851283276,0.9289721676266934
0.055,0.5446625169428375,-0.02695038668137697,0.9289721676266934
0.056,-1.6736500571209685,-2.0773776799268977,-0.23352229234742042
0.057,-1.6736500571209685,-0.9952413000504166,-1.3080946153571242
0.058,-1.2578530060891813,-0.2523978874892007,-1.3080946153571242
0.059,-1.060728598813602,0.06089218942611072,0.9289721676266934
0.06,-0.39314491681088726,0.15558130216550395,0.9289721676266934
0.061,0.46766834059802065,-1.047095968836377,0.9289721676266934
0.062,-0.5309760503025186,-1.4337334925213387,0.7874777019605846
0.063,-1.0091379091941108,-0.42599071951106404,-1.3080946153571242
0.064,-1.0360929956072407,-0.7337245239135557,-1.3080946153571242
0.065,-0.8474390560150826,-0.24113423044961413,-1.3080946153571242
0.066,0.951221216772239,0.19052304939047526,0.9289721676266934
0.067,1.3577878329265782,0.3100177804193192,0.9289721676266934
0.068,1.4794459145703316,0.8623554393976826,0.9289721676266934
0.069,1.4794459145703316,2.027905650972898,0.8333665942317432
0.07,0.8488156373771587,0.47233533140052314,-1.3080946153571242
0.071,-0.7588949615860494,1.0787827153729788,-1.3080946153571242
0.072,0.03569823771835579,-0.1757492244148625,-1.3080946153571242
0.073,0.8826975081108432,0.49037578106557816,0.9289721676266934
0.074,0.5939495560054356,0.718066714080461,0.9289721676266934
0.075,0.911188361561902,0.32128143745890575,0.9289721676266934
0.076,-0.7812189979105799,-1.0549886655648386,0.2351729016605764
0.077,-1.6736500571209685,-1.4089394982329608,-1.3080946153571242
0.078,-1.6736500571209685,-0.4755903320888925,-1.3080946153571242
0.079,-0.7234694074894985,-0.3008699719629632,0.6350626159871092
0.08,-0.9159706810014161,-0.016814257745856365,0.9289721676266934
0.081,1.1314046886809759,-0.583809782077077,0.9289721676266934
0.082,-0.3615746129590335,-2.270138489717882,0.9289721676266934
0.083,-0.8774735928290075,-0.9445141593685222,-0.9082049010305914
0.084,-0.6225995951323469,-1.2274539694826359,-1.3080946153571242
0.085,-0.3715808476803833,-0.048373420658629825,-1.3080946153571242
0.086,0.3128962717395471,0.1995432742230028,0.33514115143341855
0.087,0.2828696512505598,0.17249422372649306,0.9289721676266934
0.088,1.4794459145703316,0.8375614451093049,0.9289721676266934
0.089,1.442484593435852,2.3457872083119824,0.9289721676266934
0.09,1.1352520226007357,-0.042735780138300136,-0.24663260846131507
0.091,0.5385036161412472,1.3718586544226135,-1.3080946153571242
0.092,0.20894700898160032,1.0979506931421,-1.3080946153571242
0.093,-0.11363531590786514,0.6639686130874415,0.44822528906521
0.094,0.12732969887312184,0.7609011580338939,0.9289721676266934
0.095,0.4846092759648629,0.8240311078605135,0.9289721676266934
0.096,0.04340082188281258,-0.8554626871494586,0.9289721676266934
0.097,-1.3179141633920937,-2.0367982921815964,-0.7339318592072185
0.098,-1.4295580939895594,-1.0730174912288208,-1.3080946153571242
0.099,-1.3687290531676826,-0.41359953436741154,-1.3080946153571242
0.1,-0.6202959445754539,-0.10924831427711774,0.9289721676266934
0.101,-0.7173105066879081,-0.27833103388271735,0.9289721676266934
0.102,0.4915360602854176,-2.1235947081925284,0.22861495773110166
0.103,-0.585646190322805,0.07555005477896794,-1.3080946153571242
0.104,-1.1477448425296441,-0.15321028633461653,-1.3080946153571242
0.105,-0.5656258045551675,-0.07316741494700765,-0.9863263384436456
0.106,0.4314749029825053,-0.22873142130488877,0.9289721676266934
0.107,1.1883863955830931,0.12740472356492832,0.9289721676266934
0.108,1.4571139619208633,0.533210225019011,0.9289721676266934
0.109,1.434782009271395,1.4710578795782705,0.09313240497909919
0.11,1.0651846305764734,2.3457872083119824,-1.3080946153571242
0.111,0.5254179310191022,0.3291741341873673,-1.3080946153571242
0.112,-0.7003695713210658,0.5884358541160963,-0.29579768682468366
0.113,-1.4041546072642337,-0.0303329709935748,0.9289721676266934
0.114,-0.006654100698749917,0.6594585006711776,0.9289721676266934
0.115,1.005123473273561,1.1002057493502315,0.9289721676266934
0.116,0.9227382796461182,-0.07880505546733735,-0.617571535483217
0.117,-1.101545170192779,-1.2826912225807943,-1.3080946153571242
0.118,-1.6736500571209685,-0.687507495647925,-1.0950366562074358
0.119,-1.6736500571209685,-0.13404230856549557,0.9289721676266934
0.12,-0.7535039443034235,0.18151444855902057,0.9289721676266934
0.121,-0.4331856883461621,-0.6131138887817186,0.9289721676266934
0.122,1.4794459145703316,-2.270138489717882,0.06745780376667825
0.123,1.0744229817788589,-0.49926842227427726,-1.3080946153571242
0.124,-1.6274503847841033,-1.4021743296085651,-1.299352547366176
0.125,-1.6736500571209685,-0.2670557528420579,-0.876518386904064
0.126,-0.20603466058159556,0.037295467248235896,0.9289721676266934
0.127,0.7710456611884398,0.07555005477896794,0.9289721676266934
0.128,0.7864429131924155,0.9615546645533398,0.9289721676266934
0.129,1.4794459145703316,2.3457872083119824,0.9289721676266934
0.13,0.4076071832951083,-0.14419006150208905,-0.5121374038116369
0.131,-0.05901267383720546,1.6716997620966434,-1.3080946153571242
0.132,-0.3477131279929864,0.7315970513292521,-1.0207430076470145
0.133,-0.5132593150917741,0.6786148544392259,0.9289721676266934
0.134,0.3868189140085065,0.8262861640686454,0.9289721676266934
0.135,0.6640169480296978,0.79247194494774,0.9289721676266934
0.136,-0.4062306019330323,-1.1338923848473088,0.6700253162058464
0.137,-1.55507142587801,-1.9229528256741553,-1.1119747611739634
0.138,-1.6736500571209685,-0.6762438386083385,-1.3080946153571242
0.139,-1.2101096503894495,-0.2118184997438997,-0.048908091702378025
0.14,-1.0060584587933157,-0.34144935970826423,0.9289721676266934
0.141,0.5677623531112701,-0.6074762482613889,0.9289721676266934
0.142,0.9766326198225024,-2.270138489717882,0.9289721676266934
0.143,-0.09746226405998722,0.004608776231396491,-0.5596643891289004
