Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,0.7447692986033255,-0.2863833965017262,0.9316672070631437
0.001,-0.33355207463154946,-0.6099097944074654,0.20409908467712062
0.002,-1.3380740540442502,2.0995030692479113,-0.7386077953859597
0.003,0.38089634270407075,-0.2501897038187843,-1.2933821601570155
0.004,0.02473207924707066,-0.792963400820889,0.5806542560184225
0.005,-1.0932777237530014,-1.8912411415540897,0.9316672070631437
0.006,0.8230578721418716,-1.4932202664100818,0.9316672070631437
0.007,0.6907404336330517,0.243484362782022,0.9316672070631437
0.008,-1.2641953060351705,-0.3715230774702718,-0.2713109631342192
0.009,0.5672426461831644,0.31372075852817977,-1.2933821601570155
0.01,-0.6356874731182757,0.6691608187510794,-1.2933821601570155
0.011,-1.2641953060351705,1.0778268976253642,-0.08007959065122776
0.012,1.0799727204048417,1.0012033796410402,0.9316672070631437
0.013,1.211190536609399,0.5967953822588662,0.9316672070631437
0.014,-0.27622434274848723,1.0544293982924253,0.9316672070631437
0.015,-0.0006272516254644807,-0.13526540127913367,-0.3131516581307876
0.016,0.014812805883875195,-0.32681322180310823,-1.2933821601570155
0.017,-1.4295921041711952,-0.3034157224701694,-1.2933821601570155
0.018,0.761308978416928,0.34776346159139565,0.9316672070631437
0.019,-0.03811643678213579,1.6652885014209615,0.9316672070631437
0.02,0.04568158459013948,-1.1569196240280102,0.9316672070631437
0.021,1.375487712441161,-0.6865333123917894,-0.9488863822667265
0.022,-0.4890295994043789,-1.4527904411086998,-1.2933821601570155
0.023,-0.7448448253630862,-1.786962042744716,-0.9597538793380207
0.024,1.1935398981791185,0.01572090070143483,0.9316672070631437
0.025,-0.9433209831263161,-0.556705724629751,0.9316672070631437
0.026,-0.37435146301342426,-0.8631997965670468,0.9316672070631437
0.027,0.9244951956320122,-0.3055447632162248,-0.06703970252845617
0.028,-1.2024464123102268,0.5733978829259274,-1.2933821601570155
0.029,-0.6422965432562676,0.05404363413043216,-1.2933821601570155
0.03,0.32134669358765267,2.2506210644705043,-0.4392112990694553
0.031,-2.1088185988331603,0.764945703449902,0.9316672070631437
0.032,0.7855686869852003,0.6500214009102513,0.9316672070631437
0.033,0.7855686869852003,0.39460235800461463,0.9316672070631437
0.034,0.28054730520577786,-1.0462534029804704,0.5697867589471283
0.035,-0.2673933553771395,-0.34810362926366234,-1.2933821601570155
