Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,1.2046626992585456,-1.5106294783394487,-0.2037932883344052
0.001,-0.11219990479828819,1.6888293104625205,1.489889675369768
0.002,-1.8427554250836538,-1.1302007566593653,-0.657746386312055
0.003,1.5854448496525422,-0.9558414843302968,-1.29989396298993
0.004,-1.322811221782265,1.2336785221622386,-0.5685989749041384
0.005,-0.9446613926916868,-1.5513997059390943,-0.9020557511732974
0.006,1.6839206645676092,-1.6329168104925667,1.1415834152740212
0.007,-0.22119150584342184,-0.23351260657116946,1.489889675369768
0.008,0.5875520921519957,0.2758350306745745,-1.5194373519907294
0.009,0.9630695999391555,-0.06368335953095054,-2.191199715574464
0.01,-0.047944266827661966,1.7929965414602402,-0.9086555217628918
0.011,-0.5678209747110143,0.787611135085475,0.49613595330134896
0.012,0.016392365644607894,0.03128371701415746,1.489889675369768
0.013,0.2684877520104576,1.4306879209355547,1.1745991043714572
0.014,-0.2868375494255973,0.9665004327033928,-0.30944012621630823
0.015,0.6742162089106973,-0.7747105247137729,0.2897921054797387
0.016,-1.1665593290280638,0.4796394673811647,-0.34905558590333885
0.017,0.49301800965025294,-0.5505209742073598,0.027316535347648163
0.018,1.3753586114725305,-1.395137184119605,1.263729679629911
0.019,-2.0029490502511793,1.3401107658043834,-0.8822564394045136
0.02,0.026894652691067392,0.1671611250338239,-0.9631373014259738
0.021,0.04264808326075664,-0.7565904235583748,1.489889675369768
0.022,0.16476079357216103,-1.4087272599861536,0.014116994168458883
0.023,-1.74035137683887,-1.2230429244349612,-0.7964089132913942
0.024,0.3157615428031327,-0.849432591333971,0.6612143987885297
0.025,-1.2020079225807663,0.2871600938966983,0.010817108873661656
0.026,0.3682729780354301,0.6336136259104105,-0.19222685365315134
0.027,0.8947912350535614,0.3052801950520963,0.7569447446365779
0.028,-0.26058183180944855,0.27357001803014974,-0.4580023090800393
0.029,0.7923871868087777,-1.7076388771127646,-1.5772190169486084
0.03,0.5639151967556582,1.3197256520045606,-0.7600933388991608
0.031,-0.5415652570948656,1.8926337471691106,0.4499038868752603
0.032,0.8015665636617243,0.12639089743417833,1.0689522664895543
0.033,0.5547223208191042,-1.0351169268851632,1.3083118034086005
0.034,0.6663327440840492,0.24414820429844675,0.9847546830238335
0.035,-0.21067571971335503,-0.018523210517368324,-1.6432503951434807
0.036,-1.1192855382353886,1.1702815187641644,-0.5042175393566646
0.037,-0.4247036903066909,-0.14293545143999814,1.3462773204482328
0.038,0.38403990768872653,-0.5686410753627579,1.2009981867298358
0.039,-1.2768468420994956,0.40265238811654186,0.42680468981167935
0.04,0.7805619895688054,0.5204096949808104,-0.6676460421964467
0.041,0.3026269344532546,-0.7067601453810304,0.03061642064244539
0.042,-1.8637734982601801,0.9642354200589681,1.489889675369768
0.043,0.4116050364147809,-0.8267824648897235,0.2633761869718972
0.044,0.04133867215085102,-2.6269771536452082,-1.6597498216174673
0.045,0.01114122212137815,-0.41466691683351226,-0.6082312707406324
0.046,1.1547700862460595,-0.5595810247850589,-0.20049340303960778
0.047,-0.26976120866239517,-1.8299028586200639,-0.005699153749788216
0.048,0.3131292214997141,1.1227396038770634,1.4783400768379775
0.049,-0.12008336962493645,0.30301518240767156,-2.042620696561269
0.05,-0.12271569092835495,0.12639089743417833,-1.3081436762269232
0.051,-0.7582120499080126,0.7694910339300768,0.5654672167910185
0.052,1.1731558381191671,1.023102398168193,0.3525235983798139
0.053,0.36565415581561883,1.851863519569465,1.489889675369768
0.054,-0.3629858800542323,0.8645982143500978,0.5522508394623663
0.055,1.3425423392232465,-0.9082995694431958,-1.197547010402824
0.056,-0.5258118265251763,-0.8992395188654968,-0.1674777139421716
0.057,0.06103383513386441,-0.3874867651004152,-0.03871484284722422
0.058,-0.26976120866239517,-0.5459909489185103,1.489889675369768
0.059,-1.501377099739291,0.5520965213569381,-1.1364654601501478
0.06,1.3136543003036794,0.09241570776780701,-0.18067725512136087
0.061,-0.8658807407596333,-0.9966117119299424,0.18579521024523413
0.062,-0.15684137428754466,-0.0999002111959278,0.5984829058884545
0.063,-0.39187391897379953,0.40491740076096666,0.14782969320560227
0.064,-1.27553743098959,0.35284546058501615,-0.45965225172743795
0.065,0.1371821657624994,-1.3543903071657781,-1.247062125974247
0.066,0.4772510799969564,-2.5998203525579298,0.19074503818743033
0.067,1.2361830594815313,1.05028254990129,1.2158645067058866
0.068,-0.1463390872410852,1.1657514934753148,-0.8030086838809888
0.069,0.6742162089106973,-1.949925178128757,-1.2619284459502977
0.07,0.8685355174374128,1.2835088003395834,-0.5124840887431212
0.071,-1.0693929252229024,0.9665004327033928,-0.008999039044585443
0.072,-0.16472483911419292,0.8940200280818008,0.5753668726754106
0.073,0.8199523155348322,1.1295346418103376,1.489889675369768
0.074,0.267178340900552,0.862333201705673,-0.46460207966963396
0.075,0.13850507595601225,-0.4282336420542419,-0.7931090279965969
0.076,0.2553531436605796,-0.22445255599347047,0.045482740618496276
0.077,0.1293122000194584,0.1671611250338239,0.5440011262253729
0.078,-0.5244889163316634,0.31660525827422004,1.489889675369768
0.079,-0.26845179755248955,1.0344274613903166,-1.1331655748553506
0.08,0.3118198103898085,-1.4608225508079227,-0.8839063820519122
0.081,-0.3892550967539883,-0.8924444809322225,0.7949270978256732
0.082,0.4982691531734827,-1.3702453956767515,0.8130764669470583
0.083,-0.9971728279239843,-0.7724455120693482,-0.1856270830635567
0.084,-0.7004359720688781,-1.70537386446834,-1.6201343619304365
0.085,-0.3039003911051922,0.14904102387842588,0.5225518718091905
0.086,-0.8277998259035122,-0.5686410753627579,0.4218548618694835
0.087,0.7621762376956975,0.1965829387655269,0.8592916972236835
0.088,1.170537015899356,0.42756752720521424,0.5489509541675687
0.089,-1.058890638176443,0.6585287649990826,-2.0723365003639085
0.09,0.3288826520694033,1.0842343889218424,-1.1133494269371034
0.091,0.7149159459866299,0.3007501697632468,0.05373245385548972
0.092,1.488278445847381,0.060728881391679264,-0.2368089774318412
0.093,0.8212617266447377,-0.6977000948033313,1.489889675369768
0.094,0.2645460195971335,0.7898761477298997,0.7536448593417803
0.095,0.6833955857636441,-0.4282336420542419,-0.3275894953376933
0.096,-1.4514844867268049,0.8578031764168235,-0.36390506972992676
0.097,0.12537046760613427,-0.6093879523165847,0.08674814295292572
0.098,-0.5376235246815414,-0.9173596200208949,0.7206291702443443
0.099,-1.2440305698502114,0.46831440415904096,1.1993482440824372
0.1,0.9144863980365747,1.0298974361014672,-0.7699929947835525
0.101,0.5232154596797258,-0.11802031235132585,-0.1724275418843676
0.102,-1.1757522049646176,0.4343625651384885,1.3347108857669792
0.103,0.2264651047410124,-1.2479580635236336,0.09664779883731778
0.104,0.151626185222283,-2.7039875835556497,-0.5603492616671452
0.105,-0.8566878648230795,0.4751094420923152,-0.6725958701386429
0.106,0.4746322577771452,-0.46673885700946277,-1.1463651160345396
0.107,1.1534606751361538,-0.840372540756272,0.6909302025911686
0.108,-0.3393624837415021,-0.2606694076584477,1.1696492764292614
