Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,1.104936335699439,0.5734069410340127,-1.2108818721591579
0.001,-0.11337497649432092,-1.5269035954268801,-0.5417409077834459
0.002,-1.853346388942519,-0.35880215099944585,-0.1367876056537201
0.003,0.6738379866507966,0.2261878970811076,1.4213629924771425
0.004,-0.46390940566412314,1.2185359463771923,0.7047731172821666
0.005,2.8279492173939205,-1.7198079757974054,-2.291187573776944
0.006,-0.7451856021242297,-0.6074251316121912,-1.1333599352375114
0.007,0.7303664224965197,0.7770085853939213,0.12422173784646713
0.008,1.6886905249946935,-0.18304875586809627,1.0195718754955214
0.009,-1.8547559669057674,0.34834446334003233,1.4213629924771425
0.01,-0.7989094137750365,1.2185359463771923,-0.4310160268067004
0.011,2.098601609399875,0.20474916553213762,-1.5430726486870883
0.012,-0.8879453331649452,-0.44453497541022363,0.049878119670619635
0.013,1.0328589470632472,1.1885217222086344,0.4595908331201966
0.014,0.4208260081135516,-0.5945618926828093,1.2979732373102844
0.015,-1.5310761776955784,-0.5452749119052804,1.2078025597962192
0.016,1.4469987653581728,-0.5495626582150744,-1.5952648372285094
0.017,-1.7883314218541477,1.0106244539223876,-0.2522557643526224
0.018,-0.8229303660765737,0.7812963317037153,1.1935727266297482
0.019,1.6123698707371776,-0.07161155538365656,0.5070397439394607
0.02,0.43072211731944804,0.3462005901851353,-0.4120267823203783
0.021,-1.2752450432318372,-0.7981856388278198,-0.9293021915985962
0.022,1.0512270557802124,-1.3318553419014574,-1.158673550020043
0.023,-1.2639248243311128,-2.3542176153661,0.5291911735738876
0.024,-1.673835908736294,0.5519682094850428,1.4213629924771425
0.025,1.8385272093148093,-0.6781508439386902,-1.462388526617337
0.026,0.6229478626580661,-0.4209523707063567,-0.872350591737324
0.027,-1.2582719807465403,0.07616097980852193,-0.47055947475570276
0.028,1.4540611869059934,0.8134544290271702,0.01349685686972185
0.029,-0.2561347075350363,0.19188592660275566,0.9309822905555086
0.03,-0.5317580604105706,1.35998737103019,1.4213629924771425
0.031,1.2505297543982306,1.0620774096399155,0.15902190807331262
0.032,0.16498034191823036,0.30548910202719437,-0.7980069735614763
0.033,0.6286007062426384,-0.7810346535886439,-0.4753027524778598
0.034,0.8250697172025805,0.6934196341380404,0.8202574095787633
0.035,-1.0745327666505708,-0.48312469219836957,1.4213629924771425
0.036,-0.3776926422007107,-0.45954208749450265,-0.6524657887601911
0.037,0.21728004387420904,-0.4659737069591936,-1.4370749118348056
0.038,-1.1579158424559073,-0.8110488777572019,1.0575342308704716
0.039,-0.9133903951613106,0.08259259927321291,0.942049938573875
0.04,0.6088084878308454,1.1520979803604876,0.12738392299457207
0.041,-1.3020996831914504,1.2699668003096183,-1.005226902348496
0.042,-0.09641644574060398,-0.46168596064939965,-0.5543896483758644
0.043,0.9480372298315032,-0.8024733851376138,-0.1367876056537201
0.044,-0.8398888968302907,-0.3245001805210939,0.8771928758423412
0.045,0.49432750644457135,-0.4381033559455326,0.3899743590688118
0.046,1.3296840963138228,-1.6597795274602896,-2.0760621821196628
0.047,0.33318513495531105,-0.39096024832290077,-0.783761006797311
0.048,0.40103378970175857,-0.5924180195279124,0.7522220281014305
0.049,0.21305130998446473,1.2721106734645151,1.2805812189957089
0.05,-1.6088209416479224,1.1820901027439434,0.21755460050863729
0.051,0.6681851430662243,0.6934196341380404,0.0435537493744105
0.052,0.8038679208275396,1.293549405013485,-0.11937945374145012
0.053,-1.2611056684046165,0.23476338970069557,-0.06560617262597702
0.054,1.1289718197325562,-0.06946768222875957,0.9467932162960317
0.055,0.09149337531879044,0.16618155052909372,0.8692874129720793
0.056,-1.2215212315810304,-0.7060211949523512,-1.0115512726447053
0.057,0.7671171716620296,0.07616097980852193,0.14321098233278942
0.058,-0.7593249769514504,-0.8281777612112757,0.6130213471940491
0.059,-0.40030401653899983,-0.4381033559455326,-0.3788077046675853
0.06,1.3819692665382215,0.34405671703023827,0.06728627158288965
0.061,0.18477256033002334,0.13616732636053577,-0.11305508344524097
0.062,-2.020127072284772,-0.8731990974641127,-1.177662794506365
0.063,0.5353069894998256,-1.4111565468475442,0.832906150171182
0.064,-0.6321141987012038,1.4778782927644227,0.03246996775834963
0.065,-0.7239838057491886,-1.3168703316022805,-0.9546158063811275
0.066,2.8279492173939205,-0.46168596064939965,-0.29021811972757233
0.067,-1.0278859082791645,1.709350288137992,-0.2569990420747793
0.068,0.3020872293743735,-0.49382195618775254,0.0435537493744105
0.069,1.1826810996517831,-0.5624258971444565,0.7601436245693863
0.07,-1.9537025272331525,1.4328569565115858,1.2220485265603842
0.071,0.33177555699206296,1.353555751565499,-0.8533774808486961
0.072,1.3805596885749734,-0.9289176977063326,-0.2285232421441433
0.073,-0.2236272239908506,-0.47883694588857556,0.39155545164286404
0.074,2.2229786999920456,0.36335157542431124,0.18275443028179178
0.075,-1.1070402501947565,-0.3973918677875918,1.2995543298843368
0.076,-0.12043739804214133,-0.9053350930024656,-0.9071507619641693
0.077,-0.8851261772384489,1.5014387956831876,-0.19530416449135027
0.078,0.05331851645845255,1.295693278168382,1.2568486967872299
0.079,-0.6589688386608172,-0.6181444973866763,0.5639913438007327
0.08,0.3755887277053933,0.009700912006715067,-1.3690556639551672
0.081,-0.7974853040802086,-0.13161790193567038,-0.4563135079915375
0.082,-0.6080932463996666,-0.7488765562651889,0.17643005998558264
0.083,0.1536746547490858,-0.8946378290130826,0.117897367550258
0.084,-1.0476781266909574,-0.9825145265787575,0.9056686757729772
0.085,1.4385122341155245,-1.0060750294975225,-1.0020647172003916
0.086,1.3819692665382215,-0.8924939558581857,-1.6031864336964652
0.087,-0.9501411443268203,-0.292364184982741,-0.02762768365333279
0.088,0.14520265523801723,2.073720317330073,0.01665904201782642
0.089,0.871716575573987,-0.23021396527583018,1.0195718754955214
0.09,-1.8180052177402575,0.3504883364949293,0.7300867320646981
0.091,0.8208264515812562,1.0170560733870786,-0.16526340558435612
0.092,1.796123616564727,1.5785961274743774,0.1005053492356825
0.093,-1.8307350146042298,0.5755508141889097,0.215973507934585
0.094,1.3409897834829672,0.12544796058605082,0.4247745292956569
0.095,-0.7663873984992708,-0.18948037533278725,0.4326961257636129
0.096,-0.23068964553867102,-0.9417809366357145,0.2112302302124278
0.097,1.2929333471483129,-1.1325414438513428,-1.0083890874966006
0.098,-1.8476935453579468,-0.283788692363153,0.7569814394212818
0.099,0.13247285837404466,1.355699624720396,0.6272673139582142
0.1,0.7233040009486992,-1.2654173758847527,-1.1950548128209404
0.101,-0.9020847079921659,1.336404766326323,-0.04819802071370701
0.102,-0.712678118580044,-1.4090126736926472,-0.27915047170920615
0.103,0.7233040009486992,-0.6631437318544111,-0.1478552536720863
0.104,-1.3953788682026835,1.0277754391615634,1.4213629924771425
0.105,-0.45401329645822663,-0.12304240931608242,-0.4958730895382342
0.106,2.1664502641463224,-2.1634571081504714,-1.9764049491612838
0.107,-0.5444878572745433,-0.3652337704641368,-0.005492387616600085
0.108,0.5070427715769641,0.6527081459800995,-0.43417821195480516
0.109,1.3565387362734362,-0.740301063645601,0.7680490874396482
0.11,-1.538138599243399,0.841302678255729,1.4213629924771425
0.111,-0.3607341114469937,1.6493439415859783,-0.5259299820429226
0.112,1.0469837901588883,-0.26449383396908005,-0.7980069735614763
0.113,-1.080185610235143,0.3547760828047233,0.6367538694025283
0.114,0.8010487649010433,1.5164459077674666,-0.8818371471816379
0.115,-0.003209919387270472,0.5498243363301458,1.206221467222167
0.116,-1.4038653994453318,0.39979741905756017,1.0606964160185761
0.117,1.4031710629132625,-1.2482663906455767,-1.6284839148813022
0.118,-1.3148149483238432,-0.2001997411072722,1.4213629924771425
0.119,-0.6618025263188934,0.457659892454677,1.234697267152803
0.12,0.9678294482432961,0.3826464338183842,-0.8185773106218509
0.121,0.525425412025509,-1.4690411220297632,-0.614503433385241
0.122,-0.6815802129991064,-0.7488765562651889,-0.3107884567879469
0.123,0.43072211731944804,-1.7219518489523025,1.400792655416768
0.124,-0.40030401653899983,-0.6781508439386902,0.018240134591879065
0.125,-0.47380551487001965,-0.48312469219836957,-1.8609206568646872
0.126,0.38689441487453785,1.4478640685958648,-0.8264827734921123
0.127,0.16922360753955457,-0.27950094605335907,0.21913569308268957
0.128,-0.06116246492782147,0.2819064973233274,0.9309822905555086
0.129,1.0469837901588883,0.4062290385222512,0.9689446459304587
0.13,0.06463873535917702,0.43836503406060406,0.0435537493744105
0.131,-0.2434194424026436,0.7705769659292302,-0.5006163672603913
0.132,0.8957520596071041,0.6569958922898935,-0.7315688182558903
0.133,0.07876357845481785,-0.8431848732955548,0.546583191888463
0.134,0.19184951360942365,-0.712452814417042,0.9879338904167806
0.135,1.0964643361883706,-0.0501728238346866,0.7237623617684886
0.136,-1.4222335081622968,-0.35237053153475484,-0.6160845259592935
0.137,-0.578404918781977,1.1949533416733253,-0.6999308331771494
0.138,0.09431253124528664,0.7105706193772163,0.9452121237219795
0.139,-1.037782017485061,-0.5366994192856924,0.10682971953189199
0.14,0.17346687316087875,-0.14876888717484635,-1.405436926756065
0.141,1.315544721486602,2.2301788540673497,0.3520120036938617
0.142,-1.6045776760265982,-0.32664405367599086,-0.21429340897767238
0.143,-0.6914763222050029,-2.4099362156083197,0.942049938573875
0.144,0.6271911282793903,-0.4638298338042966,1.4213629924771425
0.145,-1.0773519225770671,-1.1175343317670638,-1.4687128969135463
0.146,1.8583048959950226,-1.3425747076759424,-2.053910752485236
0.147,0.9635861826219718,0.13616732636053577,-1.3469203679184347
0.148,0.22011373153228514,0.446940526680192,0.15744081549926034
0.149,0.3006776514111254,0.27333100470373944,1.4213629924771425
0.15,-1.6271890503648874,0.7019951267576284,1.1287156638982145
0.151,0.641330503106611,1.2378308047712654,-0.28705593457946776
0.152,1.215188583195969,0.3162084678016793,-0.627168307575354
0.153,-1.2045627008273136,1.1778023564341493,0.5687346215228899
0.154,1.1939867868209277,1.1735146101243554,-0.008654572764705012
0.155,-0.03571740293145617,-1.2375470248710916,1.4213629924771425
0.156,-0.6476631514916726,-0.4488227217200176,-0.486370400496226
0.157,0.8392090920298012,-0.07587719990834853,-1.5715484486177245
0.158,-0.5345917480686467,0.879892395043875,1.4213629924771425
0.159,-0.0060436070453465576,0.02899577040078803,0.38523108134665457
0.16,-0.06672811812291451,-0.3416511657602699,-1.6458920667935721
0.161,0.22576657511685747,-0.3373634194504759,-0.1826554238989316
0.162,-1.2257644972023545,-1.496889371258322,-1.0542730393395068
0.163,-0.8766396459958007,0.4233579219763251,0.3093063705967548
0.164,-1.0674558133711707,0.12116021427625681,1.4213629924771425
0.165,0.18477256033002334,-0.7017334486425572,-0.2016446683852539
0.166,2.177755951315467,-1.531191341736674,-1.759779132918422
0.167,-0.03148866904171185,-0.03529832246101981,-1.4244261712423871
0.168,0.7713604372833539,1.1499541072055905,0.049878119670619635
0.169,1.291509237453485,0.16403767737419672,0.6019536991756828
0.17,-1.3982125558607597,-0.8474726196053488,1.4213629924771425
0.171,-0.06813769608616262,1.2099604537576043,0.9230768276852471
0.172,0.9551141831109033,0.34191284387534127,-1.4877021413998686
0.173,-0.6179748238739832,-0.3931041214777978,-0.905569669390117
0.174,0.5112860371982882,0.7963034437879941,0.480145036582877
0.175,-0.2264463799173468,0.3269278335761644,1.3106381115003973
0.176,-0.4186866569875447,-0.5988496389926034,1.3549248371715565
0.177,-0.5218619512046742,-1.4926016249485279,-1.7945793031452675
0.178,-0.7466097118190579,0.856309790340008,-0.3139506419360515
0.179,0.1494459208593414,1.254959688225339,1.4213629924771425
0.18,-0.39889443857575174,-0.18948037533278725,0.12738392299457207
0.181,1.1006930700781148,0.36978319488900224,-0.014978943060914152
0.182,-0.9670996750805373,-0.30522742391212293,-0.8328071437883217
0.183,0.9254258554932139,-2.300642888278777,-0.7869393255431101
0.184,-0.18546689686209264,-1.147548555935622,1.2600108819353344
0.185,-1.5932719888574538,0.3140645946467823,1.2584297893612821
0.186,0.7388529537391682,-1.0725129955142272,-2.2627279074440025
0.187,0.9211825898718896,-0.8753429706190097,-1.7186545923953673
0.188,-1.2554528248200443,-0.21949459950134517,-0.06560617262597702
0.189,1.106345913662687,0.481242497158544,0.9214957351111945
0.19,0.6300102842058865,0.7148583656870103,1.4213629924771425
0.191,-2.237812411351335,0.9999050881479027,0.8044303502405455
0.192,1.9247439727782218,0.9956394436232107,-0.3930536714317505
0.193,0.6187045970367419,0.6548520191349965,-0.2475124866304654
0.194,-0.5670992316128324,-0.056604443299377596,1.0243151532176784
0.195,0.9664198702800477,-0.04802895067978961,1.4055359331389252
0.196,-1.2978564175701266,-0.9074789661573627,-0.9166534510061777
0.197,0.33601882261338717,-0.06946768222875957,-1.367474571381115
0.198,0.449090226036413,-0.710308941262145,1.4213629924771425
0.199,-1.6893848615267626,1.0384948049360485,0.06568904541114284
0.2,0.10279906248793504,0.08685824379790488,-0.7711122662048926
0.201,1.0681855865339291,0.8734607755791839,0.9373066608517178
0.202,-0.8215207881133257,-1.3104387121375896,-1.1523491797238334
0.203,-1.0844288758564673,-0.1273301556258764,-0.016560035634966438
0.204,0.447680648073165,-0.309515170221917,1.4213629924771425
0.205,-1.1565062644926591,-0.6717192244739991,-0.9561968989551799
0.206,0.5084523495402121,-1.561205565905232,-1.7123302220991583
0.207,2.1254562493594884,-0.759595922039674,-1.3817205381452802
0.208,-0.7254079154440167,0.2840503704782244,-0.5433220003574981
0.209,1.1317909756590525,-2.2363266936318675,1.4213629924771425
0.21,0.4815977095805988,1.2592474345351332,1.4213629924771425
0.211,-1.4688803665337031,2.4745140883703014,0.3725823407542363
0.212,1.1105891792840112,0.5133784926968968,-0.8786749620335331
0.213,0.17205729519763066,0.6119745560370566,-0.6904442777328356
0.214,-0.2942950346637943,0.6441326533605116,0.6130213471940491
0.215,1.2858563938689125,0.3783586875085902,1.4213629924771425
0.216,-0.9133903951613106,-0.4488227217200176,0.011915764295669566
0.217,-0.3889983293698553,0.40408516536735417,-1.4196828935202301
0.218,0.9508709174895791,0.19188592660275566,0.6826216876477398
0.219,-1.6780791743576182,0.09114599010769887,0.885114472310297
0.22,-0.15577856924440311,-1.1711090588543869,-0.27124500883894453
0.221,-0.14447288207525852,0.6141184291919536,-1.7044247592288968
0.222,-0.6914763222050029,-1.1539580736152109,-0.6793604961167748
0.223,-0.1939388963731611,-0.5066851951171345,0.6778784099255829
0.224,-0.6321141987012038,-1.8591155272955062,0.7522220281014305
0.225,0.13247285837404466,-0.18733650217789025,1.4213629924771425
0.226,0.9226066995667176,-0.9632196681846844,-2.3275849701755367
0.227,0.38124157128996555,0.7534259806900543,-2.401928588351384
0.228,0.13812570195861695,1.5550356245556125,0.2918982186844848
0.229,0.5282445679520051,-0.41023300493187176,0.8408116130414434
0.23,0.41376358656573115,0.36978319488900224,1.4213629924771425
0.231,-1.1013874066101843,0.09328986326259588,1.0290584309398352
0.232,2.084462234572654,1.0363509317811517,-1.1555113648719382
0.233,-0.07097138374423871,0.7491603361653624,-0.6524657887601911
0.234,-0.7621586646095265,-0.8989255753228766,-0.5101029227047051
0.235,1.4540611869059934,-0.33093179998578487,1.2853244967178659
0.236,-1.0462540169961294,-0.26449383396908005,1.0986587713935263
0.237,-0.595363449535694,-0.16804164378381728,-0.9403698396169623
0.238,0.08159726611289393,1.722213527067374,-1.0321216097050798
0.239,-1.1141026717425768,0.5455365900203518,1.4213629924771425
0.24,-0.34518515865652494,-0.25806221450438904,0.6304294991063188
0.241,1.3720876890639049,0.5240978584713818,-0.9783321949919124
0.242,-1.945215995990504,0.48767411662323495,-0.49112981181607734
0.243,-0.05126635572192498,-1.1689651856994898,-1.1286166575153544
0.244,0.25827405866104314,-2.6907172935445205,1.0480476754261576
0.245,-1.673835908736294,0.3140645946467823,1.4213629924771425
0.246,2.6300560967391506,-0.9653635413395815,-1.0827488392701428
0.247,0.5763010042866596,-1.2396908980259886,-2.33707152561985
0.248,-1.4476785701586623,0.8284615411114491,-1.55097811155735
0.249,1.178437834030459,0.9570497268350647,0.32037401861512077
0.25,-0.3536571581675934,-0.9803706534238604,1.4213629924771425
0.251,-2.4540591089914905,2.041562220006618,1.4213629924771425
0.252,2.1127409842270954,2.551671420161491,-0.32977770127426903
0.253,0.6780667205405411,-0.17661713640340526,-1.6917598850387836
0.254,-0.6179748238739832,0.867029156114493,0.9056686757729772
0.255,1.234980801607762,1.5764743561045824,0.8028492576664933
0.256,-1.080185610235143,-0.8174804972218929,1.4213629924771425
0.257,0.5098764592350402,-2.0048546982582978,-0.505359644982548
0.258,0.13530654603212075,-0.2430551024201101,-1.389626001015542
0.259,-1.600334410405274,-0.311659043376814,0.6984487469859572
0.26,0.7727700152466018,0.5198101121615879,0.9958393532870424
0.261,0.26251732428236735,0.016132531471406055,0.06094576768898599
0.262,-0.0893540241927836,0.2969136094076064,-1.3216067531359033
0.263,0.05897136004302484,-0.2023436142621692,-0.06876835777408177
0.264,-0.4370547657045098,0.6334132875860266,0.6952865618378525
0.265,-1.388316446654863,0.08685824379790488,1.4134575296068812
0.266,-0.23352333319674712,-1.145404682780725,-1.6569597148119386
0.267,2.078809390988082,-0.49382195618775254,-1.3738150752750187
0.268,0.24837794945514666,0.13831119951543278,-0.38829426011189916
0.269,0.013748611366446433,0.5433927168654549,0.07044845673099422
0.27,1.1855002555782792,-0.5945618926828093,1.4213629924771425
0.271,-1.0307050642056608,0.46837925822916204,0.9167524573890377
0.272,0.11551432762032773,0.6505642728252025,-0.7331499108299425
