Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,0.08652104381888262,1.0111542771311683,0.9289721676266934
0.001,0.49307974364828405,0.6831249668554897,0.9289721676266934
0.002,0.7733572280702706,0.27731946540140695,-1.3080946153571242
0.003,-0.9252090322038015,-0.9918587157382188,-1.3080946153571242
0.004,-1.6736500571209685,-1.6129639650635317,-1.090668408084489
0.005,-1.6736500571209685,-0.6119863606776528,0.9289721676266934
0.006,-0.8435917220953231,-0.08782528029986489,0.9289721676266934
0.007,-0.41085373569669387,-0.14531758960615498,0.9289721676266934
0.008,0.31520783862137786,-0.804747170468637,0.4525991089332114
0.009,0.16659467056449465,-2.031160651661267,-1.3080946153571242
0.01,-0.7003695713210658,0.05188358859465604,-1.3080946153571242
0.011,-0.7773716639908205,-0.028077914785442925,-0.9458977563261702
0.012,-1.042251896408831,0.08344275150742952,0.9289721676266934
0.013,0.4484158383493475,0.04624594807432635,0.9289721676266934
0.014,1.1414109234023257,0.36187244920527956,0.9289721676266934
0.015,1.4794459145703316,1.174599356216438,0.1565054332321538
0.016,1.381655552613975,1.5443239583404107,-1.3080946153571242
0.017,1.1868427122202267,0.41484302209423307,-1.3080946153571242
0.018,-0.17908749049340347,0.978455962113256,-0.24554054643057838
0.019,-0.3300043091071798,0.7778140795948828,0.9289721676266934
0.02,-0.1582913048818639,0.95591702403301,0.9289721676266934
0.021,0.4237802351429862,0.6323978261735951,0.9289721676266934
0.022,0.1719856878471206,-0.27607597767458547,-0.10899936211816792
0.023,0.8457361869763635,-1.0155368059236036,-1.3080946153571242
0.024,-1.6736500571209685,-0.8543351590453928,-1.3080946153571242
0.025,-1.6736500571209685,-0.48686561312955196,0.9289721676266934
0.026,-1.1916329479846788,-0.4778453882970244,0.9289721676266934
0.027,-0.4647559921980159,-0.6931451361682547,0.9289721676266934
0.028,1.0605614968128116,-1.8823734379288544,0.9289721676266934
0.029,-0.3007455721371568,-0.9614270809295111,-1.11961919538912
0.03,-1.6736500571209685,-0.9986238843626144,-1.3080946153571242
0.031,-0.601811325845745,-0.21858366836829538,-1.3080946153571242
0.032,-0.3253811753435181,-0.06077622980335516,0.22970701976183835
0.033,0.18661505633213207,0.19503316180673905,0.9289721676266934
0.034,1.4794459145703316,0.2063084428473984,0.9289721676266934
0.035,1.4794459145703316,1.012281805235234,0.7273864315447947
0.036,1.2615332380081505,2.3457872083119824,-0.331311989803844
0.037,0.02722777003493464,-0.30650761248329295,-1.3080946153571242
0.038,0.25283511443663476,1.3188880815336599,-1.3080946153571242
0.039,-0.19756419289817445,0.7315970513292521,0.9289721676266934
0.04,0.48306559260199644,0.5129147191458241,0.9289721676266934
0.041,0.5762328207946913,0.9108275238714452,0.9289721676266934
0.042,0.28363753476952414,0.059764661322044776,0.9289721676266934
0.043,-0.9521641186169315,-1.2793086382685963,-1.3080946153571242
0.044,-1.6736500571209685,-1.1102259186629966,-1.3080946153571242
0.045,-1.6736500571209685,-0.41359953436741154,-0.8180652095343791
0.046,-1.16314209453362,-0.06303128601148705,0.9289721676266934
0.047,-0.0713304754403861,-0.012304145329592597,0.9289721676266934
0.048,0.5385036161412472,-1.004261524882944,0.9289721676266934
0.049,0.10191829582285844,-1.1857470536332688,-0.0013755346400596653
0.05,-0.6333816296975988,-0.05513858928302547,-1.3080946153571242
0.051,-0.5317439338214829,-0.6987827766885845,-1.3080946153571242
0.052,-0.42009208689907934,-0.4395210567598553,-0.934971564273749
0.053,1.0952112510654606,-0.1960447302880494,0.9289721676266934
0.054,1.4501871776003086,0.21081855526366217,0.9289721676266934
0.055,1.4794459145703316,0.1071092176917414,0.4094403717388944
0.056,1.4794459145703316,1.3448096039261037,-1.3080946153571242
0.057,1.0205286416024746,1.7528701615883182,-1.3080946153571242
0.058,-0.6672635004312835,1.4406262447695628,-0.9868723694590139
0.059,-0.4185563198611507,1.3064852723889346,0.9289721676266934
0.06,-0.10285328134261319,0.5061495505214285,0.9289721676266934
0.061,-0.026674486466387367,0.758646101825762,0.9289721676266934
0.062,0.8457361869763635,1.1802369967367679,0.6760372291199528
0.063,-0.0012630834161239408,-0.051756004970827656,-1.3080946153571242
0.064,-1.6736500571209685,-1.6388854874559755,-1.3080946153571242
0.065,-1.6736500571209685,-1.2736709977482668,0.6503570561624771
0.066,-1.2424478377602677,-0.5387202819155122,0.9289721676266934
0.067,-0.703449021721861,-0.5623867480998243,0.9289721676266934
0.068,1.0605614968128116,-0.7607851984111382,0.9289721676266934
0.069,1.1537366413304444,-1.6422680717681732,-1.3080946153571242
0.07,-0.45782129155252343,-0.5127871355219957,-1.3080946153571242
0.071,-1.4896192512924717,0.15896388647770182,-1.3080946153571242
0.072,-0.9821907391059188,-0.3606173374773852,0.05598558069888859
0.073,0.3814278967258805,-0.5680243886201539,0.9289721676266934
0.074,1.225347716717573,0.12063955494053268,0.9289721676266934
0.075,1.4794459145703316,0.22209383630432156,0.9289721676266934
0.076,1.4794459145703316,1.5274226607804946,-0.5203278690421617
0.077,1.2992624426615946,2.3457872083119824,-1.3080946153571242
0.078,-0.22066402906660706,-0.3200379497320842,-1.3080946153571242
0.079,-0.10978798198810566,1.0821652996851767,0.6372467400485825
0.08,0.08113002653625666,0.23899513386423785,0.9289721676266934
0.081,0.03185090379859628,0.6030937194689536,0.9289721676266934
0.082,0.25206723091767036,1.239972738250117,0.9289721676266934
0.083,0.9404470985319248,0.35059716816462017,-1.3080946153571242
0.084,-1.6736500571209685,-1.6783489710982833,-1.3080946153571242
0.085,-1.6736500571209685,-0.9309954461208038,-0.6170255044678485
0.086,-1.143889592284947,-0.305380084379227,0.9289721676266934
0.087,-1.200871299187064,-0.043863308242366075,0.9289721676266934
0.088,0.19739709089738405,-0.23549658992928446,0.9289721676266934
0.089,0.5231063641372714,-0.9490242717847859,0.08166018191130951
0.09,0.025684086672068167,-1.9770625506682473,-1.3080946153571242
0.091,-0.31306337374033744,-0.9670647214498409,-1.3080946153571242
0.092,-0.6187522612125874,-0.6356644508630375,-0.7159072639550089
0.093,-0.37389241456221417,-0.3617448655814512,0.9289721676266934
0.094,1.0005082558348373,-0.3842838036616971,0.9289721676266934
0.095,1.3793439857321446,-0.0010288642889331998,0.9289721676266934
0.096,1.4794459145703316,1.2726710532680292,0.14011335928099442
0.097,1.4309346753516357,2.2747761857579745,-1.3080946153571242
