Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,1.1814516949376008,0.2705659207780841,0.9289721676266934
0.001,1.4794459145703316,0.5467289382667294,0.9289721676266934
0.002,1.4794459145703316,1.0742726029567151,0.19310622649699608
0.003,1.4794459145703316,0.9254853892243025,-1.3080946153571242
0.004,0.8803859412290126,0.6786148544392259,-1.3080946153571242
0.005,-1.6166683502188512,1.0449684962520733,0.31110464326710247
0.006,0.35216915975585755,0.8679930799180122,0.9289721676266934
0.007,0.6285993102580845,0.7823241920111467,0.9289721676266934
0.008,0.9419828655698536,1.0393308557317438,0.9289721676266934
0.009,0.9373676481311297,-0.5804271977648792,-0.32748420095121095
0.01,-0.9875817563885447,-1.5002460266601563,-1.3080946153571242
0.011,-1.6736500571209685,-0.20730838732763596,-1.3080946153571242
0.012,-1.6736500571209685,-0.3876663879738949,0.9289721676266934
0.013,-0.3939128003298516,-0.6029661358451253,0.9289721676266934
0.014,0.4191571013793246,-1.3706151666957918,0.9289721676266934
0.015,1.2484475528860055,-1.0538611374607725,0.871065021272377
0.016,-0.5463733023064944,-0.5680243886201539,-1.3080946153571242
0.017,-1.273250258093157,-0.6232616417183122,-1.3080946153571242
0.018,-0.7804511143916156,0.173621751830559,-1.3080946153571242
0.019,0.414533967615663,0.33819435901989486,0.9289721676266934
0.02,0.6917320016368542,0.31791047714778076,0.9289721676266934
0.021,0.9997324559909351,0.9615546645533398,0.9289721676266934
0.022,1.4794459145703316,2.3457872083119824,0.726294369514058
0.023,1.4794459145703316,-0.22083872457642725,-1.3080946153571242
0.024,0.911188361561902,1.418075682688244,-1.3080946153571242
0.025,0.5900943057607383,0.6154965286136789,-1.3080946153571242
0.026,-0.10208539782364885,0.32466402177110354,0.9289721676266934
0.027,-0.1906374085776198,0.6831249668554897,0.9289721676266934
0.028,-0.8281944700913473,0.6188791129258766,0.9289721676266934
0.029,0.21202645938239553,-0.9997514124666804,0.9289721676266934
0.03,-0.30844023997667586,-1.8417940501835532,-1.3080946153571242
0.031,-1.6736500571209685,-0.98397764301083,-1.3080946153571242
0.032,-1.098457803467046,-0.10924831427711774,0.3941459315635265
