Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-1.6509458503625136,-1.3556058152047796,-1.2933821601570155
0.001,-1.6509458503625136,-0.8978801219909662,0.9316672070631437
0.002,-1.6509458503625136,-0.47952656205797833,0.9316672070631437
0.003,-0.7381997296638428,-0.22311481924824372,0.9316672070631437
0.004,-0.015301630032631732,-0.37044429824665476,0.9316672070631437
0.005,0.5684932797489135,-1.889802744605268,-1.2222031023376878
0.006,-0.2133829552612136,-0.7381881410551886,-1.2933821601570155
0.007,-0.8138155146223633,-1.1205559190823149,-0.09584050940225299
0.008,-0.5022560897377497,-0.5964832525254669,0.9316672070631437
0.009,-0.2262421479736743,-0.24897633831046478,0.9316672070631437
0.01,0.7983805042439264,0.34474847330813185,0.9316672070631437
0.011,1.4457016919296535,1.548086114982654,-0.5098472591259137
0.012,1.4457016919296535,2.3420695414740904,-1.2933821601570155
0.013,1.4457016919296535,0.4988158637752202,-1.2933821601570155
0.014,1.0675916687266214,1.7280266216057132,-0.7847932724854828
0.015,0.02553058286086509,-0.08815943928094921,0.9316672070631437
0.016,-0.3011037964792876,0.6247834960863616,0.9316672070631437
0.017,0.746959282599298,1.5795838216073141,0.9316672070631437
0.018,0.12157024886874136,0.6585194418047478,-0.5391911637625799
0.019,0.9027389950416049,-1.43995147804762,-1.2933821601570155
0.02,-1.2486412638455895,-1.4264524609227656,-1.2933821601570155
0.021,-1.6509458503625136,-1.1543034618944508,-0.02791449634623462
0.022,-1.6509458503625136,-0.15900608499893515,0.9316672070631437
0.023,-0.24136375004485697,0.1198228400293077,0.9316672070631437
0.024,-0.012277309618395198,-0.7010774410555888,0.9316672070631437
0.025,0.9518900327249039,-2.2631711778824917,-0.5902645207279276
0.026,0.1669428296848966,-0.6459680515561832,-1.2933821601570155
0.027,-0.7676887973533009,-0.6358437887125423,-1.2933821601570155
0.028,-1.6509458503625136,-0.5672469791820322,0.9316672070631437
0.029,0.32877118295567653,0.055725702873748985,0.9316672070631437
0.03,0.653189800552751,0.06133869624868844,0.9316672070631437
0.031,1.4457016919296535,0.5921608713679636,0.09923134011817182
0.032,1.4457016919296535,1.677416904481259,-1.1754745274752951
0.033,1.3337785127950799,2.3420695414740904,-1.2933821601570155
0.034,0.31894408526005963,0.5719239427744317,0.7909328428991896
0.035,0.1435024028239117,0.4313439723384479,0.9316672070631437
0.036,-0.09999815083646917,1.0791228379252116,0.9316672070631437
0.037,0.7824969911172291,1.179217354080382,0.9316672070631437
0.038,0.9057633154558414,0.8013376513344576,-1.2933821601570155
0.039,0.6471411597242779,-0.9147538933970343,-1.2933821601570155
0.04,-1.6509458503625136,-1.4624382428286276,-1.2933821601570155
0.041,-1.6509458503625136,-0.9968497200523988,0.9316672070631437
0.042,-1.6509458503625136,-0.430041763027262,0.9316672070631437
0.043,-1.0815184061992438,0.019797906436636467,0.9316672070631437
0.044,0.3817084521087268,-0.6279809591501271,0.9316672070631437
0.045,0.8021589611110702,-2.2631711778824917,-0.8586878191191574
0.046,-0.19069666485313594,-0.2928365468724918,-1.2933821601570155
0.047,-0.44100777039750444,-0.9147538933970343,0.3801514288693041
0.048,-1.0815184061992438,-0.14664358306156847,0.9316672070631437
0.049,0.4444728189573939,-0.18937887352985755,0.9316672070631437
0.05,0.6365521509731464,0.07258787718606713,0.9316672070631437
0.051,1.4457016919296535,0.21766751999700243,-0.7760981664656662
0.052,1.4457016919296535,1.4300045064214273,-1.2933821601570155
0.053,1.4457016919296535,2.3420695414740904,-1.2933821601570155
0.054,-0.038749831496223956,0.6034100523053422,0.13889410224935592
0.055,0.3166739012987304,0.517939471368764,0.9316672070631437
0.056,0.1056867357420441,0.11757300384183195,0.9316672070631437
0.057,0.4868210793593126,0.6866307970544446,0.9316672070631437
0.058,0.653189800552751,1.6403062044816592,-0.37129082782734374
0.059,1.0759104935164236,0.1940442400285072,-1.2933821601570155
0.06,-1.3174542715227298,-1.2937469171429468,-1.2933821601570155
0.061,-1.6509458503625136,-1.03846009242695,0.9316672070631437
0.062,-1.5322198939465599,-0.39180614493392435,0.9316672070631437
0.063,-0.6232522301150328,-0.13426948403045189,0.9316672070631437
0.064,0.10040000596908563,-0.1691303478425759,0.9316672070631437
0.065,0.5707634637102428,-1.4613133247348895,-0.5766815348422865
0.066,-0.15439704527969028,-1.9752733255418464,-1.2933821601570155
0.067,-1.0006003422625502,-1.1722905543005067,-1.2933821601570155
0.068,-0.9733814585344215,-1.0710711200515983,0.9316672070631437
0.069,-1.296284028623074,-0.6268560410563893,0.9316672070631437
0.07,0.3401143281597154,0.1940442400285072,0.9316672070631437
0.071,0.9450872554435237,0.24802871143417496,0.5154492735906577
0.072,1.4457016919296535,0.6978799779918233,-1.2933821601570155
0.073,1.361005171125816,2.2655983052874156,-1.2933821601570155
0.074,1.0562485235225825,2.227362687194078,-0.8032641382369482
0.075,0.3113793969231647,0.2795148209650854,0.9316672070631437
0.076,-0.00018002796144907026,0.7766010503659743,0.9316672070631437
0.077,0.0754435315996788,0.8733208122399312,0.9316672070631437
0.078,-0.3313547752242602,1.362532614984655,0.6420520122921949
0.079,0.5299234762141387,0.3200118723396486,-1.2933821601570155
0.08,-0.49620744890927665,-1.0913196457388799,-1.2933821601570155
0.081,-1.6509458503625136,-1.108193417144948,-1.1379786145816817
0.082,-1.6509458503625136,-0.3400715097157323,0.9316672070631437
0.083,-1.134455675352294,-0.2129905564046029,0.9316672070631437
0.084,-0.2829578739938684,-0.10728304687449297,0.9316672070631437
0.085,0.43615399416759165,-1.2285248618936502,0.43176788359752094
0.086,0.26222835923986554,-1.2465119542997063,-1.2933821601570155
0.087,0.5027045924860098,0.3289996199958017,-1.2933821601570155
0.088,-0.9340575185467392,-0.6707162496184162,0.8458134260185296
0.089,-1.6509458503625136,-0.06903583168740546,0.9316672070631437
0.09,0.579082288500045,-0.06004808403125238,0.9316672070631437
0.091,1.174220343485629,0.6214087418051482,0.9316672070631437
0.092,1.4457016919296535,2.2206131786316505,-1.2933821601570155
0.093,1.4457016919296535,0.32787470190206386,-1.2933821601570155
0.094,1.4457016919296535,0.32787470190206386,-1.2933821601570155
0.095,0.14803499614396284,0.5370630789623078,0.9316672070631437
0.096,-0.43268894560770216,0.49432778849401865,0.9316672070631437
0.097,-0.20279394651008206,0.6461453427736313,0.9316672070631437
0.098,0.914836276698551,0.7136172342104036,0.9316672070631437
0.099,0.5511014937164016,-0.8034217933982349,-0.9744286025633071
0.1,1.3073137655198583,-1.6266414932331064,-1.2933821601570155
0.101,-1.2297334303046559,-0.6234812867751757,-1.2933821601570155
0.102,-1.6509458503625136,-0.2647251916227949,0.9316672070631437
0.103,-1.6509458503625136,-0.021812465937914756,0.9316672070631437
0.104,-0.7079487509188703,-0.507637917307675,0.9316672070631437
0.105,0.32045235816587425,-2.2631711778824917,0.9316672070631437
0.106,0.8626609186010155,-0.881017947678648,-1.2852301519000682
0.107,-1.6509458503625136,-0.9844756210212823,-1.2933821601570155
0.108,-0.8153315621307854,-0.43566635349595134,-0.5739660460279397
0.109,-0.3729488991732716,-0.3850566363714972,0.9316672070631437
0.11,0.3045766196417843,0.1783069838099269,0.9316672070631437
0.111,1.3715941798769473,0.39198343615137243,0.9316672070631437
0.112,1.4457016919296535,1.3130478159539385,-0.40008609288723374
0.113,1.4457016919296535,2.3420695414740904,-1.2933821601570155
0.114,1.1280936262165666,1.2208277264549332,-0.7543631723230779
0.115,0.4497673233329596,1.2421895731422028,0.9316672070631437
0.116,0.08527062929529569,0.45945532758814467,0.9316672070631437
0.117,0.2236585557050907,0.5977854618366528,0.9316672070631437
0.118,-0.014547493579724423,0.5269388161186669,0.39862229462076926
0.119,0.6758760909608286,-0.6167317782127485,-1.2933821601570155
0.12,-0.44327017975622635,-1.525422058984198,-1.2933821601570155
0.121,-1.6509458503625136,-0.9586141019590613,-0.6168929365502468
0.122,-1.6509458503625136,-0.28496212021632666,0.9316672070631437
0.123,-0.9597681293690534,-0.29621130115370536,0.9316672070631437
0.124,-0.5052804101519862,-0.24447666593551332,0.9316672070631437
0.125,0.9692818187574158,-1.509673205671868,0.09923134011817182
0.126,0.2191181877824322,-0.5661220610882944,-1.2933821601570155
0.127,-0.44327017975622635,0.2075432571533616,-1.2933821601570155
0.128,-0.7986939125511807,-0.3411964278094702,0.9316672070631437
0.129,-1.6509458503625136,-0.07578534024983265,0.9316672070631437
0.13,0.3476790164966103,0.15355878574769385,0.9316672070631437
0.131,0.9677735458516012,0.1917944038410315,0.6371641324263706
0.132,1.4457016919296535,0.5449259085247229,-1.2933821601570155
0.133,1.4245236744273904,2.3420695414740904,-1.2933821601570155
0.134,1.4457016919296535,0.05685062096748685,-1.053216570876713
0.135,0.26373663214568016,1.119608292206025,0.9316672070631437
0.136,-0.3600897064608109,0.8159615865530498,0.9316672070631437
0.137,-0.1075161915577204,0.41559511902611773,0.9316672070631437
0.138,0.6562141209669875,0.7428651046475881,0.9316672070631437
0.139,0.6463792486687633,1.3254103178913055,-1.2933821601570155
0.14,1.2256415651302575,0.12207267621678343,-1.2933821601570155
0.141,-1.5745681543484784,-1.3004964257053742,-1.2933821601570155
0.142,-1.6509458503625136,-0.9934749657711852,0.9316672070631437
0.143,-1.6509458503625136,-0.5492482896822263,0.9316672070631437
0.144,-1.171509431378647,-0.23548891827936028,0.9316672070631437
0.145,0.114767471587361,-0.6043576791816319,0.9218859055175884
0.146,0.9269335583554972,-2.058494070290949,-1.2933821601570155
0.147,-0.42209993685657066,-1.0542089457392803,-1.2933821601570155
0.148,-0.8901932106363987,-0.4289168449335241,0.2540917879306363
0.149,-0.9234685097956077,-0.7483124038988292,0.9316672070631437
0.15,0.49891836101625875,-0.5796210782131488,0.9316672070631437
0.151,0.9541602166862332,0.2356546124030584,0.9316672070631437
0.152,1.4457016919296535,0.5662993523057424,-0.9418261113494248
0.153,1.4457016919296535,1.642556040669135,-1.2933821601570155
0.154,1.4305723152558634,2.3420695414740904,-1.2933821601570155
0.155,0.33028723046409847,0.5854113628055363,-0.14093979097603757
0.156,0.4301053533391186,1.0656238208003572,0.9316672070631437
0.157,-0.5846824265802579,-0.142143910686617,0.9316672070631437
0.158,-0.08336050125686462,0.6472702608673692,0.9316672070631437
0.159,0.32196840567429613,0.9734153283951017,-0.49735046876601147
0.16,0.5563959980919674,-0.4626527906519103,-1.2933821601570155
0.161,-0.8614582793998479,-1.7019878113260438,-1.2933821601570155
0.162,-1.6509458503625136,-1.002474310521088,0.17693311290583877
0.163,-1.6509458503625136,-0.48740098871414334,0.9316672070631437
0.164,-0.42664030477922915,-0.01731279356296329,0.9316672070631437
0.165,-0.20808845088564779,0.07146295909232926,0.9316672070631437
0.166,0.8898798023291442,-0.9226283200531993,-0.8510844504389864
0.167,-0.17557506278195328,-1.6884887942011895,-1.2933821601570155
0.168,-0.8115531052636414,-0.1702552659363138,-1.2933821601570155
0.169,-0.8032342804738393,-1.1025688266762586,0.9316672070631437
0.17,-1.6509458503625136,-0.024050705031640616,0.9316672070631437
0.171,0.2629824956927729,0.17718206571618908,0.9316672070631437
0.172,0.865685239015252,1.1049843569874327,0.7230123716570781
0.173,1.4457016919296535,2.3420695414740904,-1.2933821601570155
0.174,1.2876517955260174,0.48645336183785354,-1.2933821601570155
0.175,1.1628771982815904,1.6335566959192318,-1.1607998042500085
0.176,0.22970719653356375,0.48645336183785354,0.9316672070631437
0.177,-0.06446044231853812,0.945292376051655,0.9316672070631437
0.178,0.14274826637100435,1.033012793175709,0.9316672070631437
0.179,0.5458069893408359,0.9914024208011577,0.8278856580299336
0.18,0.8596365981867787,-0.7820483496172155,-1.2933821601570155
0.181,0.464134788951235,-1.3769676618920492,-1.2933821601570155
0.182,-1.6509458503625136,-0.8416574114915726,-1.2933821601570155
0.183,-1.6509458503625136,-0.6752159219933678,0.9316672070631437
0.184,-1.1321854913909648,-0.19387854590480902,0.9316672070631437
0.185,-0.8985120354262008,-0.6189816144002241,0.9316672070631437
0.186,1.133380355989525,-2.195699286445719,0.9316672070631437
0.187,0.7242729921912203,0.13107202096668635,-1.2933821601570155
0.188,-0.7011459736374899,-0.6077324334628454,-1.2933821601570155
0.189,-0.7616401565248279,-0.0915341935621628,0.8181043564843782
0.19,-0.05160124960607739,-0.013938039281749692,0.9316672070631437
0.191,0.3605304346064637,0.15805845812264532,0.9316672070631437
0.192,1.4457016919296535,0.6472702608673692,0.9316672070631437
0.193,1.4457016919296535,1.773011748261478,-1.1303697040876035
0.194,1.117504617465435,1.4198802435777866,-1.2933821601570155
0.195,0.4089351104394628,0.6708819437421144,0.4844760756653835
0.196,0.21609386736819572,0.7394903503663747,0.9316672070631437
0.197,-0.5468745341009976,0.39310835424511026,0.9316672070631437
0.198,0.39305159731276557,0.7563525246786927,0.9316672070631437
0.199,0.9934841566739154,0.6990048960855613,-0.9135684022384973
0.2,0.9995327975023884,-0.42329225446483476,-1.2933821601570155
0.201,-1.2168820121948023,-1.1228057552697903,-1.2933821601570155
0.202,-1.6509458503625136,-0.8371577391166212,0.9316672070631437
0.203,-1.6509458503625136,-0.39405598112140006,0.9316672070631437
0.204,-0.8115531052636414,-0.35469544493432464,0.9316672070631437
0.205,-0.03950396794913127,-0.5874955048693138,0.7393163881709727
0.206,0.45808614812276194,-2.0359957084161917,-1.2357860882233287
0.207,0.4860669429064053,-1.534421403734101,-1.2933821601570155
0.208,-1.0550536589240225,-0.4412909439646407,-0.3305363283565141
0.209,-1.3635809887917922,-0.6797039972745692,0.9316672070631437
0.21,-1.225954973437512,-0.07578534024983265,0.9316672070631437
0.211,0.8513177733969766,0.28288957524629904,0.9316672070631437
0.212,1.2649655051179398,0.6281466532738255,0.3171188374930168
0.213,1.4457016919296535,1.4862388140145708,-1.2933821601570155
0.214,1.4457016919296535,2.3420695414740904,-1.2933821601570155
0.215,0.12837302615012172,0.2873892476212505,-0.7016549802552153
0.216,-0.3116928052304191,1.5210996778266948,0.9316672070631437
0.217,-0.3578195224994816,0.3728598285578287,0.9316672070631437
0.218,-0.08109809189814268,0.8193363408342634,0.9316672070631437
0.219,0.19492362446854,0.8170865046467877,0.4062312051148472
0.22,0.35448179377799066,0.42234462758854496,-1.2933821601570155
0.221,-0.011523173165487888,-1.0002244743336124,-1.2933821601570155
0.222,-1.6509458503625136,-1.4984356218282393,-0.6820979189780115
0.223,-1.6509458503625136,-0.943990166740469,0.9316672070631437
0.224,-0.9635465862361972,-0.28159896302886295,0.9316672070631437
0.225,-0.4538591885073579,-0.142143910686617,0.9316672070631437
0.226,1.203709411175087,-0.7190761305553947,0.23289989155091748
0.227,0.9662574983431793,-2.2631711778824917,-1.2933821601570155
0.228,-0.7722291652759593,-0.039799558343970774,-1.2933821601570155
0.229,-1.4142480739835133,-0.3333220011533051,0.9316672070631437
0.23,-0.9794300993628944,-0.5053880811201994,0.9316672070631437
0.231,0.34163037566813725,-0.28496212021632666,0.9316672070631437
0.232,0.11779179200159749,-0.015062957375487558,0.9316672070631437
0.233,1.4457016919296535,0.5291886523061426,-1.2933821601570155
0.234,1.4305723152558634,1.910216964416248,-1.2933821601570155
0.235,0.6365521509731464,2.253224206256299,-1.2933821601570155
0.236,0.3696111704517806,0.8193363408342634,0.8903696098294448
0.237,0.8029208721665848,0.7428651046475881,0.9316672070631437
0.238,-0.04479847232469702,0.7507395313037533,0.9316672070631437
0.239,0.09131927012376875,0.6967550598980855,0.9316672070631437
0.24,0.725781265097035,1.179217354080382,-1.2933821601570155
0.241,0.20399658571124957,-0.37830712780906994,-1.2933821601570155
0.242,-1.6509458503625136,-1.7267244122945271,-1.2933821601570155
0.243,-1.6509458503625136,-0.8461570838665241,0.9316672070631437
0.244,-1.6509458503625136,-0.26809994590400854,0.9316672070631437
0.245,-0.8720472881509795,0.02429757881158794,0.9316672070631437
0.246,-0.3306006387713529,0.0703380409985914,0.9316672070631437
0.247,0.10190827887490025,-1.6513780942015897,-1.2933821601570155
0.248,0.34238451212104454,-1.5546583323276328,-1.2933821601570155
0.249,-0.23985547713904232,-0.8034217933982349,0.12966144028057675
0.25,-0.39563518958134924,-0.2883368744975403,0.9316672070631437
0.251,0.13518357803410938,-0.24560158402925122,0.9316672070631437
0.252,0.9571845371004698,0.169307639060024,0.9316672070631437
0.253,1.441161324006995,0.675381616117066,-0.43649581025510853
0.254,1.4457016919296535,2.3420695414740904,-1.2933821601570155
