Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.9907407779585979,0.43503218330599663,1.3574270650683251
0.001,0.1614593432853569,1.9419979517871526,0.20813935874103773
0.002,0.48785445034035546,-0.22253412299373468,0.26077931015420475
0.003,0.471314770526753,1.431159865975879,-0.25669089715074844
0.004,0.2981979436360582,0.12853811136870072,0.20212511771685787
0.005,0.7205095900350532,0.08385020457520785,0.6383723862921972
0.006,-0.47580012281598,-0.6375873241061858,0.062217301646712506
0.007,-0.5595981441882553,-0.7993505230590553,-0.5665777344119394
0.008,-0.01385672821386346,-0.7695439526142797,0.656415109364737
0.009,0.026942660168011362,0.4179998573375534,0.629335682304335
0.01,-0.28614361611168265,0.43716122405205204,-0.09272611698388315
0.011,-0.3556125385912962,0.6712898594971348,-1.0284008697916358
0.012,0.1757997784904338,-1.2463173864886667,-0.26873472165070067
0.013,-0.7966744457248344,-2.1466601844597264,0.17805281116854577
0.014,-0.29496326717061533,0.6691608187510794,0.40670136724853034
0.015,0.6179613079282348,-0.33320034404127447,0.3420175913354112
0.016,0.8682670860532128,-0.05864188329480969,-0.31385687178364274
0.017,0.3290667223423225,-0.12036211605674582,-0.8102772355039661
0.018,0.3897159937630033,-0.23105028597795632,-0.36350504513631193
0.019,0.5021835492330172,-0.5013506652323103,0.9482592235533882
0.02,-0.3600223641207625,1.092730182847752,-0.6763990029095929
0.021,-2.0856698488815657,-2.932078679891135,0.8324237140315546
0.022,1.473614832706098,0.6521504416563068,1.062575830367584
0.023,0.033551730306003315,0.9011823623237774,-1.1953727704705912
0.024,-0.3920021014437046,-1.001543547313307,0.11186547499938168
0.025,0.4106654991060722,-0.009805639377559376,1.3965349741770872
0.026,-0.5849574750607904,0.5840211377825337,-0.46278604939005824
0.027,-0.47470050051171714,0.7181287559103536,0.42626299302870757
0.028,-0.22659396699526466,0.0370113081619889,-0.43119594156152113
0.029,-0.8926023213812457,0.19451642562274768,0.12389395704774171
0.03,1.205669752463255,-1.3484893934256554,1.3965349741770872
0.031,-0.11853623705471707,-0.5524476431376402,-1.0284008697916358
0.032,-1.0624089450467369,-0.05864188329480969,-1.2089201552265885
0.033,0.5220334322718233,-1.8359080310303197,0.5526234243428559
0.034,-0.05789830194645132,-3.138529785637498,-0.07617161171579585
0.035,-1.2928648401329088,0.6691608187510794,1.2295630734981318
0.036,1.639011630842123,-0.014063720869670192,0.49245032919787163
0.037,0.0004723706787983291,1.7653314676118952,-2.34306486183228
0.038,-0.4096414035615699,0.30946267703606894,-0.787708489211699
0.039,0.7921777571231923,0.9416121876251594,0.2427365870816649
0.04,-0.8264436021268358,0.9373541061330486,0.3931693249441253
0.041,-0.0876674583484528,-0.4013296479150475,1.3965349741770872
0.042,0.9002354870637399,1.467353558658821,0.6940194582174541
0.043,0.0512023687362837,0.16896793667008278,-0.9607099733664266
0.044,0.9200853701025459,-0.34810362926366234,0.6097893989757502
0.045,0.16917937204002678,-0.18634043031079278,0.36458633762767834
0.046,-0.8804724670971097,-0.007676598631503972,0.24424014733770985
0.047,0.2684174509216417,0.37544099129011593,0.5541269845989009
0.048,-0.39089114282702675,0.02210802293960105,-0.5229591445350424
0.049,-1.2741145793983657,0.9075694845619435,0.17805281116854577
0.05,0.9377246722204111,0.3435053800992849,1.3965349741770872
0.051,-0.6731766582749471,-0.4992216244862549,-0.5003903982427753
0.052,0.39081561606726617,0.12428002987658993,-1.2495316245913954
0.053,-1.1958260058598196,-0.052254761056643464,0.10885835448729177
0.054,-0.7051450592854741,0.06681787860676461,-0.3003248294792378
0.055,1.2409596930114004,-1.0760380245515755,1.3965349741770872
0.056,0.4856438694194148,-1.3761669231243758,1.2054907669498198
0.057,0.6852196494869075,-0.7333502599313377,-1.6737504111183747
0.058,0.06774204854988618,0.8905371585935004,-1.5624255823646762
0.059,-0.13618687548499744,-0.4162109842637647,-0.9080546795016675
0.06,-0.4802099483454463,0.9245798616567162,1.3875136126408174
0.061,0.24195849774484374,0.6861931447195225,1.2295630734981318
0.062,0.9520651074254881,0.5010104975600436,1.2897361686431161
0.063,0.17470015618617096,1.6418910020880229,-0.17244549545745222
0.064,0.044581962285876665,1.386471959182386,-1.5323390347921841
0.065,0.38419520961685916,0.005075696971157798,0.5285511177945438
0.066,-1.6071187565913565,-1.514510673870636,1.238584435034402
0.067,0.29157753718565127,0.5010104975600436,0.6789838556570043
0.068,-0.6048073580995964,-1.0611566882028582,0.8008336062030177
0.069,-1.247655626221568,0.08172116382915245,-1.1457399395695143
0.07,2.0436839751232525,0.03062418592382268,0.11487259551147161
0.071,-0.2166746936320692,-1.033479158504138,-2.162545576397327
0.072,-0.984120371508191,-0.3885554034387151,-1.061494537876218
0.073,0.3996352671261988,-1.165435787012232,0.19609553424108564
0.074,-1.7228965152865736,0.017849941447490237,0.2983990014585143
0.075,0.5628328206536981,1.2502353003085107,1.3965349741770872
0.076,1.1295917598456493,-0.792963400820889,-0.5861393601921167
0.077,-0.8330526722648277,0.24561340352807742,-2.6755204453857377
0.078,1.5629336382245174,1.0437841945621482,0.21265003950917294
0.079,-0.16705565419126173,-1.0909413097739633,0.25025438836189007
0.08,-1.6004983501409493,1.6801917866433496,1.270174542862939
0.081,0.504394130153958,0.9245798616567162,1.3965349741770872
0.082,0.45807395762593894,0.5542365162114288,-0.8523922651248181
0.083,-0.45595023977717397,-0.8653288373131022,-0.9772491361829215
0.084,1.2189105653640688,0.8245588443394534,0.5300546780505887
0.085,-0.34899213214088914,0.19877450711485847,-0.09422967723992812
0.086,-1.522209776602403,-0.23743740821612255,0.9061288514809438
0.087,0.8197476689166681,-0.44388851396248497,1.237080874778357
0.088,-0.6235576188341396,-0.024708924599947227,-1.1427328190574242
0.089,-0.217774315936332,1.386471959182386,0.18857773296086083
0.09,1.4339264029409011,0.8713757918790016,0.6669400311570521
0.091,-1.128567664301147,0.6415052379260296,-1.1517541805936942
0.092,0.3114274202244573,0.1476994780831994,0.8564960205798667
0.093,0.7116899389761205,-1.7763168390144388,-0.2536837766386585
0.094,-2.1860075500674436,-0.40556578053348763,-1.2480280643353505
0.095,0.7392485144571812,-1.7465102685696634,1.3965349741770872
0.096,1.5750634925086537,-0.36300691448605016,0.3014061219706042
0.097,-0.7205851167948139,-0.028967006092058042,-1.9504515255854298
0.098,0.8715659529660013,0.8394401806881706,-1.0013214427312336
0.099,0.3731763139494008,0.23922628128991122,-0.7636515251149791
0.1,-1.3171245487011813,1.1544723644833588,0.4172262890408454
0.101,-0.22108451916153551,1.8462130670883299,1.3965349741770872
0.102,0.2882673339604477,0.3371182578611186,1.1332738473048833
0.103,-0.16705565419126173,0.6564085231484176,-0.47631809169446304
0.104,1.4129768975978323,-0.36513595523210557,-0.11078418250801525
0.105,0.2981979436360582,-0.13313636053307829,-0.41464143629343403
0.106,-1.2873440559867648,-0.2863833965017262,0.546609183318676
0.107,0.5518025886738247,-0.32044804843861274,1.3965349741770872
0.108,-1.2300163241037025,-0.005547557885448564,-1.2886395337001575
0.109,-1.3535027752411746,-1.1845971537267306,-0.24466241510238856
0.11,2.2101917318759554,-0.6844042716457339,1.3965349741770872
0.111,0.005993154824942546,0.5414622717350963,-1.6225986775096606
0.112,-1.4858315500624097,-0.377910199708438,-0.8990333179653973
0.113,0.8065181923282692,-0.914274825598706,0.3630827773716334
0.114,-2.0151013040976893,-0.2012437155331806,-1.08857396493662
0.115,-0.46476989083610665,-0.5822322647087451,1.3965349741770872
0.116,1.5011847444995738,-0.5226410726928643,1.0595687098554942
0.117,-0.23211475114140886,0.6521504416563068,-2.097861800484208
0.118,0.42499459799873396,0.2604947398767946,-0.8704503306489504
0.119,1.2486797217660701,-1.4868331441719156,-0.13784826711682505
0.12,-0.7216847390990766,1.0288809093397604,-0.17997863918926943
0.121,0.5110032002919499,1.539718995151034,1.3965349741770872
0.122,-0.39089114282702675,-0.6588557826930691,1.038503523819272
0.123,1.4802352391565052,0.5882792192746445,-0.22961147009034638
0.124,0.11295126246122734,1.3162355634362282,0.018598711769815226
0.125,-1.0392488587827275,-0.17356618583446032,-1.1683086858617813
0.126,0.4150753246355385,-0.6865333123917894,0.9091359719930338
0.127,-0.19462556598473757,1.5865359426905825,1.3965349741770872
0.128,-1.683196749208962,1.2353539639597935,-0.6071892037767465
0.129,1.2023708855504662,-1.0824251467897417,-0.9020404384774875
0.13,0.9366250499161484,0.5797630562904229,1.3965349741770872
0.131,-0.5088794824431849,1.0097195426252619,0.2051322382289478
0.132,1.5508037839403814,-2.4254986755719727,-0.6357721910931936
0.133,-1.2708043761731624,-1.7273489018551647,0.35103895287168096
0.134,-1.319323793309707,0.07533404159098622,-1.8677096841481784
0.135,0.2871677116561849,-0.7354793006773931,0.5436020628065857
