Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,0.6516317058808099,0.39899697367602266,0.9723690229520161
0.001,-0.6858933199279855,1.7763815293416834,-0.8074417600786716
0.002,0.4913652448075927,-1.7703208728000803,-0.1746976045168491
0.003,-0.07025266322345936,1.1083554051607507,0.8945485664048706
0.004,-1.388404650881961,1.2193378112001476,0.0943092508201791
0.005,2.6138833124868768,-0.7128017029192165,0.7811826241621335
0.006,1.0920218266947614,-0.9760988223018059,-0.2034618397860489
0.007,0.19477912260051183,2.0875630916049994,0.04016277794990336
0.008,0.16781394787780565,-0.5604869895760245,0.5206480180855598
0.009,-1.4048825132196514,-0.23191534144927692,-0.5553621481724086
0.01,-0.04337988772881497,0.7710774946920528,0.03170778377959284
0.011,-0.729336356988382,0.9821594788434093,0.241495169744159
0.012,-1.07534066633719,-0.16879493947013732,-0.06473091503237952
0.013,0.368535870970754,0.5948205599084972,-0.06811291270050374
0.014,1.4200544861855464,1.5914407710366467,0.5071200274130626
0.015,-0.8401846309198722,-1.8747735820830147,-1.9020529135113233
0.016,-0.6514438077322725,-1.5462019339562674,-1.2693087579495006
0.017,-0.3728293353832145,-0.031850818148171874,0.9622230299476431
0.018,-1.5322086494888316,-0.46909367380601547,0.598468474632705
0.019,2.0177234930320496,-1.1218838388885353,1.5002194855315556
0.02,2.333775052617486,-1.3830043926856375,0.921604547749865
0.021,-0.8761279306359179,0.8994724254153506,-1.8715976794080615
0.022,0.5168212321386226,0.4490355433217678,-0.38786698814953946
0.023,-0.5645577336114795,2.2355246737772165,1.2143026418539062
0.024,-2.075947306889923,0.9625703885740211,0.6712159346776639
0.025,1.748102545547675,-0.4190326653398013,0.9875880124585754
0.026,0.8224008792103867,-0.3341690463262549,-1.8445416980630673
0.027,0.2052664349855278,1.6828340868066558,0.4749737944757386
0.028,2.1061033546731753,-1.313376732770504,0.928385798176257
0.029,-2.186795580821413,-1.3242595606979417,0.5274120134218082
0.03,-0.22454397421534592,-0.42991549326723916,-0.7888235178138446
0.031,0.9736892152902643,-0.8041950186892256,-0.6720928329931266
0.032,-1.7553989848721447,0.15093581339184628,0.14674746976624875
0.033,1.2597880251123292,-0.099167279555004,0.3920630863362631
0.034,-0.48817437174704625,1.4848114961682246,1.1787744112484582
0.035,-1.2161570899033953,-0.8368210636510702,-1.7734852368521705
0.036,0.6141946186444314,-1.256786027547827,-2.2470856960205734
0.037,-1.5591738242115378,1.2084549832727098,1.0383524876607266
0.038,-0.4387407847339755,0.1857384239391785,1.3631795596119483
0.039,0.6156884061647642,-1.0609624413153522,0.390372087502201
0.04,1.1788925009442106,-0.603995862465307,0.34807986156050397
0.041,1.3212027120307486,-0.11875636982439214,-0.29311928817162924
0.042,-0.8311911060551888,-1.0109014328491381,-0.7431492942040234
0.043,1.33467759945643,0.01601118591208577,0.3937540851703252
