Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,-0.655940570164614,0.3228396170044265,0.01817979310709561
0.001,-0.03738933777614067,1.0626699666859805,-1.1153588436892723
0.002,-0.1391670874862293,0.9451578638901206,0.10276424499048963
0.003,0.43293813292983874,-0.1644418082991622,1.0146612488937132
0.004,0.0689621737230078,-0.48868276407540356,-1.7650129875917162
0.005,-1.590620361495242,0.07260189113476263,-2.2538496913568222
0.006,-0.6484408328202634,-0.11222667306792944,0.03339878261365494
0.007,-0.2395126491613598,-0.9956879125711942,0.6356877040722158
0.008,0.11089602339172795,-0.08175475487110341,1.4359270196569076
0.009,2.243901403456028,-1.4221601344039447,1.5002194855315556
0.01,0.4209570330244901,-0.5670166863324873,-1.4283489238020592
0.011,-1.1397583281676182,1.1692992415544026,-0.9021894600565818
0.012,1.0905280391744288,0.5121335064804384,1.1077179500375613
0.013,-1.8512631839862774,0.0834847190622005,0.25671415925071833
0.014,-0.6799027699753113,2.070150566921099,1.2312126301945276
0.015,2.8745261349779114,1.3629462622013895,-0.38279399164735295
0.016,-1.2296319773290765,0.08783785023317564,-1.051066377814624
0.017,-0.008930375533101805,0.8385510278421674,0.2161129321430834
0.018,0.883815566128806,0.31195678907698865,0.8657843311356708
0.019,-1.0483908914858275,-1.2763751178172154,-1.0121561495410512
0.02,0.25319083460692227,-1.3307892574544045,0.10445524382455174
0.021,-0.27996811118109094,-0.17532463622660005,0.9656050276157673
0.022,-1.030403841756461,0.4751543303476187,-0.8209697507511688
0.023,1.2747720999296868,-0.47127023939150303,0.3700801014934553
0.024,0.09742113596604665,1.0256683517326919,-0.2626640540683671
0.025,-2.0909313817072803,-0.7062720061627539,-0.782059522477596
0.026,0.3910042832611185,-1.7420479590092108,1.0823357124364856
0.027,-1.2850561142948216,0.03342371059598634,0.10952824032673805
0.028,-0.729336356988382,1.748108615550814,1.1770834124143956
0.029,2.8160990231001573,-1.4025934829550253,1.3276513290065
0.03,0.5288177319153149,-1.1762755397052558,-1.5789168403941636
0.031,-0.8177162186295076,0.0029742312196292782,-0.45554145169231186
0.032,1.1189870014174674,-0.6083489936362821,1.5002194855315556
0.033,0.24720028465424795,0.47950746151859386,0.8860763171444164
0.034,-1.7748644222505003,0.6601175274731245,0.14843846860031085
0.035,2.1375498919568794,-0.0904610172130537,-0.927554442567514
0.036,-0.6274816079215753,1.1953955897597845,-0.2102258351222975
0.037,-0.7383144819817217,-0.099167279555004,0.8302561005302226
0.038,1.7540930955003493,-0.27324764875307184,0.12138248725531678
0.039,-1.493262374860777,0.616586215763373,-0.7905317717380503
0.04,-0.03290797521514267,0.35328909638078365,-0.4047942315803043
0.041,0.7310334425285958,0.4577418056637181,-0.1662426103465384
0.042,-1.7778673971625094,-0.46256397704955277,0.63906970174034
0.043,1.2133574130112674,0.24885882591831807,1.0383524876607266
0.044,1.1609208510861877,-0.16661837388464976,-2.128664012365794
0.045,-3.1364594469693983,-0.3276393495697922,-2.123591015863607
0.046,0.29963684657932765,-1.4134763108824633,1.0688077217639884
0.047,-0.10022081285817451,-1.8116756189243444,0.35146185922862855
0.048,-0.258993486411059,-0.8520570227494833,1.1770834124143956
0.049,1.984767768356669,0.5338991623353142,1.5002194855315556
0.05,0.14235796054677577,0.09652167375465698,-0.7532952872083962
0.051,-0.5660669210031558,0.05736593203634963,-0.49952467646807097
0.052,-0.6724184325023043,0.4577418056637181,0.326079621627553
0.053,-0.08523673804081693,0.6992732691914317,-0.059657918530193206
0.054,-0.3204081733294784,1.3672993933723647,0.4208273216054629
0.055,0.9242556282771935,1.0800824913698812,-0.04780367160161486
0.056,0.4868684823752511,-0.5887599033668939,-0.003820446825855749
0.057,0.8912999036018131,-0.4190326653398013,0.6576879440051667
0.058,1.8125048075067596,-0.8825289409463093,0.2854783945199181
0.059,-0.6514438077322725,-0.11005010748244183,-0.8581889801906794
0.06,-0.9225585427369797,1.4456333156294483,-0.06811291270050374
0.061,-0.07025266322345936,0.3337224449318644,0.3937540851703252
0.062,-0.59751345828686,-0.2449522961417334,0.4783557921438628
0.063,-0.59751345828686,-0.5169556778662731,0.8674753299697329
0.064,1.4185606986652137,1.467398971484324,-0.9055714577247063
0.065,-1.3135150765378605,0.6383518716182488,-2.609131997411306
0.066,0.11089602339172795,-1.966166897853024,-1.0662853673211834
0.067,-0.3878134102005721,0.07913158789122535,1.0975547019430447
0.068,1.177398713423878,-0.5300150713791986,1.1246279383781823
0.069,1.6762005462442395,-1.5918873724310374,1.5002194855315556
0.07,0.6756093055628508,0.3946438425050474,0.4732827956416765
0.071,-0.8821184805885923,-0.23191534144927692,-2.446727088980767
0.072,1.1204807889378001,-0.7019188749917787,0.4191363227714008
0.073,-0.9959543295607477,-0.16008867712818703,0.9063855582433057
0.074,-0.9540204798920275,1.2737295120168681,0.48511978748011125
0.075,2.452123063893327,0.21621034213600449,0.879312321808168
0.076,-1.556170849299529,0.3772313178211469,-1.6939565263808196
0.077,0.34457367116005677,1.702400738255575,-0.1983888432838624
0.078,1.3107153996457326,-0.7128017029192165,1.5002194855315556
